s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_ETHANOL,MLR_PRODUCTS
 9.2935735E-001, 3.2463520E+001, 0.0000000E+000,-1.4072367E+001, 3.2009730E-001,-3.5024471E-002,-1.7955998E-003, 0.0000000E+000, 0.0000000E+000, 2.9131050E+001, 1.8674430E+001, 0.0000000E+000, 1.0416000E-003, 0.0000000E+000
 9.7669846E-001, 3.4025087E+001, 0.0000000E+000,-1.0575151E+001, 3.9754318E-001,-3.8276446E-002,-1.9307602E-003, 0.0000000E+000, 0.0000000E+000, 1.8641425E+001, 2.3807272E+001, 0.0000000E+000, 1.0953600E-003, 0.0000000E+000
 1.0240396E+000, 3.2656133E+001, 0.0000000E+000,-1.0866817E+001, 3.7248530E-001,-3.4256105E-002,-2.0287395E-003, 0.0000000E+000, 0.0000000E+000, 2.3730698E+001, 2.2125516E+001, 0.0000000E+000, 1.1491200E-003, 0.0000000E+000
 1.0713807E+000, 3.2640652E+001, 0.0000000E+000,-9.8066766E+000, 3.8792406E-001,-3.2058542E-002,-2.1246065E-003, 0.0000000E+000, 0.0000000E+000, 2.2058771E+001, 2.3187716E+001, 0.0000000E+000, 1.2028800E-003, 0.0000000E+000
 1.1072410E+000, 3.3890835E+001, 0.0000000E+000,-9.5573111E+000, 4.1424850E-001,-2.9684064E-002,-2.1835555E-003, 0.0000000E+000, 0.0000000E+000, 2.3155299E+001, 2.4715905E+001, 0.0000000E+000, 1.2432000E-003, 0.0000000E+000
 1.1431015E+000, 3.3771172E+001, 0.0000000E+000,-9.4011274E+000, 4.1499799E-001,-2.7939691E-002,-2.2365539E-003, 0.0000000E+000, 0.0000000E+000, 2.4680530E+001, 2.4754866E+001, 0.0000000E+000, 1.2835200E-003, 0.0000000E+000
 1.1789618E+000, 3.4333419E+001, 0.0000000E+000,-8.7669275E+000, 4.3392207E-001,-2.6567296E-002,-2.2708707E-003, 0.0000000E+000, 0.0000000E+000, 2.4726353E+001, 2.5971576E+001, 0.0000000E+000, 1.3171200E-003, 0.0000000E+000
 1.2103940E+000, 3.5282496E+001, 0.0000000E+000,-8.5983836E+000, 4.5345434E-001,-2.5548289E-002,-2.3123268E-003, 0.0000000E+000, 0.0000000E+000, 2.5954307E+001, 2.7109706E+001, 0.0000000E+000, 1.3574400E-003, 0.0000000E+000
 1.2418263E+000, 3.5910821E+001, 0.0000000E+000,-8.7782889E+000, 4.5863308E-001,-2.5248390E-002,-2.3405878E-003, 0.0000000E+000, 0.0000000E+000, 2.7087401E+001, 2.7563576E+001, 0.0000000E+000, 1.3910400E-003, 0.0000000E+000
 1.2732586E+000, 3.6733668E+001, 0.0000000E+000,-8.6244163E+000, 4.7372504E-001,-2.5358647E-002,-2.3691605E-003, 0.0000000E+000, 0.0000000E+000, 2.7565109E+001, 2.8555249E+001, 0.0000000E+000, 1.4246400E-003, 0.0000000E+000
 1.3009368E+000, 3.7808657E+001, 0.0000000E+000,-9.0359722E+000, 4.8469841E-001,-2.6060476E-002,-2.4031437E-003, 0.0000000E+000, 0.0000000E+000, 2.8540992E+001, 2.9228920E+001, 0.0000000E+000, 1.4582400E-003, 0.0000000E+000
