s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_PROPANE,MLR_PRODUCTS
 2.3712055E+001, 5.5771810E+001, 0.0000000E+000,-1.3608762E+001,-3.5812778E+001,-1.8066094E-001,-3.4675060E-003, 0.0000000E+000, 0.0000000E+000, 6.2327353E+000, 6.1661411E+000, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.3809229E+001, 5.5163948E+001, 0.0000000E+000,-1.4995836E+001,-3.2356577E+001,-1.6113807E-001,-3.4613674E-003, 0.0000000E+000, 0.0000000E+000, 7.7822566E+000, 7.6469361E+000, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.3906403E+001, 5.6026268E+001, 0.0000000E+000,-1.6005428E+001,-3.2696328E+001,-1.5522722E-001,-3.4730170E-003, 0.0000000E+000, 0.0000000E+000, 7.2795522E+000, 7.1658116E+000, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.4007463E+001, 5.8014781E+001, 0.0000000E+000,-1.6611439E+001,-3.8419699E+001,-1.4520535E-001,-3.4912686E-003, 0.0000000E+000, 0.0000000E+000, 3.2083284E+000, 2.8349460E+000, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.4114355E+001, 5.8686945E+001, 0.0000000E+000,-1.5350224E+001,-4.3304582E+001,-1.6491825E-001,-3.5377460E-003, 0.0000000E+000, 0.0000000E+000,-2.5419527E-001,-1.3631702E-001, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.4208418E+001, 5.7748113E+001, 0.0000000E+000,-1.3660608E+001,-4.3888774E+001,-1.8487882E-001,-3.5747757E-003, 0.0000000E+000, 0.0000000E+000,-1.6235824E-001, 1.0276686E-002, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.4302483E+001, 5.7009884E+001, 0.0000000E+000,-1.3328292E+001,-4.5174015E+001,-1.7163901E-001,-3.5911569E-003, 0.0000000E+000, 0.0000000E+000,-1.2066192E+000,-1.6676533E+000, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.4413675E+001, 5.6684177E+001, 0.0000000E+000,-1.3255111E+001,-4.6645058E+001,-2.0387776E-001,-3.5933582E-003, 0.0000000E+000, 0.0000000E+000,-3.3036532E+000,-3.4234634E+000, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.4515289E+001, 5.6944197E+001, 0.0000000E+000,-1.3264235E+001,-5.0548114E+001,-1.8640374E-001,-3.6051625E-003, 0.0000000E+000, 0.0000000E+000,-6.4765123E+000,-7.0581606E+000, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.4614817E+001, 5.6870919E+001, 0.0000000E+000,-1.3697468E+001,-5.4879222E+001,-1.8238040E-001,-3.6243464E-003, 0.0000000E+000, 0.0000000E+000,-1.1591796E+001,-1.1891775E+001, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.4706003E+001, 5.7323068E+001, 0.0000000E+000,-1.4395507E+001,-5.3769238E+001,-2.0462158E-001,-3.6419581E-003, 0.0000000E+000, 0.0000000E+000,-1.1189428E+001,-1.1049940E+001, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.4817249E+001, 5.8898985E+001, 0.0000000E+000,-1.5520513E+001,-5.3319796E+001,-2.2030239E-001,-3.6047834E-003, 0.0000000E+000, 0.0000000E+000,-1.0203641E+001,-1.0165232E+001, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.4903509E+001, 5.8195047E+001, 0.0000000E+000,-1.5899458E+001,-4.9019543E+001,-2.3261987E-001,-3.6311352E-003, 0.0000000E+000, 0.0000000E+000,-7.3275644E+000,-6.9602048E+000, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.5013844E+001, 5.5922424E+001, 0.0000000E+000,-1.5283865E+001,-4.4615051E+001,-2.2855663E-001,-3.6448406E-003, 0.0000000E+000, 0.0000000E+000,-4.1834450E+000,-4.2086939E+000, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.5102112E+001, 5.5189917E+001, 0.0000000E+000,-1.3853189E+001,-4.1344081E+001,-2.2413302E-001,-3.5695916E-003, 0.0000000E+000, 0.0000000E+000,-1.1223564E+000,-2.3505552E-001, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.5212446E+001, 5.7302750E+001, 0.0000000E+000,-1.5281189E+001,-4.1759801E+001,-2.2571828E-001,-3.5268446E-003, 0.0000000E+000, 0.0000000E+000, 7.4972527E-001, 3.2515031E-002, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.5300714E+001, 5.7794701E+001, 0.0000000E+000,-1.5995495E+001,-4.5073512E+001,-2.1365559E-001,-3.5797721E-003, 0.0000000E+000, 0.0000000E+000,-3.4836298E+000,-3.4915410E+000, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.5411049E+001, 5.4608365E+001, 0.0000000E+000,-1.3490533E+001,-4.1198810E+001,-2.0513153E-001,-3.5155608E-003, 0.0000000E+000, 0.0000000E+000,-9.7406576E-001,-2.8962482E-001, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.5521383E+001, 5.5455148E+001, 0.0000000E+000,-1.3530572E+001,-3.5911303E+001,-1.7063047E-001,-3.5071245E-003, 0.0000000E+000, 0.0000000E+000, 5.3832953E+000, 5.8391356E+000, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.5609650E+001, 5.7983860E+001, 0.0000000E+000,-1.4635433E+001,-3.6182072E+001,-1.6334346E-001,-3.5174334E-003, 0.0000000E+000, 0.0000000E+000, 6.9580199E+000, 6.9994940E+000, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.5719984E+001, 5.6473724E+001, 0.0000000E+000,-1.3931275E+001,-3.5990628E+001,-1.5479221E-001,-3.4387385E-003, 0.0000000E+000, 0.0000000E+000, 6.5143166E+000, 6.3935904E+000, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.5808252E+001, 5.5359328E+001, 0.0000000E+000,-1.3849982E+001,-3.4481720E+001,-1.5096437E-001,-3.4265920E-003, 0.0000000E+000, 0.0000000E+000, 7.1150703E+000, 6.8732346E+000, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.5918587E+001, 5.6289207E+001, 0.0000000E+000,-1.5735699E+001,-3.8324545E+001,-1.6431919E-001,-3.5040686E-003, 0.0000000E+000, 0.0000000E+000, 2.9295849E+000, 2.0611397E+000, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.6006853E+001, 5.7034427E+001, 0.0000000E+000,-1.5906464E+001,-4.2103527E+001,-1.5320492E-001,-3.5019251E-003, 0.0000000E+000, 0.0000000E+000,-1.4873361E+000,-1.1322704E+000, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.6104649E+001, 5.8100719E+001, 0.0000000E+000,-1.5058147E+001,-4.0278580E+001,-1.5039594E-001,-3.4887543E-003, 0.0000000E+000, 0.0000000E+000, 2.0005626E+000, 2.6101075E+000, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.6202444E+001, 5.6869374E+001, 0.0000000E+000,-1.3557612E+001,-3.8325857E+001,-1.5041803E-001,-3.5447506E-003, 0.0000000E+000, 0.0000000E+000, 5.0681074E+000, 4.8319418E+000, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.6300240E+001, 5.7255283E+001, 0.0000000E+000,-1.2959972E+001,-4.9645779E+001,-1.5708496E-001,-3.6136680E-003, 0.0000000E+000, 0.0000000E+000,-4.2137700E+000,-5.5111666E+000, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.6417595E+001, 5.8874345E+001, 0.0000000E+000,-1.4156986E+001,-6.0238680E+001,-1.5868398E-001,-3.6443317E-003, 0.0000000E+000, 0.0000000E+000,-1.5180969E+001,-1.5683650E+001, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.6517347E+001, 5.8731699E+001, 0.0000000E+000,-1.5518024E+001,-6.1390647E+001,-1.6206343E-001,-3.6219025E-003, 0.0000000E+000, 0.0000000E+000,-1.8308608E+001,-1.8342658E+001, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.6603407E+001, 5.6914951E+001, 0.0000000E+000,-1.4749005E+001,-5.6499707E+001,-1.9267985E-001,-3.4996275E-003, 0.0000000E+000, 0.0000000E+000,-1.5129345E+001,-1.4529941E+001, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.6710981E+001, 5.5870275E+001, 0.0000000E+000,-1.3504318E+001,-4.9673996E+001,-1.9137055E-001,-3.5425781E-003, 0.0000000E+000, 0.0000000E+000,-8.4322326E+000,-7.5029520E+000, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.6818556E+001, 5.5611505E+001, 0.0000000E+000,-1.3504050E+001,-3.9148067E+001,-1.7099536E-001,-3.5185209E-003, 0.0000000E+000, 0.0000000E+000, 1.7191129E+000, 2.7848751E+000, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.6904617E+001, 5.4505036E+001, 0.0000000E+000,-1.3776206E+001,-3.2313190E+001,-1.6870435E-001,-3.3982261E-003, 0.0000000E+000, 0.0000000E+000, 8.0426348E+000, 8.2435368E+000, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.7012192E+001, 5.7484582E+001, 0.0000000E+000,-1.5178863E+001,-2.9586626E+001,-1.5657191E-001,-3.3463211E-003, 0.0000000E+000, 0.0000000E+000, 1.2124376E+001, 1.2559175E+001, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.7119766E+001, 5.7694119E+001, 0.0000000E+000,-1.5687188E+001,-2.7974829E+001,-1.6528928E-001,-3.4705660E-003, 0.0000000E+000, 0.0000000E+000, 1.3960310E+001, 1.3863343E+001, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.7205828E+001, 5.7268001E+001, 0.0000000E+000,-1.5133438E+001,-2.6893880E+001,-1.5410032E-001,-3.5099637E-003, 0.0000000E+000, 0.0000000E+000, 1.4875527E+001, 1.5083072E+001, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.7313402E+001, 5.6721419E+001, 0.0000000E+000,-1.4666700E+001,-2.8542053E+001,-1.4684596E-001,-3.5948106E-003, 0.0000000E+000, 0.0000000E+000, 1.3874849E+001, 1.3362225E+001, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.7416254E+001, 5.6905728E+001, 0.0000000E+000,-1.3463881E+001,-3.1667765E+001,-1.4181407E-001,-3.6173348E-003, 0.0000000E+000, 0.0000000E+000, 1.1321202E+001, 1.1628651E+001, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.7515850E+001, 5.6450791E+001, 0.0000000E+000,-1.3377579E+001,-3.0836312E+001,-1.4070116E-001,-3.5220833E-003, 0.0000000E+000, 0.0000000E+000, 1.2199911E+001, 1.2092677E+001, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.7600124E+001, 5.6203913E+001, 0.0000000E+000,-1.3970961E+001,-2.9384792E+001,-1.3679724E-001,-3.4634076E-003, 0.0000000E+000, 0.0000000E+000, 1.2785157E+001, 1.2707899E+001, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.7705467E+001, 5.6655946E+001, 0.0000000E+000,-1.4595030E+001,-3.5232003E+001,-1.3617911E-001,-3.5432170E-003, 0.0000000E+000, 0.0000000E+000, 7.9437115E+000, 6.6891907E+000, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.7810808E+001, 5.6638752E+001, 0.0000000E+000,-1.5628795E+001,-4.8697678E+001,-1.4895292E-001,-3.5841820E-003, 0.0000000E+000, 0.0000000E+000,-6.3658982E+000,-7.8402588E+000, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.7905563E+001, 6.0086465E+001, 0.0000000E+000,-1.6421670E+001,-5.9541878E+001,-1.6725825E-001,-3.6224326E-003, 0.0000000E+000, 0.0000000E+000,-1.5891663E+001,-1.6047964E+001, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.8000317E+001, 5.7458709E+001, 0.0000000E+000,-1.5898067E+001,-6.3746735E+001,-1.9653547E-001,-3.6169369E-003, 0.0000000E+000, 0.0000000E+000,-2.1521236E+001,-2.2386245E+001, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.8114021E+001, 5.6366894E+001, 0.0000000E+000,-1.4448088E+001,-6.3928190E+001,-2.1961097E-001,-3.5983732E-003, 0.0000000E+000, 0.0000000E+000,-2.2980282E+001,-2.2232593E+001, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.8216356E+001, 5.6106204E+001, 0.0000000E+000,-1.3979686E+001,-5.5863520E+001,-2.1793350E-001,-3.4970867E-003, 0.0000000E+000, 0.0000000E+000,-1.4322311E+001,-1.3958433E+001, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.8320585E+001, 5.5410065E+001, 0.0000000E+000,-1.3643044E+001,-5.2037847E+001,-1.9366649E-001,-3.4369306E-003, 0.0000000E+000, 0.0000000E+000,-1.0812619E+001,-1.0467930E+001, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.8403971E+001, 5.4946845E+001, 0.0000000E+000,-1.4230254E+001,-4.4647273E+001,-1.7831002E-001,-3.4610882E-003, 0.0000000E+000, 0.0000000E+000,-4.9591670E+000,-4.1124523E+000, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.8508200E+001, 5.6950687E+001, 0.0000000E+000,-1.4814016E+001,-3.9810241E+001,-1.7647237E-001,-3.4347198E-003, 0.0000000E+000, 0.0000000E+000, 1.7635509E+000, 2.1465227E+000, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.8612429E+001, 5.9370855E+001, 0.0000000E+000,-1.5340559E+001,-4.4099145E+001,-1.7302334E-001,-3.4577967E-003, 0.0000000E+000, 0.0000000E+000,-7.7682823E-002,-2.4532946E-001, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.8716658E+001, 5.8859510E+001, 0.0000000E+000,-1.4918503E+001,-4.1843224E+001,-1.5820578E-001,-3.4691579E-003, 0.0000000E+000, 0.0000000E+000, 1.6706948E+000, 1.9361084E+000, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.8800043E+001, 5.6734636E+001, 0.0000000E+000,-1.3382065E+001,-4.0150791E+001,-1.4519816E-001,-3.4906205E-003, 0.0000000E+000, 0.0000000E+000, 3.0340883E+000, 3.0530912E+000, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.8904272E+001, 5.6116203E+001, 0.0000000E+000,-1.3058629E+001,-3.7454436E+001,-1.4142425E-001,-3.4339914E-003, 0.0000000E+000, 0.0000000E+000, 4.9641349E+000, 5.4582795E+000, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.9008501E+001, 5.7277681E+001, 0.0000000E+000,-1.3197518E+001,-3.2930450E+001,-1.2970725E-001,-3.4484239E-003, 0.0000000E+000, 0.0000000E+000, 1.0472732E+001, 1.1016557E+001, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.9116899E+001, 5.5878396E+001, 0.0000000E+000,-1.2053767E+001,-3.2304218E+001,-1.9158583E-001,-3.5382907E-003, 0.0000000E+000, 0.0000000E+000, 1.1710047E+001, 1.1325287E+001, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.9208622E+001, 5.4526909E+001, 0.0000000E+000,-1.2015234E+001,-3.3263045E+001,-1.4516785E-001,-3.5262034E-003, 0.0000000E+000, 0.0000000E+000, 9.3949503E+000, 9.0999365E+000, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.9300344E+001, 5.5271820E+001, 0.0000000E+000,-1.3519931E+001,-3.2913538E+001,-1.9013501E-001,-3.5258375E-003, 0.0000000E+000, 0.0000000E+000, 8.7362496E+000, 8.6446902E+000, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.9403227E+001, 5.6927913E+001, 0.0000000E+000,-1.5108583E+001,-3.0827278E+001,-1.8409917E-001,-3.5510133E-003, 0.0000000E+000, 0.0000000E+000, 1.0589364E+001, 1.0804401E+001, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.9506109E+001, 5.7068806E+001, 0.0000000E+000,-1.5874103E+001,-3.0289215E+001,-1.8210996E-001,-3.5578124E-003, 0.0000000E+000, 0.0000000E+000, 1.1128022E+001, 1.0719821E+001, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.9608992E+001, 5.7417147E+001, 0.0000000E+000,-1.6938959E+001,-3.3238501E+001,-1.8127990E-001,-3.5631422E-003, 0.0000000E+000, 0.0000000E+000, 7.6223960E+000, 7.0548433E+000, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.9711874E+001, 5.9426781E+001, 0.0000000E+000,-1.7417348E+001,-3.9713052E+001,-1.3726872E-001,-3.5923879E-003, 0.0000000E+000, 0.0000000E+000, 2.2205869E+000, 2.1555195E+000, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.9814758E+001, 5.8044081E+001, 0.0000000E+000,-1.6916066E+001,-4.3862293E+001,-1.4293572E-001,-3.5793753E-003, 0.0000000E+000, 0.0000000E+000,-2.1467433E+000,-2.8807933E+000, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 2.9917641E+001, 5.6851691E+001, 0.0000000E+000,-1.5825201E+001,-4.8054703E+001,-1.4939485E-001,-3.5368963E-003, 0.0000000E+000, 0.0000000E+000,-6.4056111E+000,-7.1811449E+000, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
 3.0000000E+001, 5.7458871E+001, 0.0000000E+000,-1.5611491E+001,-6.0601671E+001,-1.7434366E-001,-3.4740032E-003, 0.0000000E+000, 0.0000000E+000,-1.7953270E+001,-1.8932109E+001, 0.0000000E+000, 1.2500000E-003, 0.0000000E+000
