s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_PROPANE,MLR_PRODUCTS
 4.7691923E-001, 2.6543132E+001, 0.0000000E+000,-4.5879449E+000, 3.4884166E-001,-8.9603602E-002,-1.3973686E-003, 0.0000000E+000, 0.0000000E+000, 2.1069561E+001, 2.2213028E+001,-6.9247999E+000, 5.3088000E-004,-1.9747731E-021
 5.1067191E-001, 3.0504373E+001, 0.0000000E+000,-7.8645041E+000, 3.5644684E-001,-1.0672627E-001,-1.4771980E-003, 0.0000000E+000, 0.0000000E+000, 2.2371456E+001, 2.2888112E+001,-7.3823906E+000, 5.7120000E-004,-9.9081779E-021
 5.4442459E-001, 3.3496408E+001, 0.0000000E+000,-1.1492092E+001, 3.4465950E-001,-1.2020206E-001,-1.4596577E-003, 0.0000000E+000, 0.0000000E+000, 2.3091531E+001, 2.2227314E+001,-7.8264798E+000, 6.1152000E-004,-4.3310511E-020
 5.7419491E-001, 3.6274248E+001, 0.0000000E+000,-1.5687882E+001, 3.1712500E-001,-1.2915232E-001,-1.5274071E-003, 0.0000000E+000, 0.0000000E+000, 2.2451637E+001, 2.0772811E+001,-8.2566898E+000, 6.4512000E-004,-1.9382779E-019
 6.0396528E-001, 3.5326933E+001, 0.0000000E+000,-1.8288150E+001, 2.6117395E-001,-1.3359913E-001,-1.5869382E-003, 0.0000000E+000, 0.0000000E+000, 2.0882253E+001, 1.7164771E+001,-8.6243782E+000, 6.7872000E-004,-1.5982168E-018
 6.3373566E-001, 3.3543701E+001, 0.0000000E+000,-1.6872864E+001, 2.5415401E-001,-1.3166158E-001,-1.6847015E-003, 0.0000000E+000, 0.0000000E+000, 1.7196140E+001, 1.6791645E+001,-8.9808909E+000, 7.1232000E-004,-5.1523715E-017
 6.6350597E-001, 2.9249666E+001, 0.0000000E+000,-1.5158547E+001, 2.0031758E-001,-1.2924250E-001,-1.7096489E-003, 0.0000000E+000, 0.0000000E+000, 1.6704883E+001, 1.4160484E+001,-9.3261266E+000, 7.4592000E-004,-2.0592626E-015
 6.9327635E-001, 2.6789328E+001, 0.0000000E+000,-1.2580129E+001, 1.9159053E-001,-1.2711624E-001,-1.7476689E-003, 0.0000000E+000, 0.0000000E+000, 1.4088130E+001, 1.4271925E+001,-9.6600126E+000, 7.7952000E-004,-1.0842455E-013
 7.2304672E-001, 2.3346646E+001, 0.0000000E+000,-1.0229924E+001, 1.5610304E-001,-1.3178643E-001,-1.8220425E-003, 0.0000000E+000, 0.0000000E+000, 1.4233289E+001, 1.3139217E+001,-9.9825504E+000, 8.1312000E-004,-5.0622191E-012
 7.5281703E-001, 2.4702405E+001, 0.0000000E+000,-8.8346589E+000, 1.8478948E-001,-1.3927407E-001,-1.8546146E-003, 0.0000000E+000, 0.0000000E+000, 1.3164170E+001, 1.5911406E+001,-1.0293766E+001, 8.4000000E-004,-6.0232018E-010
