s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_PROPANE,MLR_PRODUCTS
 1.6100517E+001, 2.2877469E+002, 0.0000000E+000,-5.9754269E+001,-2.1764610E+002,-1.0389911E+000,-1.3678685E-002, 0.0000000E+000, 0.0000000E+000,-5.0357898E+001,-4.9678347E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.6202936E+001, 2.2902013E+002, 0.0000000E+000,-5.7373619E+001,-1.8245164E+002,-9.1389301E-001,-1.3795837E-002, 0.0000000E+000, 0.0000000E+000,-1.3962116E+001,-1.1732826E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.6314287E+001, 2.1461338E+002, 0.0000000E+000,-5.5664553E+001,-1.5317613E+002,-8.9179330E-001,-1.3839801E-002, 0.0000000E+000, 0.0000000E+000, 5.1025618E+000, 4.8670616E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.6400749E+001, 2.0648295E+002, 0.0000000E+000,-5.1029845E+001,-1.4551077E+002,-8.1935876E-001,-1.3764384E-002, 0.0000000E+000, 0.0000000E+000, 8.4647175E+000, 9.1092112E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.6504854E+001, 2.1609841E+002, 0.0000000E+000,-5.6752603E+001,-1.3481295E+002,-7.4691758E-001,-1.3653955E-002, 0.0000000E+000, 0.0000000E+000, 2.2993491E+001, 2.3772290E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.6607363E+001, 2.3040406E+002, 0.0000000E+000,-6.3585299E+001,-1.6181683E+002,-7.0675362E-001,-1.3716052E-002, 0.0000000E+000, 0.0000000E+000, 5.7185615E+000, 4.2814558E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.6702183E+001, 2.3623321E+002, 0.0000000E+000,-6.5983702E+001,-1.7797608E+002,-7.1087892E-001,-1.3653372E-002, 0.0000000E+000, 0.0000000E+000,-8.3253580E+000,-8.4511045E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.6800846E+001, 2.3140944E+002, 0.0000000E+000,-6.1826871E+001,-1.7185421E+002,-6.8304288E-001,-1.3596698E-002, 0.0000000E+000, 0.0000000E+000,-4.2832545E+000,-2.9682715E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.6913607E+001, 2.2381424E+002, 0.0000000E+000,-5.4965332E+001,-1.5931086E+002,-6.6171657E-001,-1.3637717E-002, 0.0000000E+000, 0.0000000E+000, 8.8938949E+000, 8.8626922E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.7012270E+001, 2.3132648E+002, 0.0000000E+000,-5.6211505E+001,-1.7254724E+002,-7.3841300E-001,-1.3540613E-002, 0.0000000E+000, 0.0000000E+000, 1.7172275E+000, 1.8157776E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.7110935E+001, 2.3779234E+002, 0.0000000E+000,-6.2851049E+001,-1.8209561E+002,-7.0900928E-001,-1.3750707E-002, 0.0000000E+000, 0.0000000E+000,-7.9864609E+000,-7.8770808E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.7211514E+001, 2.3297097E+002, 0.0000000E+000,-6.4694393E+001,-1.6595268E+002,-6.5820861E-001,-1.3532449E-002, 0.0000000E+000, 0.0000000E+000, 1.3932197E+000, 1.6521614E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.7304821E+001, 2.1526683E+002, 0.0000000E+000,-5.6337998E+001,-1.5404759E+002,-6.2135015E-001,-1.3341592E-002, 0.0000000E+000, 0.0000000E+000, 5.1984087E+000, 4.2465511E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
