s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_ACETONE,MLR_PRODUCTS
 4.6314168E+000, 8.2795691E+001, 0.0000000E+000,-2.0206617E+001,-6.6020406E+001,-1.9944935E-001,-2.9932453E-003, 0.0000000E+000, 0.0000000E+000,-3.0628728E+000,-3.6337739E+000, 0.0000000E+000, 2.9119999E-003, 0.0000000E+000
 4.6518960E+000, 8.2732394E+001, 0.0000000E+000,-1.9988020E+001,-6.7633687E+001,-1.9272624E-001,-2.9953596E-003, 0.0000000E+000, 0.0000000E+000,-4.7429476E+000,-5.0850336E+000, 0.0000000E+000, 2.9120000E-003, 0.0000000E+000
 4.6928554E+000, 8.2819114E+001, 0.0000000E+000,-2.0001401E+001,-6.8829063E+001,-1.8773387E-001,-2.9942356E-003, 0.0000000E+000, 0.0000000E+000,-5.9393031E+000,-6.2020781E+000, 0.0000000E+000, 2.9120000E-003, 0.0000000E+000
 4.7133350E+000, 8.3109445E+001, 0.0000000E+000,-2.0098650E+001,-7.0220586E+001,-1.8334316E-001,-2.9899202E-003, 0.0000000E+000, 0.0000000E+000,-6.9927966E+000,-7.3961242E+000, 0.0000000E+000, 2.9120000E-003, 0.0000000E+000
 4.7542939E+000, 8.3162345E+001, 0.0000000E+000,-2.0375484E+001,-7.2111879E+001,-1.8227961E-001,-2.9811338E-003, 0.0000000E+000, 0.0000000E+000,-8.7927625E+000,-9.5102781E+000, 0.0000000E+000, 2.9120000E-003, 0.0000000E+000
 4.7722797E+000, 8.3895120E+001, 0.0000000E+000,-2.0342841E+001,-7.3726381E+001,-1.7840410E-001,-2.9711233E-003, 0.0000000E+000, 0.0000000E+000,-1.0912790E+001,-1.0355477E+001, 0.0000000E+000, 2.9120000E-003, 0.0000000E+000
 4.8082504E+000, 8.3460777E+001, 0.0000000E+000,-2.0429728E+001,-7.4451093E+001,-1.7894572E-001,-2.9611653E-003, 0.0000000E+000, 0.0000000E+000,-1.1158763E+001,-1.1601951E+001, 0.0000000E+000, 2.9120000E-003, 0.0000000E+000
 4.8442216E+000, 8.3281756E+001, 0.0000000E+000,-2.0568522E+001,-7.4098172E+001,-1.7526987E-001,-2.9508329E-003, 0.0000000E+000, 0.0000000E+000,-1.1589283E+001,-1.1563160E+001, 0.0000000E+000, 2.9120000E-003, 0.0000000E+000
 4.8622069E+000, 8.2976297E+001, 0.0000000E+000,-2.0690137E+001,-7.3658296E+001,-1.7289486E-001,-2.9454373E-003, 0.0000000E+000, 0.0000000E+000,-1.1341250E+001,-1.1547977E+001, 0.0000000E+000, 2.9120000E-003, 0.0000000E+000
 4.8981781E+000, 8.2841425E+001, 0.0000000E+000,-2.0811450E+001,-7.3614406E+001,-1.7446390E-001,-2.9422350E-003, 0.0000000E+000, 0.0000000E+000,-1.1768923E+001,-1.1761836E+001, 0.0000000E+000, 2.9120000E-003, 0.0000000E+000
 4.9341493E+000, 8.3023225E+001, 0.0000000E+000,-2.1146235E+001,-7.2563260E+001,-1.7117678E-001,-2.9427549E-003, 0.0000000E+000, 0.0000000E+000,-1.1502406E+001,-1.0860390E+001, 0.0000000E+000, 2.9120000E-003, 0.0000000E+000
 4.9521346E+000, 8.3289677E+001, 0.0000000E+000,-2.1292750E+001,-7.0368016E+001,-1.7113263E-001,-2.9469126E-003, 0.0000000E+000, 0.0000000E+000,-9.7308783E+000,-8.5451686E+000, 0.0000000E+000, 2.9120000E-003, 0.0000000E+000
 4.9917026E+000, 8.3104878E+001, 0.0000000E+000,-2.1478845E+001,-6.7127632E+001,-1.7048421E-001,-2.9544877E-003, 0.0000000E+000, 0.0000000E+000,-6.8199916E+000,-5.6750383E+000, 0.0000000E+000, 2.9120000E-003, 0.0000000E+000
 5.0114870E+000, 8.3625556E+001, 0.0000000E+000,-2.1470700E+001,-6.3551756E+001,-1.7504683E-001,-2.9628751E-003, 0.0000000E+000, 0.0000000E+000,-3.3777613E+000,-1.5749107E+000, 0.0000000E+000, 2.9120000E-003, 0.0000000E+000
 5.0510550E+000, 8.3878470E+001, 0.0000000E+000,-2.1453569E+001,-5.9024199E+001,-1.8130875E-001,-2.9697183E-003, 0.0000000E+000, 0.0000000E+000, 1.3175598E+000, 3.2164234E+000, 0.0000000E+000, 2.9120000E-003, 0.0000000E+000
 5.0708389E+000, 8.4010410E+001, 0.0000000E+000,-2.0920698E+001,-5.4269942E+001,-1.7407865E-001,-2.9746020E-003, 0.0000000E+000, 0.0000000E+000, 6.4568939E+000, 8.6427166E+000, 0.0000000E+000, 2.9120000E-003, 0.0000000E+000
 5.1104074E+000, 8.3869838E+001, 0.0000000E+000,-2.0297732E+001,-4.9832409E+001,-1.6849758E-001,-2.9759894E-003, 0.0000000E+000, 0.0000000E+000, 1.1868411E+001, 1.3568224E+001, 0.0000000E+000, 2.9120000E-003, 0.0000000E+000
 5.1301913E+000, 8.3507979E+001, 0.0000000E+000,-1.9660164E+001,-4.6865124E+001,-1.6139329E-001,-2.9748537E-003, 0.0000000E+000, 0.0000000E+000, 1.6000127E+001, 1.6818323E+001, 0.0000000E+000, 2.9120000E-003, 0.0000000E+000
 5.1697593E+000, 8.3455318E+001, 0.0000000E+000,-1.9325950E+001,-4.6700788E+001,-1.5564829E-001,-2.9720890E-003, 0.0000000E+000, 0.0000000E+000, 1.7569128E+001, 1.7269959E+001, 0.0000000E+000, 2.9120000E-003, 0.0000000E+000
 5.2093272E+000, 8.3221068E+001, 0.0000000E+000,-1.9039162E+001,-5.0215463E+001,-1.5189187E-001,-2.9679729E-003, 0.0000000E+000, 0.0000000E+000, 1.5291959E+001, 1.3811582E+001, 0.0000000E+000, 2.9120000E-003, 0.0000000E+000
 5.2291117E+000, 8.3296085E+001, 0.0000000E+000,-1.8844798E+001,-5.3778796E+001,-1.5078077E-001,-2.9657324E-003, 0.0000000E+000, 0.0000000E+000, 1.1687631E+001, 1.0518745E+001, 0.0000000E+000, 2.9120000E-003, 0.0000000E+000
 5.2686796E+000, 8.3388002E+001, 0.0000000E+000,-1.9034494E+001,-5.6471544E+001,-1.3491993E-001,-2.9642992E-003, 0.0000000E+000, 0.0000000E+000, 8.5295380E+000, 7.7440799E+000, 0.0000000E+000, 2.9120000E-003, 0.0000000E+000
 5.2884636E+000, 8.3402685E+001, 0.0000000E+000,-1.9390291E+001,-5.7558345E+001,-1.3329566E-001,-2.9645574E-003, 0.0000000E+000, 0.0000000E+000, 6.5560084E+000, 6.3177895E+000, 0.0000000E+000, 2.9120000E-003, 0.0000000E+000
 5.3280320E+000, 8.3680008E+001, 0.0000000E+000,-1.9985868E+001,-5.6404742E+001,-1.5159536E-001,-2.9692925E-003, 0.0000000E+000, 0.0000000E+000, 6.7430010E+000, 7.1348338E+000, 0.0000000E+000, 2.9120000E-003, 0.0000000E+000
 5.3478160E+000, 8.3715223E+001, 0.0000000E+000,-2.0538733E+001,-5.4275924E+001,-1.4780618E-001,-2.9758788E-003, 0.0000000E+000, 0.0000000E+000, 8.3986469E+000, 8.7497836E+000, 0.0000000E+000, 2.9120000E-003, 0.0000000E+000
 5.3873839E+000, 8.3763188E+001, 0.0000000E+000,-2.1135769E+001,-5.2068794E+001,-1.4784674E-001,-2.9824688E-003, 0.0000000E+000, 0.0000000E+000, 1.0045434E+001, 1.0407795E+001, 0.0000000E+000, 2.9120000E-003, 0.0000000E+000
 5.4071679E+000, 8.3559998E+001, 0.0000000E+000,-2.1596714E+001,-5.0227695E+001,-1.4649334E-001,-2.9884159E-003, 0.0000000E+000, 0.0000000E+000, 1.1398824E+001, 1.1586107E+001, 0.0000000E+000, 2.9120000E-003, 0.0000000E+000
 5.4467363E+000, 8.3425471E+001, 0.0000000E+000,-2.1598652E+001,-4.9246573E+001,-1.4640675E-001,-2.9923810E-003, 0.0000000E+000, 0.0000000E+000, 1.2276245E+001, 1.2430846E+001, 0.0000000E+000, 2.9120000E-003, 0.0000000E+000
 5.4665203E+000, 8.3356966E+001, 0.0000000E+000,-2.1760021E+001,-4.9269492E+001,-1.4733857E-001,-2.9947164E-003, 0.0000000E+000, 0.0000000E+000, 1.2596436E+001, 1.2177120E+001, 0.0000000E+000, 2.9120000E-003, 0.0000000E+000
 5.5060883E+000, 8.3255077E+001, 0.0000000E+000,-2.1726085E+001,-5.0936703E+001,-1.4898292E-001,-2.9954734E-003, 0.0000000E+000, 0.0000000E+000, 1.1326529E+001, 1.0440310E+001, 0.0000000E+000, 2.9120000E-003, 0.0000000E+000
 5.5258722E+000, 8.3214447E+001, 0.0000000E+000,-2.1730542E+001,-5.3697205E+001,-1.3330539E-001,-2.9954398E-003, 0.0000000E+000, 0.0000000E+000, 8.6405779E+000, 7.6503987E+000, 0.0000000E+000, 2.9120000E-003, 0.0000000E+000
 5.5654407E+000, 8.3187621E+001, 0.0000000E+000,-2.1533339E+001,-5.6680638E+001,-1.3475982E-001,-2.9935769E-003, 0.0000000E+000, 0.0000000E+000, 5.5936176E+000, 4.8358911E+000, 0.0000000E+000, 2.9120000E-003, 0.0000000E+000
 5.5852246E+000, 8.3139080E+001, 0.0000000E+000,-2.1427250E+001,-5.9305265E+001,-1.3626474E-001,-2.9892588E-003, 0.0000000E+000, 0.0000000E+000, 2.8768991E+000, 2.2673119E+000, 0.0000000E+000, 2.9120000E-003, 0.0000000E+000
 5.6247926E+000, 8.2862259E+001, 0.0000000E+000,-2.1107798E+001,-6.1092352E+001,-1.3725957E-001,-2.9817611E-003, 0.0000000E+000, 0.0000000E+000, 9.6453559E-001, 5.2186760E-001, 0.0000000E+000, 2.9120000E-003, 0.0000000E+000
 5.6445765E+000, 8.2711419E+001, 0.0000000E+000,-2.0750375E+001,-6.3588412E+001,-1.3945909E-001,-2.9717633E-003, 0.0000000E+000, 0.0000000E+000,-9.4300125E-001,-1.7697987E+000, 0.0000000E+000, 2.9120000E-003, 0.0000000E+000
 5.6841450E+000, 8.2489435E+001, 0.0000000E+000,-2.0337746E+001,-6.7255259E+001,-1.4063509E-001,-2.9604367E-003, 0.0000000E+000, 0.0000000E+000,-4.1060305E+000,-5.2471662E+000, 0.0000000E+000, 2.9120000E-003, 0.0000000E+000
 5.7039289E+000, 8.2424274E+001, 0.0000000E+000,-2.0031836E+001,-7.1013100E+001,-1.5236658E-001,-2.9503356E-003, 0.0000000E+000, 0.0000000E+000,-7.8561787E+000,-8.7759793E+000, 0.0000000E+000, 2.9120000E-003, 0.0000000E+000
 5.7434969E+000, 8.2557005E+001, 0.0000000E+000,-1.9906626E+001,-7.3719063E+001,-1.6188444E-001,-2.9435733E-003, 0.0000000E+000, 0.0000000E+000,-1.0697763E+001,-1.1233511E+001, 0.0000000E+000, 2.9120000E-003, 0.0000000E+000
 5.7632809E+000, 8.2823116E+001, 0.0000000E+000,-1.9953007E+001,-7.5321810E+001,-1.7344097E-001,-2.9397573E-003, 0.0000000E+000, 0.0000000E+000,-1.2481572E+001,-1.2628081E+001, 0.0000000E+000, 2.9120000E-003, 0.0000000E+000
 5.8028493E+000, 8.3365634E+001, 0.0000000E+000,-2.0147751E+001,-7.4591073E+001,-1.7298824E-001,-2.9393550E-003, 0.0000000E+000, 0.0000000E+000,-1.2396652E+001,-1.1549118E+001, 0.0000000E+000, 2.9120000E-003, 0.0000000E+000
 5.8226333E+000, 8.3938912E+001, 0.0000000E+000,-2.0334154E+001,-7.2340551E+001,-1.7064854E-001,-2.9411193E-003, 0.0000000E+000, 0.0000000E+000,-1.0225420E+001,-8.9093830E+000, 0.0000000E+000, 2.9120000E-003, 0.0000000E+000
 5.8622012E+000, 8.4356187E+001, 0.0000000E+000,-2.0502103E+001,-6.9615284E+001,-1.6825906E-001,-2.9460048E-003, 0.0000000E+000, 0.0000000E+000,-6.9240435E+000,-5.9324051E+000, 0.0000000E+000, 2.9120000E-003, 0.0000000E+000
 5.8819857E+000, 8.4570650E+001, 0.0000000E+000,-2.0695703E+001,-6.7361553E+001,-1.6576996E-001,-2.9537430E-003, 0.0000000E+000, 0.0000000E+000,-4.3579837E+000,-3.6553301E+000, 0.0000000E+000, 2.9120000E-003, 0.0000000E+000
 5.9215536E+000, 8.4451594E+001, 0.0000000E+000,-2.0694723E+001,-6.6104397E+001,-1.6395077E-001,-2.9636239E-003, 0.0000000E+000, 0.0000000E+000,-2.7895613E+000,-2.5144395E+000, 0.0000000E+000, 2.9120000E-003, 0.0000000E+000
 5.9413376E+000, 8.4115836E+001, 0.0000000E+000,-2.0529994E+001,-6.4375121E+001,-1.6418576E-001,-2.9741230E-003, 0.0000000E+000, 0.0000000E+000,-1.6032566E+000,-9.5643948E-001, 0.0000000E+000, 2.9120000E-003, 0.0000000E+000
 5.9809055E+000, 8.3662812E+001, 0.0000000E+000,-2.0503420E+001,-6.1917642E+001,-1.6397285E-001,-2.9840681E-003, 0.0000000E+000, 0.0000000E+000, 3.3682632E-001, 1.0747924E+000, 0.0000000E+000, 2.9120000E-003, 0.0000000E+000
 6.0006900E+000, 8.3172213E+001, 0.0000000E+000,-2.0300509E+001,-5.9281104E+001,-1.6538589E-001,-2.9930537E-003, 0.0000000E+000, 0.0000000E+000, 2.7147414E+000, 3.4222212E+000, 0.0000000E+000, 2.9120000E-003, 0.0000000E+000
