s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_N-HEPTANE,MLR_PRODUCTS
 5.6084604E+000, 1.6810029E+002, 0.0000000E+000,-5.9270083E+001,-1.0711775E+002,-4.1281463E-001,-1.0588032E-002, 0.0000000E+000, 0.0000000E+000, 1.5392577E+000, 1.2890497E+000, 0.0000000E+000, 4.0000000E-003, 0.0000000E+000
 5.7007251E+000, 1.7191376E+002, 0.0000000E+000,-6.4112687E+001,-1.0422590E+002,-4.0577601E-001,-1.0677206E-002, 0.0000000E+000, 0.0000000E+000, 3.3732670E+000, 3.1587209E+000, 0.0000000E+000, 4.0000000E-003, 0.0000000E+000
 5.8083677E+000, 1.7213983E+002, 0.0000000E+000,-6.9147406E+001,-1.0771259E+002,-4.7943133E-001,-1.0645593E-002, 0.0000000E+000, 0.0000000E+000,-4.2701067E+000,-5.2102502E+000, 0.0000000E+000, 4.0000000E-003, 0.0000000E+000
 5.9006324E+000, 1.6743731E+002, 0.0000000E+000,-6.8179577E+001,-1.0365042E+002,-4.6881807E-001,-1.0513929E-002, 0.0000000E+000, 0.0000000E+000,-6.4425289E+000,-4.8720228E+000, 0.0000000E+000, 4.0000000E-003, 0.0000000E+000
 6.0082746E+000, 1.7123169E+002, 0.0000000E+000,-6.2912635E+001,-8.1886319E+001,-4.3888865E-001,-1.0546045E-002, 0.0000000E+000, 0.0000000E+000, 2.3193218E+001, 2.5983299E+001, 0.0000000E+000, 4.0000000E-003, 0.0000000E+000
 6.1005392E+000, 1.7207637E+002, 0.0000000E+000,-6.0274698E+001,-9.6100604E+001,-4.4976895E-001,-1.0622244E-002, 0.0000000E+000, 0.0000000E+000, 1.7889006E+001, 1.5240678E+001, 0.0000000E+000, 4.0000000E-003, 0.0000000E+000
 6.2092609E+000, 1.7302327E+002, 0.0000000E+000,-5.9533035E+001,-1.1732510E+002,-5.0913378E-001,-1.0578383E-002, 0.0000000E+000, 0.0000000E+000,-4.3740110E+000,-4.3545754E+000, 0.0000000E+000, 4.0000000E-003, 0.0000000E+000
 6.3002214E+000, 1.7509388E+002, 0.0000000E+000,-6.4082371E+001,-1.0985209E+002,-7.8968206E-001,-1.0439162E-002, 0.0000000E+000, 0.0000000E+000, 6.2983483E-001, 3.5929626E-001, 0.0000000E+000, 4.0000000E-003, 0.0000000E+000
 6.4041767E+000, 1.7209838E+002, 0.0000000E+000,-6.4860706E+001,-9.8156421E+001,-7.5242011E-001,-1.0262461E-002, 0.0000000E+000, 0.0000000E+000, 7.9630241E+000, 8.3185714E+000, 0.0000000E+000, 4.0000000E-003, 0.0000000E+000
 6.5081320E+000, 1.8056752E+002, 0.0000000E+000,-6.8613735E+001,-9.2957102E+001,-6.8212277E-001,-1.0151525E-002, 0.0000000E+000, 0.0000000E+000, 1.7811111E+001, 1.8304411E+001, 0.0000000E+000, 4.0000000E-003, 0.0000000E+000
 6.6120872E+000, 1.8241851E+002, 0.0000000E+000,-6.4505536E+001,-1.2392113E+002,-6.1745873E-001,-1.0467090E-002, 0.0000000E+000, 0.0000000E+000,-4.7828550E+000,-6.6360776E+000, 0.0000000E+000, 4.0000000E-003, 0.0000000E+000
 6.7030482E+000, 1.8324171E+002, 0.0000000E+000,-6.3062503E+001,-1.5054255E+002,-5.6389499E-001,-1.0671711E-002, 0.0000000E+000, 0.0000000E+000,-2.9860918E+001,-3.0937915E+001, 0.0000000E+000, 4.0000000E-003, 0.0000000E+000
