s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_PROPANE,MLR_PRODUCTS
 2.4507580E+001, 2.4026783E+002, 0.0000000E+000,-6.7398033E+001,-2.2433954E+002,-9.7185230E-001,-1.3617907E-002, 0.0000000E+000, 0.0000000E+000,-5.5462672E+001,-5.2455210E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.4602640E+001, 2.4712416E+002, 0.0000000E+000,-6.1486730E+001,-1.9017203E+002,-9.4287637E-001,-1.3666081E-002, 0.0000000E+000, 0.0000000E+000,-9.5586459E+000,-5.4911436E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.4702559E+001, 2.3188831E+002, 0.0000000E+000,-5.3044466E+001,-1.6482090E+002,-9.4787333E-001,-1.3701434E-002, 0.0000000E+000, 0.0000000E+000, 1.4145522E+001, 1.3061368E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.4805496E+001, 2.1978556E+002, 0.0000000E+000,-5.5616487E+001,-1.5621359E+002,-9.5929151E-001,-1.3526265E-002, 0.0000000E+000, 0.0000000E+000, 7.6580363E+000, 6.9826713E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.4902716E+001, 2.2265956E+002, 0.0000000E+000,-5.9242065E+001,-1.8220112E+002,-9.6001621E-001,-1.3481846E-002, 0.0000000E+000, 0.0000000E+000,-1.5084147E+001,-1.9757119E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.5003366E+001, 2.3117910E+002, 0.0000000E+000,-6.5405659E+001,-2.4186993E+002,-1.0139594E+000,-1.3582533E-002, 0.0000000E+000, 0.0000000E+000,-7.6707517E+001,-7.7124034E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.5105274E+001, 2.3013372E+002, 0.0000000E+000,-6.0207660E+001,-2.1746524E+002,-1.1036748E+000,-1.3455950E-002, 0.0000000E+000, 0.0000000E+000,-5.2560619E+001,-4.8656309E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.5200752E+001, 2.2318182E+002, 0.0000000E+000,-5.5268448E+001,-1.6835445E+002,-9.5551457E-001,-1.3600076E-002, 0.0000000E+000, 0.0000000E+000,-3.6002838E+000,-1.4101976E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.5300282E+001, 2.2396606E+002, 0.0000000E+000,-5.2845429E+001,-1.3884101E+002,-9.3260400E-001,-1.3641938E-002, 0.0000000E+000, 0.0000000E+000, 3.0113806E+001, 3.1333370E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.5412252E+001, 2.3029219E+002, 0.0000000E+000,-6.1638559E+001,-1.1394946E+002,-8.6379651E-001,-1.3645713E-002, 0.0000000E+000, 0.0000000E+000, 5.3919028E+001, 5.3826729E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.5511782E+001, 2.3085194E+002, 0.0000000E+000,-6.0601138E+001,-1.5317487E+002,-8.2223143E-001,-1.3653328E-002, 0.0000000E+000, 0.0000000E+000, 1.8724808E+001, 1.6240050E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.5611311E+001, 2.2763170E+002, 0.0000000E+000,-6.1005115E+001,-1.7066983E+002,-8.3989354E-001,-1.3811058E-002, 0.0000000E+000, 0.0000000E+000,-3.9980987E+000,-4.8969496E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.5704481E+001, 2.3338623E+002, 0.0000000E+000,-6.2797552E+001,-1.7439878E+002,-8.2393456E-001,-1.3787561E-002, 0.0000000E+000, 0.0000000E+000,-5.5894668E+000,-4.6478166E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.5800535E+001, 2.3583653E+002, 0.0000000E+000,-6.5422220E+001,-1.8415438E+002,-8.3257760E-001,-1.3683782E-002, 0.0000000E+000, 0.0000000E+000,-1.3158957E+001,-1.4586328E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.5911110E+001, 2.3201611E+002, 0.0000000E+000,-6.1486073E+001,-2.0535446E+002,-8.4256732E-001,-1.3672523E-002, 0.0000000E+000, 0.0000000E+000,-3.5190384E+001,-3.5680660E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.6009399E+001, 2.3111467E+002, 0.0000000E+000,-5.5763264E+001,-1.7929817E+002,-9.3185581E-001,-1.3809381E-002, 0.0000000E+000, 0.0000000E+000,-9.4791365E+000,-4.8924323E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.6111374E+001, 2.3948123E+002, 0.0000000E+000,-5.9300449E+001,-1.5592943E+002,-8.7944975E-001,-1.3897117E-002, 0.0000000E+000, 0.0000000E+000, 2.4549912E+001, 2.3358010E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.6205976E+001, 2.2121997E+002, 0.0000000E+000,-5.4967727E+001,-1.5439506E+002,-7.7200818E-001,-1.3761332E-002, 0.0000000E+000, 0.0000000E+000, 1.2761527E+001, 1.1071407E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.6300579E+001, 2.0933696E+002, 0.0000000E+000,-5.1348370E+001,-1.5406626E+002,-6.9956572E-001,-1.3539315E-002, 0.0000000E+000, 0.0000000E+000, 2.9273201E+000, 3.2092232E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.6408697E+001, 2.3048861E+002, 0.0000000E+000,-5.9103105E+001,-1.3049499E+002,-7.1277456E-001,-1.3663725E-002, 0.0000000E+000, 0.0000000E+000, 3.6685641E+001, 4.0164073E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.6503300E+001, 2.2875385E+002, 0.0000000E+000,-6.0673527E+001,-1.3901079E+002,-7.7050740E-001,-1.3567347E-002, 0.0000000E+000, 0.0000000E+000, 3.2236180E+001, 2.8285457E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.6611416E+001, 2.2223600E+002, 0.0000000E+000,-5.6534047E+001,-1.8193425E+002,-8.1022760E-001,-1.3650803E-002, 0.0000000E+000, 0.0000000E+000,-1.4641467E+001,-1.7056174E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.6708538E+001, 2.2907749E+002, 0.0000000E+000,-6.0084585E+001,-2.0562663E+002,-8.8127034E-001,-1.3579027E-002, 0.0000000E+000, 0.0000000E+000,-3.7105602E+001,-3.7528577E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.6801996E+001, 2.2785773E+002, 0.0000000E+000,-5.7506370E+001,-2.2020714E+002,-1.0099730E+000,-1.3549803E-002, 0.0000000E+000, 0.0000000E+000,-4.9829929E+001,-5.0879304E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.6900126E+001, 2.2778781E+002, 0.0000000E+000,-5.6731539E+001,-2.1911896E+002,-1.0226342E+000,-1.3547185E-002, 0.0000000E+000, 0.0000000E+000,-4.9977474E+001,-4.9098872E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
