s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_N-HEPTANE,MLR_PRODUCTS
 5.0718589E+000, 1.4055026E+002, 0.0000000E+000,-5.0775833E+001,-6.7258775E+001,-2.1649800E-001,-8.3822217E-003, 0.0000000E+000, 0.0000000E+000, 2.2261706E+001, 2.2290776E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.1064878E+000, 1.4117103E+002, 0.0000000E+000,-5.0849183E+001,-6.7871523E+001,-2.3130875E-001,-8.3808183E-003, 0.0000000E+000, 0.0000000E+000, 2.2389870E+001, 2.2210639E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.1411161E+000, 1.4199953E+002, 0.0000000E+000,-5.1276335E+001,-7.1292672E+001,-2.3628137E-001,-8.3808775E-003, 0.0000000E+000, 0.0000000E+000, 1.9906955E+001, 1.9185866E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.1757450E+000, 1.4268743E+002, 0.0000000E+000,-5.1836855E+001,-7.4316204E+001,-2.4443966E-001,-8.3831272E-003, 0.0000000E+000, 0.0000000E+000, 1.6793470E+001, 1.6281549E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.1930594E+000, 1.4308493E+002, 0.0000000E+000,-5.1880631E+001,-7.5379709E+001,-2.4146527E-001,-8.3858159E-003, 0.0000000E+000, 0.0000000E+000, 1.5634492E+001, 1.5574737E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.2276878E+000, 1.4327881E+002, 0.0000000E+000,-5.2108331E+001,-7.5821269E+001,-2.3793199E-001,-8.3888725E-003, 0.0000000E+000, 0.0000000E+000, 1.5287475E+001, 1.5102890E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.2623167E+000, 1.4336503E+002, 0.0000000E+000,-5.1921995E+001,-7.7019937E+001,-2.3667711E-001,-8.3938819E-003, 0.0000000E+000, 0.0000000E+000, 1.4308657E+001, 1.4178029E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.2969451E+000, 1.4321675E+002, 0.0000000E+000,-5.1501171E+001,-7.8854161E+001,-2.2038348E-001,-8.3999380E-003, 0.0000000E+000, 0.0000000E+000, 1.2888366E+001, 1.2632631E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.3142595E+000, 1.4305431E+002, 0.0000000E+000,-5.1340859E+001,-8.0484030E+001,-2.1438542E-001,-8.4047651E-003, 0.0000000E+000, 0.0000000E+000, 1.1582399E+001, 1.1006625E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.3488884E+000, 1.4289397E+002, 0.0000000E+000,-5.0904641E+001,-8.2357966E+001,-2.1423187E-001,-8.4102959E-003, 0.0000000E+000, 0.0000000E+000, 9.7946297E+000, 9.4087163E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
