s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_N-HEPTANE,MLR_PRODUCTS
 4.8160720E+000, 1.4184219E+002, 0.0000000E+000,-4.8398089E+001,-7.9733468E+001,-2.3345343E-001,-8.0775023E-003, 0.0000000E+000, 0.0000000E+000, 1.3922603E+001, 1.3469102E+001, 0.0000000E+000, 3.1040000E-003, 0.0000000E+000
 4.8323641E+000, 1.4064109E+002, 0.0000000E+000,-4.7570063E+001,-8.0095829E+001,-2.2976323E-001,-8.0584330E-003, 0.0000000E+000, 0.0000000E+000, 1.3153368E+001, 1.2737372E+001, 0.0000000E+000, 3.1040000E-003, 0.0000000E+000
 4.8649492E+000, 1.3915021E+002, 0.0000000E+000,-4.6971681E+001,-8.0880802E+001,-2.3858722E-001,-8.0346864E-003, 0.0000000E+000, 0.0000000E+000, 1.1682612E+001, 1.1051106E+001, 0.0000000E+000, 3.1040000E-003, 0.0000000E+000
 4.8975339E+000, 1.3685381E+002, 0.0000000E+000,-4.6140792E+001,-8.1968224E+001,-2.3957882E-001,-8.0025188E-003, 0.0000000E+000, 0.0000000E+000, 9.3677472E+000, 8.4972152E+000, 0.0000000E+000, 3.1040000E-003, 0.0000000E+000
 4.9301190E+000, 1.3391304E+002, 0.0000000E+000,-4.5364244E+001,-8.1257060E+001,-2.2484705E-001,-7.9763874E-003, 0.0000000E+000, 0.0000000E+000, 7.7902090E+000, 7.0589105E+000, 0.0000000E+000, 3.1040000E-003, 0.0000000E+000
 4.9627037E+000, 1.3095607E+002, 0.0000000E+000,-4.4207577E+001,-7.9741727E+001,-2.0839340E-001,-7.9546297E-003, 0.0000000E+000, 0.0000000E+000, 7.3828773E+000, 6.7904149E+000, 0.0000000E+000, 3.1040000E-003, 0.0000000E+000
 4.9952888E+000, 1.2853617E+002, 0.0000000E+000,-4.3254482E+001,-7.9165472E+001,-1.9912337E-001,-7.9326991E-003, 0.0000000E+000, 0.0000000E+000, 6.6033900E+000, 5.9091613E+000, 0.0000000E+000, 3.1040000E-003, 0.0000000E+000
 5.0115809E+000, 1.2736463E+002, 0.0000000E+000,-4.2923540E+001,-7.9162570E+001,-1.9372383E-001,-7.9183043E-003, 0.0000000E+000, 0.0000000E+000, 5.8427903E+000, 5.0768805E+000, 0.0000000E+000, 3.1040000E-003, 0.0000000E+000
 5.0441661E+000, 1.2700854E+002, 0.0000000E+000,-4.2404506E+001,-7.9130011E+001,-1.7876646E-001,-7.9103703E-003, 0.0000000E+000, 0.0000000E+000, 5.3965764E+000, 5.2873430E+000, 0.0000000E+000, 3.1040000E-003, 0.0000000E+000
 5.0767508E+000, 1.2739116E+002, 0.0000000E+000,-4.2495036E+001,-7.8897265E+001,-1.6188393E-001,-7.9179404E-003, 0.0000000E+000, 0.0000000E+000, 5.5978261E+000, 5.8290588E+000, 0.0000000E+000, 3.1040000E-003, 0.0000000E+000
 5.1093359E+000, 1.2857265E+002, 0.0000000E+000,-4.2958554E+001,-7.8729395E+001,-1.6355528E-001,-7.9431600E-003, 0.0000000E+000, 0.0000000E+000, 6.5752355E+000, 6.7131994E+000, 0.0000000E+000, 3.1040000E-003, 0.0000000E+000
 5.1419206E+000, 1.3181550E+002, 0.0000000E+000,-4.4288328E+001,-7.8403104E+001,-1.9562013E-001,-7.9794457E-003, 0.0000000E+000, 0.0000000E+000, 7.6099335E+000, 8.9204706E+000, 0.0000000E+000, 3.1040000E-003, 0.0000000E+000
 5.1745057E+000, 1.3495840E+002, 0.0000000E+000,-4.6070709E+001,-7.5931001E+001,-2.0116429E-001,-8.0212772E-003, 0.0000000E+000, 0.0000000E+000, 1.0961567E+001, 1.2747502E+001, 0.0000000E+000, 3.1040000E-003, 0.0000000E+000
 5.1907978E+000, 1.3717256E+002, 0.0000000E+000,-4.6855561E+001,-7.2700503E+001,-1.9812001E-001,-8.0515416E-003, 0.0000000E+000, 0.0000000E+000, 1.4995852E+001, 1.7410326E+001, 0.0000000E+000, 3.1040000E-003, 0.0000000E+000
 5.2233829E+000, 1.3879266E+002, 0.0000000E+000,-4.7327601E+001,-6.9076517E+001,-2.8865650E-001,-8.0772238E-003, 0.0000000E+000, 0.0000000E+000, 2.0256089E+001, 2.2091809E+001, 0.0000000E+000, 3.1040000E-003, 0.0000000E+000
 5.2559676E+000, 1.4036611E+002, 0.0000000E+000,-4.7384310E+001,-6.6032153E+001,-2.0343924E-001,-8.1035960E-003, 0.0000000E+000, 0.0000000E+000, 2.5154466E+001, 2.6738099E+001, 0.0000000E+000, 3.1040000E-003, 0.0000000E+000
 5.2866430E+000, 1.4262698E+002, 0.0000000E+000,-4.7701560E+001,-6.6673704E+001,-1.5273897E-001,-8.1184453E-003, 0.0000000E+000, 0.0000000E+000, 2.7518158E+001, 2.8090860E+001, 0.0000000E+000, 3.1040000E-003, 0.0000000E+000
 5.3154082E+000, 1.4387814E+002, 0.0000000E+000,-4.8842206E+001,-7.0727826E+001,-1.5243706E-001,-8.1217001E-003, 0.0000000E+000, 0.0000000E+000, 2.5832878E+001, 2.4147547E+001, 0.0000000E+000, 3.1040000E-003, 0.0000000E+000
