s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_PROPANE,MLR_PRODUCTS
 2.4001956E+000, 2.3229515E+002, 0.0000000E+000,-6.4181227E+001,-2.0335566E+002,-5.5741824E-001,-1.3486586E-002, 0.0000000E+000, 0.0000000E+000,-3.5417612E+001,-3.5812644E+001, 0.0000000E+000, 4.9991949E-003, 0.0000000E+000
 2.5080037E+000, 2.3262249E+002, 0.0000000E+000,-6.4201764E+001,-2.0407554E+002,-6.9525429E-001,-1.3457260E-002, 0.0000000E+000, 0.0000000E+000,-3.7449332E+001,-3.6363516E+001, 0.0000000E+000, 4.9994634E-003, 0.0000000E+000
 2.6038330E+000, 2.2980754E+002, 0.0000000E+000,-6.3141510E+001,-1.8891041E+002,-6.6594929E-001,-1.3425368E-002, 0.0000000E+000, 0.0000000E+000,-2.2213709E+001,-2.2923751E+001, 0.0000000E+000, 4.9996435E-003, 0.0000000E+000
 2.7116411E+000, 2.2494966E+002, 0.0000000E+000,-6.2659235E+001,-1.8373748E+002,-7.0016807E-001,-1.3526893E-002, 0.0000000E+000, 0.0000000E+000,-2.2454748E+001,-2.2160745E+001, 0.0000000E+000, 4.9997623E-003, 0.0000000E+000
 2.8074706E+000, 2.2025827E+002, 0.0000000E+000,-6.0804669E+001,-1.7973655E+002,-7.1556783E-001,-1.3505228E-002, 0.0000000E+000, 0.0000000E+000,-1.9896992E+001,-2.1012016E+001, 0.0000000E+000, 4.9998421E-003, 0.0000000E+000
 2.9035540E+000, 2.2563366E+002, 0.0000000E+000,-6.0674743E+001,-1.8368307E+002,-1.0677731E+000,-1.3495240E-002, 0.0000000E+000, 0.0000000E+000,-2.1194648E+001,-1.9805419E+001, 0.0000000E+000, 4.9998921E-003, 0.0000000E+000
 3.0049756E+000, 2.3060273E+002, 0.0000000E+000,-6.3241508E+001,-1.7613602E+002,-7.6464608E-001,-1.3528496E-002, 0.0000000E+000, 0.0000000E+000,-9.1480877E+000,-9.5529692E+000, 0.0000000E+000, 4.9999274E-003, 0.0000000E+000
 3.1106677E+000, 2.2647703E+002, 0.0000000E+000,-6.1254203E+001,-1.7543953E+002,-7.6221771E-001,-1.3719143E-002, 0.0000000E+000, 0.0000000E+000,-1.1607407E+001,-1.0992643E+001, 0.0000000E+000, 4.9999520E-003, 0.0000000E+000
 3.2046161E+000, 2.3273531E+002, 0.0000000E+000,-6.0894848E+001,-1.7335739E+002,-7.5515905E-001,-1.3907834E-002, 0.0000000E+000, 0.0000000E+000,-3.3341513E+000,-2.2859955E+000, 0.0000000E+000, 4.9999679E-003, 0.0000000E+000
 3.3103080E+000, 2.4775130E+002, 0.0000000E+000,-6.3064818E+001,-1.6307065E+002,-7.3560566E-001,-1.3771612E-002, 0.0000000E+000, 0.0000000E+000, 1.9016030E+001, 2.0866449E+001, 0.0000000E+000, 4.9999784E-003, 0.0000000E+000
 3.4042563E+000, 2.4685099E+002, 0.0000000E+000,-6.2051546E+001,-1.6614837E+002,-7.6432341E-001,-1.3662790E-002, 0.0000000E+000, 0.0000000E+000, 1.8506189E+001, 1.7873079E+001, 0.0000000E+000, 4.9999855E-003, 0.0000000E+000
 3.5099483E+000, 2.3165804E+002, 0.0000000E+000,-5.3742756E+001,-1.6984906E+002,-8.0105671E-001,-1.3527949E-002, 0.0000000E+000, 0.0000000E+000, 8.0291527E+000, 7.2516391E+000, 0.0000000E+000, 4.9999903E-003, 0.0000000E+000
 3.6038969E+000, 2.1601303E+002, 0.0000000E+000,-5.0955646E+001,-1.4832479E+002,-8.5825634E-001,-1.3590279E-002, 0.0000000E+000, 0.0000000E+000, 1.6974430E+001, 1.5860747E+001, 0.0000000E+000, 4.9999935E-003, 0.0000000E+000
 3.7095888E+000, 2.1077251E+002, 0.0000000E+000,-5.2859363E+001,-1.5991583E+002,-8.0517155E-001,-1.3386265E-002, 0.0000000E+000, 0.0000000E+000,-2.2614592E+000,-2.8212394E+000, 0.0000000E+000, 4.9999956E-003, 0.0000000E+000
 3.8000140E+000, 2.1917684E+002, 0.0000000E+000,-5.6659098E+001,-1.4187155E+002,-8.0642201E-001,-1.3528530E-002, 0.0000000E+000, 0.0000000E+000, 1.6999746E+001, 1.9826241E+001, 0.0000000E+000, 4.9999971E-003, 0.0000000E+000
