s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_PROPANE,MLR_PRODUCTS
 1.9904396E+001, 2.1515112E+002, 0.0000000E+000,-5.5923226E+001,-1.3774528E+002,-5.3514980E-001,-1.3128399E-002, 0.0000000E+000, 0.0000000E+000, 2.0875979E+001, 2.0934341E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.0007309E+001, 2.1870908E+002, 0.0000000E+000,-5.6620591E+001,-1.5274391E+002,-4.7768536E-001,-1.3168515E-002, 0.0000000E+000, 0.0000000E+000, 9.8720598E+000, 8.8537330E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.0107607E+001, 2.3042722E+002, 0.0000000E+000,-5.8781796E+001,-1.8943539E+002,-4.7047022E-001,-1.3149224E-002, 0.0000000E+000, 0.0000000E+000,-1.7822946E+001,-1.8273592E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.0207905E+001, 2.3239476E+002, 0.0000000E+000,-5.8297199E+001,-2.0422332E+002,-4.9209738E-001,-1.3160246E-002, 0.0000000E+000, 0.0000000E+000,-3.0944736E+001,-3.0631016E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.0308201E+001, 2.3399233E+002, 0.0000000E+000,-5.5328540E+001,-1.9836952E+002,-5.9701459E-001,-1.3418822E-002, 0.0000000E+000, 0.0000000E+000,-2.1628895E+001,-2.0316159E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.0401814E+001, 2.3453001E+002, 0.0000000E+000,-5.8051948E+001,-1.7180232E+002,-6.1923653E-001,-1.3521059E-002, 0.0000000E+000, 0.0000000E+000, 1.7843631E+000, 4.0429768E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.0512140E+001, 2.2499577E+002, 0.0000000E+000,-5.6883316E+001,-1.3184327E+002,-6.2028046E-001,-1.3457448E-002, 0.0000000E+000, 0.0000000E+000, 3.5390044E+001, 3.5635444E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.0600763E+001, 2.2882008E+002, 0.0000000E+000,-6.1206192E+001,-1.1268892E+002,-5.2817652E-001,-1.3427077E-002, 0.0000000E+000, 0.0000000E+000, 5.3005890E+001, 5.4383357E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.0702927E+001, 2.2641423E+002, 0.0000000E+000,-5.8123612E+001,-1.0365123E+002,-4.6102464E-001,-1.3521235E-002, 0.0000000E+000, 0.0000000E+000, 6.4135714E+001, 6.4164845E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.0805090E+001, 2.3552960E+002, 0.0000000E+000,-5.9635250E+001,-1.3325461E+002,-4.6091488E-001,-1.3460464E-002, 0.0000000E+000, 0.0000000E+000, 4.3549325E+001, 4.2165372E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
