s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_PROPANE,MLR_PRODUCTS
 2.5001593E+001, 3.4015387E+002, 0.0000000E+000,-8.6829368E+001,-3.1210792E+002,-2.6154985E+000,-1.9796238E-002, 0.0000000E+000, 0.0000000E+000,-5.4980599E+001,-6.1418712E+001, 0.0000000E+000, 8.4500000E-003, 0.0000000E+000
 2.5102659E+001, 3.4574816E+002, 0.0000000E+000,-8.7891727E+001,-3.7115535E+002,-2.9621932E+000,-2.0561625E-002, 0.0000000E+000, 0.0000000E+000,-1.1884737E+002,-1.1628167E+002, 0.0000000E+000, 8.4500000E-003, 0.0000000E+000
 2.5203487E+001, 4.0442878E+002, 0.0000000E+000,-1.0561142E+002,-3.1286677E+002,-2.9721382E+000,-2.0877794E-002, 0.0000000E+000, 0.0000000E+000,-2.8903474E+001,-1.7042430E+001, 0.0000000E+000, 8.4500000E-003, 0.0000000E+000
 2.5310284E+001, 4.3085767E+002, 0.0000000E+000,-1.1542030E+002,-2.6498283E+002,-2.8092954E+000,-2.0335111E-002, 0.0000000E+000, 0.0000000E+000, 4.9997275E+001, 4.7624899E+001, 0.0000000E+000, 8.4500000E-003, 0.0000000E+000
 2.5407206E+001, 3.9915844E+002, 0.0000000E+000,-1.0072191E+002,-2.2340506E+002,-2.8325891E+000,-2.0816877E-002, 0.0000000E+000, 0.0000000E+000, 6.9117073E+001, 7.2178068E+001, 0.0000000E+000, 8.4500000E-003, 0.0000000E+000
 2.5504362E+001, 3.8962951E+002, 0.0000000E+000,-1.0196363E+002,-2.3235008E+002,-2.6968349E+000,-2.1326662E-002, 0.0000000E+000, 0.0000000E+000, 5.7403221E+001, 5.2597639E+001, 0.0000000E+000, 8.4500000E-003, 0.0000000E+000
 2.5605837E+001, 3.9023880E+002, 0.0000000E+000,-9.9794631E+001,-2.5773746E+002,-2.4898404E+000,-2.1570148E-002, 0.0000000E+000, 0.0000000E+000, 2.8704827E+001, 3.0195297E+001, 0.0000000E+000, 8.4500000E-003, 0.0000000E+000
 2.5707958E+001, 3.8538347E+002, 0.0000000E+000,-9.9379114E+001,-2.5611055E+002,-2.2234584E+000,-2.1445265E-002, 0.0000000E+000, 0.0000000E+000, 2.8872464E+001, 2.7648904E+001, 0.0000000E+000, 8.4500000E-003, 0.0000000E+000
 2.5809547E+001, 3.8193550E+002, 0.0000000E+000,-9.6898187E+001,-2.4970452E+002,-2.1951491E+000,-2.1243623E-002, 0.0000000E+000, 0.0000000E+000, 3.1286801E+001, 3.3116400E+001, 0.0000000E+000, 8.4500000E-003, 0.0000000E+000
 2.5911137E+001, 3.7962801E+002, 0.0000000E+000,-9.9221739E+001,-2.3833323E+002,-2.1714517E+000,-2.1309704E-002, 0.0000000E+000, 0.0000000E+000, 3.9741773E+001, 3.9880277E+001, 0.0000000E+000, 8.4500000E-003, 0.0000000E+000
