s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANE,MLR_PRODUCTS
 1.0140358E+000, 1.7829569E+002, 0.0000000E+000,-5.8580852E+001, 2.0303933E+000,-8.6224672E-002,-1.6435769E-002, 0.0000000E+000, 0.0000000E+000, 1.2534380E+002, 1.2164257E+002, 0.0000000E+000, 3.4310832E-003, 0.0000000E+000
 1.0298733E+000, 1.7131007E+002, 0.0000000E+000,-5.0201594E+001, 2.0645682E+000,-8.7673237E-002,-1.6416124E-002, 0.0000000E+000, 0.0000000E+000, 1.2127539E+002, 1.2306896E+002, 0.0000000E+000, 3.4383870E-003, 0.0000000E+000
 1.0440303E+000, 1.6677285E+002, 0.0000000E+000,-4.5058991E+001, 2.0726560E+000,-8.9540588E-002,-1.6390984E-002, 0.0000000E+000, 0.0000000E+000, 1.2285257E+002, 1.2368058E+002, 0.0000000E+000, 3.4445473E-003, 0.0000000E+000
 1.0581872E+000, 1.6342781E+002, 0.0000000E+000,-4.1957976E+001, 2.0576531E+000,-9.2264593E-002,-1.6373839E-002, 0.0000000E+000, 0.0000000E+000, 1.2358666E+002, 1.2341884E+002, 0.0000000E+000, 3.4503784E-003, 0.0000000E+000
 1.0723442E+000, 1.6027751E+002, 0.0000000E+000,-3.9906160E+001, 2.0332243E+000,-9.5229148E-002,-1.6344636E-002, 0.0000000E+000, 0.0000000E+000, 1.2337393E+002, 1.2229300E+002, 0.0000000E+000, 3.4558974E-003, 0.0000000E+000
 1.0865011E+000, 1.5841886E+002, 0.0000000E+000,-3.8211546E+001, 2.0267700E+000,-9.8233526E-002,-1.6336245E-002, 0.0000000E+000, 0.0000000E+000, 1.2212393E+002, 1.2211952E+002, 0.0000000E+000, 3.4611206E-003, 0.0000000E+000
 1.1006581E+000, 1.5705782E+002, 0.0000000E+000,-3.7037707E+001, 2.0179975E+000,-1.0066993E-001,-1.6354505E-002, 0.0000000E+000, 0.0000000E+000, 1.2207796E+002, 1.2192108E+002, 0.0000000E+000, 3.4660634E-003, 0.0000000E+000
 1.1148151E+000, 1.5797074E+002, 0.0000000E+000,-3.6888042E+001, 2.0249275E+000,-1.0300789E-001,-1.6386124E-002, 0.0000000E+000, 0.0000000E+000, 1.2188480E+002, 1.2298823E+002, 0.0000000E+000, 3.4707404E-003, 0.0000000E+000
 1.1289721E+000, 1.5998156E+002, 0.0000000E+000,-3.6673767E+001, 2.0523503E+000,-1.0419269E-001,-1.6411676E-002, 0.0000000E+000, 0.0000000E+000, 1.2291033E+002, 1.2523954E+002, 0.0000000E+000, 3.4751657E-003, 0.0000000E+000
 1.1431290E+000, 1.6244402E+002, 0.0000000E+000,-3.7027791E+001, 2.0767824E+000,-1.0442549E-001,-1.6436514E-002, 0.0000000E+000, 0.0000000E+000, 1.2524921E+002, 1.2737215E+002, 0.0000000E+000, 3.4793525E-003, 0.0000000E+000
