s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_PROPANE,MLR_PRODUCTS
 1.3607889E+001, 2.1928576E+002, 0.0000000E+000,-5.8938877E+001,-2.3882446E+002,-7.4716331E-001,-1.3407316E-002, 0.0000000E+000, 0.0000000E+000,-7.6974956E+001,-7.9238152E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.3703285E+001, 2.0412047E+002, 0.0000000E+000,-5.5139488E+001,-2.2320496E+002,-9.2244934E-001,-1.3369832E-002, 0.0000000E+000, 0.0000000E+000,-7.5954970E+001,-7.5159800E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.3802974E+001, 2.0471778E+002, 0.0000000E+000,-5.3800039E+001,-1.9670186E+002,-8.7209891E-001,-1.3674870E-002, 0.0000000E+000, 0.0000000E+000,-5.0068259E+001,-4.6669900E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.3903975E+001, 2.3017803E+002, 0.0000000E+000,-6.1494332E+001,-1.7461369E+002,-8.4147050E-001,-1.3636052E-002, 0.0000000E+000, 0.0000000E+000,-1.0763552E+001,-6.7851003E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.4004974E+001, 2.5207184E+002, 0.0000000E+000,-7.0721770E+001,-1.5478942E+002,-8.7432455E-001,-1.3793372E-002, 0.0000000E+000, 0.0000000E+000, 2.2594885E+001, 2.5672538E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.4105904E+001, 2.4412938E+002, 0.0000000E+000,-6.4546102E+001,-1.1538396E+002,-7.7677105E-001,-1.3792043E-002, 0.0000000E+000, 0.0000000E+000, 6.2776864E+001, 6.3408754E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.4201539E+001, 2.2417250E+002, 0.0000000E+000,-5.4451361E+001,-1.0499714E+002,-6.5412617E-001,-1.3451042E-002, 0.0000000E+000, 0.0000000E+000, 6.5846162E+001, 6.4056418E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.4309001E+001, 2.1083071E+002, 0.0000000E+000,-5.0103102E+001,-1.4588717E+002,-6.1860432E-001,-1.3280706E-002, 0.0000000E+000, 0.0000000E+000, 1.7475305E+001, 1.4208556E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.4405716E+001, 2.0936812E+002, 0.0000000E+000,-5.3503277E+001,-1.8230269E+002,-6.2239334E-001,-1.3347445E-002, 0.0000000E+000, 0.0000000E+000,-2.5275327E+001,-2.7073587E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.4501679E+001, 2.2030264E+002, 0.0000000E+000,-5.5893554E+001,-1.8927952E+002,-5.8806539E-001,-1.3574147E-002, 0.0000000E+000, 0.0000000E+000,-2.8147722E+001,-2.5472069E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
