s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_ETHANOL,MLR_PRODUCTS
 4.6316152E+000, 4.9958632E+001, 0.0000000E+000,-9.4390686E+000,-4.9695098E+001,-1.6965399E-001,-2.9165515E-003, 0.0000000E+000, 0.0000000E+000,-8.9896340E+000,-9.3481055E+000, 0.0000000E+000, 1.7065440E-003, 0.0000000E+000
 4.6513872E+000, 4.9165632E+001, 0.0000000E+000,-9.2934270E+000,-4.9381960E+001,-1.7208872E-001,-2.8725319E-003, 0.0000000E+000, 0.0000000E+000,-9.3778252E+000,-9.6847162E+000, 0.0000000E+000, 1.6776000E-003, 0.0000000E+000
 4.6909323E+000, 4.8312295E+001, 0.0000000E+000,-8.9919526E+000,-4.8426327E+001,-1.5849386E-001,-2.8180397E-003, 0.0000000E+000, 0.0000000E+000,-9.3712164E+000,-9.2672970E+000, 0.0000000E+000, 1.6422240E-003, 0.0000000E+000
 4.7107043E+000, 4.7471318E+001, 0.0000000E+000,-8.8484535E+000,-4.6942716E+001,-1.4770517E-001,-2.7732034E-003, 0.0000000E+000, 0.0000000E+000,-8.4666641E+000,-8.4703305E+000, 0.0000000E+000, 1.6132800E-003, 0.0000000E+000
 4.7502489E+000, 4.6630469E+001, 0.0000000E+000,-8.6557571E+000,-4.5573196E+001,-1.4032587E-001,-2.7234064E-003, 0.0000000E+000, 0.0000000E+000,-7.6892772E+000,-7.7415335E+000, 0.0000000E+000, 1.5811200E-003, 0.0000000E+000
 4.7700214E+000, 4.5770593E+001, 0.0000000E+000,-8.5516080E+000,-4.4567508E+001,-1.3436824E-001,-2.6735723E-003, 0.0000000E+000, 0.0000000E+000,-7.0662283E+000,-7.4855652E+000, 0.0000000E+000, 1.5489600E-003, 0.0000000E+000
 4.8115435E+000, 4.4720336E+001, 0.0000000E+000,-8.3520801E+000,-4.4561382E+001,-1.2629341E-001,-2.6228699E-003, 0.0000000E+000, 0.0000000E+000,-7.5419281E+000,-8.3220418E+000, 0.0000000E+000, 1.5161874E-003, 0.0000000E+000
 4.8332930E+000, 4.3719090E+001, 0.0000000E+000,-8.2037462E+000,-4.4987463E+001,-1.1246752E-001,-2.5640503E-003, 0.0000000E+000, 0.0000000E+000,-8.8742585E+000,-9.5871512E+000, 0.0000000E+000, 1.4782080E-003, 0.0000000E+000
 4.8767924E+000, 4.2832718E+001, 0.0000000E+000,-7.9045880E+000,-4.5726862E+001,-1.0933868E-001,-2.5144466E-003, 0.0000000E+000, 0.0000000E+000,-1.0142082E+001,-1.0910585E+001, 0.0000000E+000, 1.4460480E-003, 0.0000000E+000
 4.8985419E+000, 4.1968733E+001, 0.0000000E+000,-7.7564806E+000,-4.6505151E+001,-1.0680647E-001,-2.4645725E-003, 0.0000000E+000, 0.0000000E+000,-1.1559354E+001,-1.2402169E+001, 0.0000000E+000, 1.4138880E-003, 0.0000000E+000
