s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANE,MLR_PRODUCTS
 2.3509577E+001, 3.1152301E+002, 0.0000000E+000,-5.3858913E+001,-3.3997374E+002,-1.0028072E+000,-3.3288262E-002, 0.0000000E+000, 0.0000000E+000,-8.1798690E+001,-8.3345734E+001, 0.0000000E+000, 6.4800000E-003, 0.0000000E+000
 2.3607143E+001, 3.0594853E+002, 0.0000000E+000,-5.3839461E+001,-2.9827614E+002,-1.0338126E+000,-3.3235185E-002, 0.0000000E+000, 0.0000000E+000,-5.1240316E+001,-4.7234116E+001, 0.0000000E+000, 6.4800000E-003, 0.0000000E+000
 2.3701494E+001, 3.0763918E+002, 0.0000000E+000,-5.3054756E+001,-2.4141549E+002,-1.0206099E+000,-3.3110500E-002, 0.0000000E+000, 0.0000000E+000, 9.4935349E+000, 1.2115215E+001, 0.0000000E+000, 6.4800000E-003, 0.0000000E+000
 2.3807638E+001, 3.2380319E+002, 0.0000000E+000,-5.9208796E+001,-2.4037698E+002,-9.0823168E-001,-3.3438446E-002, 0.0000000E+000, 0.0000000E+000, 2.3366092E+001, 2.3275747E+001, 0.0000000E+000, 6.4800000E-003, 0.0000000E+000
 2.3901987E+001, 3.4075239E+002, 0.0000000E+000,-6.1389268E+001,-2.5554629E+002,-8.7421800E-001,-3.3674006E-002, 0.0000000E+000, 0.0000000E+000, 1.9420528E+001, 2.2908941E+001, 0.0000000E+000, 6.4800000E-003, 0.0000000E+000
 2.4010281E+001, 3.1994649E+002, 0.0000000E+000,-5.3065826E+001,-2.2373694E+002,-7.8444492E-001,-3.3559471E-002, 0.0000000E+000, 0.0000000E+000, 4.3637913E+001, 4.2325716E+001, 0.0000000E+000, 6.4800000E-003, 0.0000000E+000
 2.4105574E+001, 2.8893963E+002, 0.0000000E+000,-4.8091948E+001,-2.0590590E+002,-8.0719185E-001,-3.3040424E-002, 0.0000000E+000, 0.0000000E+000, 3.6960341E+001, 3.4101548E+001, 0.0000000E+000, 6.4800000E-003, 0.0000000E+000
 2.4207848E+001, 2.8379536E+002, 0.0000000E+000,-4.8740974E+001,-2.5757074E+002,-8.5932577E-001,-3.2522863E-002, 0.0000000E+000, 0.0000000E+000,-2.0145583E+001,-2.3408206E+001, 0.0000000E+000, 6.4800000E-003, 0.0000000E+000
 2.4308475E+001, 3.0998090E+002, 0.0000000E+000,-5.4116763E+001,-3.0977021E+002,-8.0013129E-001,-3.3132220E-002, 0.0000000E+000, 0.0000000E+000,-5.7452935E+001,-5.4739337E+001, 0.0000000E+000, 6.4800000E-003, 0.0000000E+000
 2.4409685E+001, 3.4800531E+002, 0.0000000E+000,-6.2324579E+001,-2.8529789E+002,-7.8030656E-001,-3.2850311E-002, 0.0000000E+000, 0.0000000E+000,-6.2333179E+000,-4.3032116E-001, 0.0000000E+000, 6.4800000E-003, 0.0000000E+000
