s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_PROPANE,MLR_PRODUCTS
 4.9607463E+000, 1.4170947E+002, 0.0000000E+000,-3.4861616E+001,-9.5664699E+001,-2.1398762E-001,-8.7217714E-003, 0.0000000E+000, 0.0000000E+000, 1.0543593E+001, 1.0960449E+001, 0.0000000E+000, 3.2320000E-003, 0.0000000E+000
 4.9896698E+000, 1.4177319E+002, 0.0000000E+000,-3.5086110E+001,-9.4796384E+001,-2.3109935E-001,-8.7118023E-003, 0.0000000E+000, 0.0000000E+000, 1.1385403E+001, 1.1650889E+001, 0.0000000E+000, 3.2320000E-003, 0.0000000E+000
 5.0185938E+000, 1.4216459E+002, 0.0000000E+000,-3.5449254E+001,-9.6968010E+001,-2.4339268E-001,-8.7018334E-003, 0.0000000E+000, 0.0000000E+000, 1.0277351E+001, 9.4952353E+000, 0.0000000E+000, 3.2320000E-003, 0.0000000E+000
 5.0475178E+000, 1.4291855E+002, 0.0000000E+000,-3.5987950E+001,-1.0312259E+002,-2.3592332E-001,-8.6933702E-003, 0.0000000E+000, 0.0000000E+000, 5.0592094E+000, 3.5633913E+000, 0.0000000E+000, 3.2320000E-003, 0.0000000E+000
 5.0764418E+000, 1.4393939E+002, 0.0000000E+000,-3.6676717E+001,-1.1114756E+002,-2.3766748E-001,-8.6853918E-003, 0.0000000E+000, 0.0000000E+000,-2.5626849E+000,-4.1312411E+000, 0.0000000E+000, 3.2320000E-003, 0.0000000E+000
 5.1053658E+000, 1.4511466E+002, 0.0000000E+000,-3.7372789E+001,-1.1653480E+002,-2.5787563E-001,-8.6763932E-003, 0.0000000E+000, 0.0000000E+000,-8.8025966E+000,-9.0594891E+000, 0.0000000E+000, 3.2320000E-003, 0.0000000E+000
 5.1342893E+000, 1.4596691E+002, 0.0000000E+000,-3.8011421E+001,-1.1567715E+002,-2.5265184E-001,-8.6654904E-003, 0.0000000E+000, 0.0000000E+000,-9.0816570E+000,-7.9829722E+000, 0.0000000E+000, 3.2320000E-003, 0.0000000E+000
 5.1632133E+000, 1.4637213E+002, 0.0000000E+000,-3.8432980E+001,-1.1033678E+002,-2.5252310E-001,-8.6528887E-003, 0.0000000E+000, 0.0000000E+000,-4.0520841E+000,-2.6588067E+000, 0.0000000E+000, 3.2320000E-003, 0.0000000E+000
 5.1921372E+000, 1.4629257E+002, 0.0000000E+000,-3.8092380E+001,-1.0547081E+002,-3.2481106E-001,-8.6400072E-003, 0.0000000E+000, 0.0000000E+000, 1.2889712E+000, 2.3959293E+000, 0.0000000E+000, 3.2320000E-003, 0.0000000E+000
 5.2210612E+000, 1.4595249E+002, 0.0000000E+000,-3.7754963E+001,-1.0456685E+002,-3.0554077E-001,-8.6265559E-003, 0.0000000E+000, 0.0000000E+000, 3.6717243E+000, 3.3165074E+000, 0.0000000E+000, 3.2320000E-003, 0.0000000E+000
