s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_ACETONE,MLR_PRODUCTS
 3.0700018E+000, 7.9672931E+001, 0.0000000E+000,-1.8553140E+001,-5.3601090E+001,-1.4672597E-001,-2.9015386E-003, 0.0000000E+000, 0.0000000E+000, 7.1293278E+000, 7.3690732E+000, 0.0000000E+000, 2.7519734E-003, 0.0000000E+000
 3.1078632E+000, 7.9237697E+001, 0.0000000E+000,-1.8470661E+001,-5.2439220E+001,-1.2858889E-001,-2.8991834E-003, 0.0000000E+000, 0.0000000E+000, 8.1293430E+000, 8.1963285E+000, 0.0000000E+000, 2.7519772E-003, 0.0000000E+000
 3.1267939E+000, 7.8838628E+001, 0.0000000E+000,-1.8272223E+001,-5.1313391E+001,-1.2628829E-001,-2.8959334E-003, 0.0000000E+000, 0.0000000E+000, 8.7178544E+000, 9.1238290E+000, 0.0000000E+000, 2.7519796E-003, 0.0000000E+000
 3.1646552E+000, 7.8344521E+001, 0.0000000E+000,-1.8093602E+001,-5.0117939E+001,-1.2461688E-001,-2.8908711E-003, 0.0000000E+000, 0.0000000E+000, 9.8712259E+000, 1.0005472E+001, 0.0000000E+000, 2.7519818E-003, 0.0000000E+000
 3.1835859E+000, 7.7926709E+001, 0.0000000E+000,-1.7942446E+001,-4.9025256E+001,-1.2362519E-001,-2.8852402E-003, 0.0000000E+000, 0.0000000E+000, 1.0719786E+001, 1.0832496E+001, 0.0000000E+000, 2.7519838E-003, 0.0000000E+000
 3.2214472E+000, 7.7682210E+001, 0.0000000E+000,-1.7753317E+001,-4.8266938E+001,-1.2335293E-001,-2.8791211E-003, 0.0000000E+000, 0.0000000E+000, 1.1450786E+001, 1.1535723E+001, 0.0000000E+000, 2.7519855E-003, 0.0000000E+000
 3.2403779E+000, 7.7589358E+001, 0.0000000E+000,-1.7890278E+001,-4.7938539E+001,-1.2339239E-001,-2.8738410E-003, 0.0000000E+000, 0.0000000E+000, 1.1798308E+001, 1.1634275E+001, 0.0000000E+000, 2.7519871E-003, 0.0000000E+000
 3.2820253E+000, 7.7214302E+001, 0.0000000E+000,-1.8022063E+001,-4.8093524E+001,-1.2315258E-001,-2.8705499E-003, 0.0000000E+000, 0.0000000E+000, 1.1309391E+001, 1.0972692E+001, 0.0000000E+000, 2.7519886E-003, 0.0000000E+000
 3.3028491E+000, 7.7575034E+001, 0.0000000E+000,-1.8259811E+001,-4.8699030E+001,-1.4244871E-001,-2.8705856E-003, 0.0000000E+000, 0.0000000E+000, 1.0816510E+001, 1.0470874E+001, 0.0000000E+000, 2.7519899E-003, 0.0000000E+000
 3.3444965E+000, 7.8030370E+001, 0.0000000E+000,-1.8575658E+001,-5.0029091E+001,-1.3810300E-001,-2.8735787E-003, 0.0000000E+000, 0.0000000E+000, 9.7656618E+000, 9.2846447E+000, 0.0000000E+000, 2.7519911E-003, 0.0000000E+000
