s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_PROPANE,MLR_PRODUCTS
 2.3908049E+001, 2.2210221E+002, 0.0000000E+000,-5.7387824E+001,-1.3246458E+002,-8.5804466E-001,-1.3946398E-002, 0.0000000E+000, 0.0000000E+000, 3.0670475E+001, 3.1377811E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.4007290E+001, 2.3992099E+002, 0.0000000E+000,-6.7525180E+001,-1.4224509E+002,-7.9657954E-001,-1.3937906E-002, 0.0000000E+000, 0.0000000E+000, 3.0416776E+001, 2.9340198E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.4106529E+001, 2.1782272E+002, 0.0000000E+000,-6.3065543E+001,-1.5862380E+002,-7.7639128E-001,-1.3750729E-002, 0.0000000E+000, 0.0000000E+000,-1.1841648E+000,-4.6567629E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.4205770E+001, 2.1054443E+002, 0.0000000E+000,-5.6759149E+001,-1.9441712E+002,-7.4946317E-001,-1.3680109E-002, 0.0000000E+000, 0.0000000E+000,-3.9791826E+001,-4.1394983E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.4305012E+001, 2.2165448E+002, 0.0000000E+000,-5.6206754E+001,-2.3980876E+002,-8.0169833E-001,-1.3568124E-002, 0.0000000E+000, 0.0000000E+000,-7.4324112E+001,-7.5176301E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.4404251E+001, 2.2390778E+002, 0.0000000E+000,-5.5417195E+001,-2.0902892E+002,-8.7207252E-001,-1.3434829E-002, 0.0000000E+000, 0.0000000E+000,-4.5210028E+001,-4.1423841E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.4512175E+001, 2.2545481E+002, 0.0000000E+000,-5.6023237E+001,-1.9761138E+002,-8.5566189E-001,-1.3525176E-002, 0.0000000E+000, 0.0000000E+000,-2.9220616E+001,-2.9048994E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.4607695E+001, 2.3565650E+002, 0.0000000E+000,-5.6497304E+001,-1.9872258E+002,-8.6232702E-001,-1.3709103E-002, 0.0000000E+000, 0.0000000E+000,-2.2206562E+001,-2.0439422E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.4708082E+001, 2.3873822E+002, 0.0000000E+000,-6.4206409E+001,-1.7184035E+002,-9.3819293E-001,-1.3682836E-002, 0.0000000E+000, 0.0000000E+000, 2.3022791E+000, 1.7395899E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.4805546E+001, 2.2177181E+002, 0.0000000E+000,-5.8790656E+001,-1.8385597E+002,-8.7439754E-001,-1.3568592E-002, 0.0000000E+000, 0.0000000E+000,-1.9769241E+001,-2.1762781E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.4905445E+001, 2.1994869E+002, 0.0000000E+000,-5.7415462E+001,-1.8185032E+002,-8.6787929E-001,-1.3510408E-002, 0.0000000E+000, 0.0000000E+000,-2.1674040E+001,-2.0198483E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.5000593E+001, 2.3645530E+002, 0.0000000E+000,-5.9533716E+001,-1.6473068E+002,-8.4818666E-001,-1.3822296E-002, 0.0000000E+000, 0.0000000E+000, 6.9918554E+000, 1.1328886E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.5107883E+001, 2.3401492E+002, 0.0000000E+000,-5.8412594E+001,-1.1936543E+002,-7.7373003E-001,-1.3854173E-002, 0.0000000E+000, 0.0000000E+000, 5.2585267E+001, 5.5449319E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.5206059E+001, 2.2421568E+002, 0.0000000E+000,-5.0543309E+001,-8.9686953E+001,-6.9558958E-001,-1.3700627E-002, 0.0000000E+000, 0.0000000E+000, 8.3501660E+001, 8.3276128E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.5310658E+001, 2.1171574E+002, 0.0000000E+000,-5.3365419E+001,-7.6478638E+001,-6.7481368E-001,-1.3606290E-002, 0.0000000E+000, 0.0000000E+000, 8.1932914E+001, 8.1183260E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.5409634E+001, 2.1672774E+002, 0.0000000E+000,-6.0319943E+001,-7.1852798E+001,-6.5009380E-001,-1.3377364E-002, 0.0000000E+000, 0.0000000E+000, 8.3480338E+001, 8.3891527E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.5508610E+001, 2.2155308E+002, 0.0000000E+000,-6.1877784E+001,-7.6875533E+001,-6.0903899E-001,-1.3453786E-002, 0.0000000E+000, 0.0000000E+000, 8.3775582E+001, 8.2177272E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.5610060E+001, 2.2861088E+002, 0.0000000E+000,-6.6472437E+001,-1.4343041E+002,-6.0210293E-001,-1.3544435E-002, 0.0000000E+000, 0.0000000E+000, 2.1920219E+001, 1.8092383E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.5705324E+001, 2.2936196E+002, 0.0000000E+000,-6.1748627E+001,-1.8000189E+002,-5.9215849E-001,-1.3568328E-002, 0.0000000E+000, 0.0000000E+000,-1.2904131E+001,-1.2994279E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.5809193E+001, 2.4368005E+002, 0.0000000E+000,-6.5079289E+001,-2.1589149E+002,-6.3519182E-001,-1.3742791E-002, 0.0000000E+000, 0.0000000E+000,-3.7535087E+001,-3.7939669E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.5904716E+001, 2.3690346E+002, 0.0000000E+000,-5.5246073E+001,-2.2481522E+002,-7.3188790E-001,-1.3672545E-002, 0.0000000E+000, 0.0000000E+000,-4.2848242E+001,-4.3903387E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.6001450E+001, 2.2989323E+002, 0.0000000E+000,-5.4506571E+001,-2.4040312E+002,-9.8601330E-001,-1.3649000E-002, 0.0000000E+000, 0.0000000E+000,-6.4315850E+001,-6.6016119E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.6105318E+001, 2.3391385E+002, 0.0000000E+000,-5.8548588E+001,-2.5044171E+002,-1.4235299E+000,-1.3683388E-002, 0.0000000E+000, 0.0000000E+000,-7.7895171E+001,-7.6513659E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.6204418E+001, 2.2856818E+002, 0.0000000E+000,-6.0513855E+001,-2.3362038E+002,-1.5974454E+000,-1.3532599E-002, 0.0000000E+000, 0.0000000E+000,-6.5662047E+001,-6.7177040E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.6310863E+001, 2.1547035E+002, 0.0000000E+000,-5.5548027E+001,-1.9611977E+002,-1.5344807E+000,-1.3301263E-002, 0.0000000E+000, 0.0000000E+000,-4.0273287E+001,-3.7745228E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.6409613E+001, 2.1280160E+002, 0.0000000E+000,-5.6819280E+001,-1.5628112E+002,-1.3180178E+000,-1.3381926E-002, 0.0000000E+000, 0.0000000E+000,-2.3620769E+000,-1.6301991E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.6508364E+001, 2.2600826E+002, 0.0000000E+000,-6.1081294E+001,-1.6350218E+002,-1.3245396E+000,-1.3607776E-002, 0.0000000E+000, 0.0000000E+000,-1.1161507E+000, 8.6646229E-002, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.6612757E+001, 2.3620499E+002, 0.0000000E+000,-6.0442158E+001,-1.4219807E+002,-1.2824275E+000,-1.3691871E-002, 0.0000000E+000, 0.0000000E+000, 2.8797984E+001, 3.2268636E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.6708672E+001, 2.3758764E+002, 0.0000000E+000,-6.0307378E+001,-1.1093124E+002,-1.3235507E+000,-1.3602966E-002, 0.0000000E+000, 0.0000000E+000, 6.3620407E+001, 6.5011874E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
