s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_DODECANE,MLR_PRODUCTS
 1.0206164E+001, 6.0847182E+001, 0.0000000E+000,-2.3967604E+001,-3.1859213E+001,-9.0940479E-002,-4.0586493E-003, 0.0000000E+000, 0.0000000E+000, 5.0175098E+000, 4.9253657E+000, 0.0000000E+000, 1.4827648E-003, 0.0000000E+000
 1.0229987E+001, 6.1116156E+001, 0.0000000E+000,-2.4220849E+001,-3.2531070E+001,-8.9785110E-002,-4.0763066E-003, 0.0000000E+000, 0.0000000E+000, 4.4840230E+000, 4.2703754E+000, 0.0000000E+000, 1.4899840E-003, 0.0000000E+000
 1.0253810E+001, 6.1401787E+001, 0.0000000E+000,-2.4374716E+001,-3.2931529E+001,-8.8379945E-002,-4.0943391E-003, 0.0000000E+000, 0.0000000E+000, 3.9228048E+000, 4.0030676E+000, 0.0000000E+000, 1.4972032E-003, 0.0000000E+000
 1.0277632E+001, 6.1710423E+001, 0.0000000E+000,-2.4313732E+001,-3.2665325E+001,-8.6871298E-002,-4.1125462E-003, 0.0000000E+000, 0.0000000E+000, 3.7901451E+000, 4.6403825E+000, 0.0000000E+000, 1.5044224E-003, 0.0000000E+000
 1.0301455E+001, 6.1982855E+001, 0.0000000E+000,-2.4404137E+001,-3.2237137E+001,-8.6592024E-002,-4.1310504E-003, 0.0000000E+000, 0.0000000E+000, 4.7353598E+000, 5.2508583E+000, 0.0000000E+000, 1.5116416E-003, 0.0000000E+000
 1.0325276E+001, 6.2275427E+001, 0.0000000E+000,-2.4643723E+001,-3.1579506E+001,-8.3706461E-002,-4.1499241E-003, 0.0000000E+000, 0.0000000E+000, 5.4482971E+000, 5.9643414E+000, 0.0000000E+000, 1.5188608E-003, 0.0000000E+000
 1.0349099E+001, 6.2578795E+001, 0.0000000E+000,-2.4596342E+001,-3.1231189E+001,-8.2886410E-002,-4.1688557E-003, 0.0000000E+000, 0.0000000E+000, 6.0732458E+000, 6.6642084E+000, 0.0000000E+000, 1.5260800E-003, 0.0000000E+000
 1.0372921E+001, 6.2870947E+001, 0.0000000E+000,-2.4690540E+001,-3.1031963E+001,-8.7760115E-002,-4.1880291E-003, 0.0000000E+000, 0.0000000E+000, 6.7978056E+000, 7.0564963E+000, 0.0000000E+000, 1.5332992E-003, 0.0000000E+000
 1.0396744E+001, 6.3186610E+001, 0.0000000E+000,-2.4813914E+001,-3.0853241E+001,-8.7215470E-002,-4.2074035E-003, 0.0000000E+000, 0.0000000E+000, 7.1599529E+000, 7.4280322E+000, 0.0000000E+000, 1.5405184E-003, 0.0000000E+000
 1.0420566E+001, 6.3519963E+001, 0.0000000E+000,-2.4878333E+001,-3.0775646E+001,-9.3770385E-002,-4.2267021E-003, 0.0000000E+000, 0.0000000E+000, 7.3846737E+000, 7.7679871E+000, 0.0000000E+000, 1.5477376E-003, 0.0000000E+000
 1.0444388E+001, 6.3814579E+001, 0.0000000E+000,-2.5141534E+001,-3.0985808E+001,-9.3439728E-002,-4.2458161E-003, 0.0000000E+000, 0.0000000E+000, 7.7753226E+000, 7.5895518E+000, 0.0000000E+000, 1.5549568E-003, 0.0000000E+000
 1.0468211E+001, 6.4129594E+001, 0.0000000E+000,-2.5334994E+001,-3.1641301E+001,-8.8385308E-002,-4.2648339E-003, 0.0000000E+000, 0.0000000E+000, 7.4885812E+000, 7.0606495E+000, 0.0000000E+000, 1.5621760E-003, 0.0000000E+000
 1.0492033E+001, 6.4451850E+001, 0.0000000E+000,-2.5270905E+001,-3.2493855E+001,-8.8207824E-002,-4.2833916E-003, 0.0000000E+000, 0.0000000E+000, 6.8181353E+000, 6.5945995E+000, 0.0000000E+000, 1.5693952E-003, 0.0000000E+000
 1.0515856E+001, 6.4725944E+001, 0.0000000E+000,-2.5473206E+001,-3.3209226E+001,-8.8259946E-002,-4.3014858E-003, 0.0000000E+000, 0.0000000E+000, 6.1598606E+000, 5.9509499E+000, 0.0000000E+000, 1.5766144E-003, 0.0000000E+000
 1.0539678E+001, 6.5005649E+001, 0.0000000E+000,-2.5445602E+001,-3.3888943E+001,-8.8364119E-002,-4.3193159E-003, 0.0000000E+000, 0.0000000E+000, 5.5284501E+000, 5.5784208E+000, 0.0000000E+000, 1.5838336E-003, 0.0000000E+000
 1.0563500E+001, 6.5289466E+001, 0.0000000E+000,-2.5404258E+001,-3.4318055E+001,-8.8480324E-002,-4.3366534E-003, 0.0000000E+000, 0.0000000E+000, 5.3099319E+000, 5.4743358E+000, 0.0000000E+000, 1.5910528E-003, 0.0000000E+000
 1.0587322E+001, 6.5529636E+001, 0.0000000E+000,-2.5546203E+001,-3.4750387E+001,-8.8629326E-002,-4.3536193E-003, 0.0000000E+000, 0.0000000E+000, 5.1497867E+000, 5.1400622E+000, 0.0000000E+000, 1.5982720E-003, 0.0000000E+000
 1.0611145E+001, 6.5803835E+001, 0.0000000E+000,-2.5681283E+001,-3.5003626E+001,-8.8647326E-002,-4.3703495E-003, 0.0000000E+000, 0.0000000E+000, 4.9289165E+000, 5.0259091E+000, 0.0000000E+000, 1.6054912E-003, 0.0000000E+000
 1.0634967E+001, 6.6064730E+001, 0.0000000E+000,-2.5631245E+001,-3.4790262E+001,-8.8525494E-002,-4.3823792E-003, 0.0000000E+000, 0.0000000E+000, 4.8814024E+000, 5.5503146E+000, 0.0000000E+000, 1.6109056E-003, 0.0000000E+000
 1.0658790E+001, 6.6315054E+001, 0.0000000E+000,-2.5689395E+001,-3.4188793E+001,-8.8743645E-002,-4.3987561E-003, 0.0000000E+000, 0.0000000E+000, 5.6435810E+000, 6.3437234E+000, 0.0000000E+000, 1.6181248E-003, 0.0000000E+000
 1.0682612E+001, 6.6588936E+001, 0.0000000E+000,-2.5817566E+001,-3.3596940E+001,-8.8983789E-002,-4.4153730E-003, 0.0000000E+000, 0.0000000E+000, 6.4861470E+000, 7.0810302E+000, 0.0000000E+000, 1.6253440E-003, 0.0000000E+000
 1.0706434E+001, 6.6889500E+001, 0.0000000E+000,-2.5713046E+001,-3.2993610E+001,-1.0042971E-001,-4.4320297E-003, 0.0000000E+000, 0.0000000E+000, 7.1987222E+000, 8.0779817E+000, 0.0000000E+000, 1.6325632E-003, 0.0000000E+000
 1.0730257E+001, 6.7159946E+001, 0.0000000E+000,-2.5718947E+001,-3.2453958E+001,-1.0947777E-001,-4.4488879E-003, 0.0000000E+000, 0.0000000E+000, 8.2241967E+000, 8.8731151E+000, 0.0000000E+000, 1.6397824E-003, 0.0000000E+000
 1.0751398E+001, 6.8137472E+001, 0.0000000E+000,-2.5874849E+001,-3.2268861E+001,-1.1205089E-001,-4.4661057E-003, 0.0000000E+000, 0.0000000E+000, 8.8681702E+000, 9.8772450E+000, 0.0000000E+000, 1.6470016E-003, 0.0000000E+000
 1.0772540E+001, 6.8198956E+001, 0.0000000E+000,-2.6086292E+001,-3.2379993E+001,-1.1805698E-001,-4.4789907E-003, 0.0000000E+000, 0.0000000E+000, 9.7871256E+000, 9.6101343E+000, 0.0000000E+000, 1.6524160E-003, 0.0000000E+000
 1.0793682E+001, 6.8474721E+001, 0.0000000E+000,-2.6217086E+001,-3.2608964E+001,-1.1686802E-001,-4.4971433E-003, 0.0000000E+000, 0.0000000E+000, 9.5307500E+000, 9.5273062E+000, 0.0000000E+000, 1.6596352E-003, 0.0000000E+000
 1.0814823E+001, 6.8816103E+001, 0.0000000E+000,-2.6328285E+001,-3.3289479E+001,-1.1473005E-001,-4.5110301E-003, 0.0000000E+000, 0.0000000E+000, 9.2805396E+000, 9.0790981E+000, 0.0000000E+000, 1.6650496E-003, 0.0000000E+000
 1.0832455E+001, 6.9991964E+001, 0.0000000E+000,-2.6399918E+001,-3.3884023E+001,-1.1400702E-001,-4.5252978E-003, 0.0000000E+000, 0.0000000E+000, 8.7889936E+000, 9.5894901E+000, 0.0000000E+000, 1.6704640E-003, 0.0000000E+000
 1.0850087E+001, 6.9876099E+001, 0.0000000E+000,-2.6773318E+001,-3.4572724E+001,-1.1344511E-001,-4.5388301E-003, 0.0000000E+000, 0.0000000E+000, 9.1935279E+000, 8.4120734E+000, 0.0000000E+000, 1.6758784E-003, 0.0000000E+000
 1.0867719E+001, 7.0027775E+001, 0.0000000E+000,-2.6880161E+001,-3.5212151E+001,-1.1286968E-001,-4.5533907E-003, 0.0000000E+000, 0.0000000E+000, 7.9815780E+000, 7.8180404E+000, 0.0000000E+000, 1.6812928E-003, 0.0000000E+000
 1.0887113E+001, 6.9770480E+001, 0.0000000E+000,-2.6740552E+001,-3.5671938E+001,-1.1201466E-001,-4.5721153E-003, 0.0000000E+000, 0.0000000E+000, 7.4353841E+000, 7.2414036E+000, 0.0000000E+000, 1.6885120E-003, 0.0000000E+000
 1.0906507E+001, 7.0036817E+001, 0.0000000E+000,-2.6648474E+001,-3.5763295E+001,-1.1136421E-001,-4.5874994E-003, 0.0000000E+000, 0.0000000E+000, 7.0461099E+000, 7.5090961E+000, 0.0000000E+000, 1.6939264E-003, 0.0000000E+000
 1.0925902E+001, 7.0163201E+001, 0.0000000E+000,-2.6749074E+001,-3.5520630E+001,-1.1069752E-001,-4.6018935E-003, 0.0000000E+000, 0.0000000E+000, 7.4886324E+000, 7.7781970E+000, 0.0000000E+000, 1.6993408E-003, 0.0000000E+000
 1.0945297E+001, 7.0285713E+001, 0.0000000E+000,-2.6673279E+001,-3.5075377E+001,-1.1388377E-001,-4.6163152E-003, 0.0000000E+000, 0.0000000E+000, 7.8875595E+000, 8.4185570E+000, 0.0000000E+000, 1.7047552E-003, 0.0000000E+000
 1.0966632E+001, 6.9916529E+001, 0.0000000E+000,-2.6720188E+001,-3.4525218E+001,-1.1362751E-001,-4.6348238E-003, 0.0000000E+000, 0.0000000E+000, 8.6384806E+000, 8.5528611E+000, 0.0000000E+000, 1.7119744E-003, 0.0000000E+000
 1.0987966E+001, 7.0293282E+001, 0.0000000E+000,-2.6548630E+001,-3.4055432E+001,-1.1328207E-001,-4.6494234E-003, 0.0000000E+000, 0.0000000E+000, 8.7546851E+000, 9.5712882E+000, 0.0000000E+000, 1.7173888E-003, 0.0000000E+000
 1.1009300E+001, 7.0516459E+001, 0.0000000E+000,-2.6430185E+001,-3.3896954E+001,-1.1323705E-001,-4.6680807E-003, 0.0000000E+000, 0.0000000E+000, 9.6740815E+000, 1.0071415E+001, 0.0000000E+000, 1.7248640E-003, 0.0000000E+000
 1.1030634E+001, 7.0697264E+001, 0.0000000E+000,-2.6350641E+001,-3.4122951E+001,-1.1361604E-001,-4.6829325E-003, 0.0000000E+000, 0.0000000E+000, 1.0072660E+001, 1.0105373E+001, 0.0000000E+000, 1.7307392E-003, 0.0000000E+000
 1.1051969E+001, 7.0946120E+001, 0.0000000E+000,-2.6432698E+001,-3.4736371E+001,-1.1476749E-001,-4.7019342E-003, 0.0000000E+000, 0.0000000E+000, 9.8793190E+000, 9.6575811E+000, 0.0000000E+000, 1.7385728E-003, 0.0000000E+000
 1.1073303E+001, 7.1188671E+001, 0.0000000E+000,-2.6332630E+001,-3.5628340E+001,-9.7884758E-002,-4.7210628E-003, 0.0000000E+000, 0.0000000E+000, 9.2435670E+000, 9.1250946E+000, 0.0000000E+000, 1.7464064E-003, 0.0000000E+000
 1.1094637E+001, 7.1420996E+001, 0.0000000E+000,-2.6487890E+001,-3.6500953E+001,-9.6630828E-002,-4.7354103E-003, 0.0000000E+000, 0.0000000E+000, 8.6378608E+000, 8.3307870E+000, 0.0000000E+000, 1.7522816E-003, 0.0000000E+000
 1.1115972E+001, 7.1786411E+001, 0.0000000E+000,-2.6419817E+001,-3.7212931E+001,-9.6777332E-002,-4.7544198E-003, 0.0000000E+000, 0.0000000E+000, 7.9133866E+000, 8.0521310E+000, 0.0000000E+000, 1.7601152E-003, 0.0000000E+000
 1.1137305E+001, 7.2182909E+001, 0.0000000E+000,-2.6655352E+001,-3.7672841E+001,-9.6137745E-002,-4.7683860E-003, 0.0000000E+000, 0.0000000E+000, 7.7386602E+000, 7.7538101E+000, 0.0000000E+000, 1.7659904E-003, 0.0000000E+000
 1.1158640E+001, 7.2537096E+001, 0.0000000E+000,-2.6745360E+001,-3.7898120E+001,-9.7749840E-002,-4.7871200E-003, 0.0000000E+000, 0.0000000E+000, 7.5070495E+000, 7.7910796E+000, 0.0000000E+000, 1.7738240E-003, 0.0000000E+000
 1.1179974E+001, 7.2927910E+001, 0.0000000E+000,-2.7015626E+001,-3.7968725E+001,-9.8163519E-002,-4.8010490E-003, 0.0000000E+000, 0.0000000E+000, 7.6736799E+000, 7.8405951E+000, 0.0000000E+000, 1.7796992E-003, 0.0000000E+000
 1.1201308E+001, 7.3327397E+001, 0.0000000E+000,-2.7208052E+001,-3.7860057E+001,-1.1858804E-001,-4.8198828E-003, 0.0000000E+000, 0.0000000E+000, 7.8289127E+000, 8.1358803E+000, 0.0000000E+000, 1.7875328E-003, 0.0000000E+000
 1.1222643E+001, 7.3702606E+001, 0.0000000E+000,-2.7494867E+001,-3.7711758E+001,-1.1953241E-001,-4.8339867E-003, 0.0000000E+000, 0.0000000E+000, 8.1361186E+000, 8.3716147E+000, 0.0000000E+000, 1.7934080E-003, 0.0000000E+000
 1.1243977E+001, 7.4036287E+001, 0.0000000E+000,-2.7651386E+001,-3.7654445E+001,-1.1471241E-001,-4.8530298E-003, 0.0000000E+000, 0.0000000E+000, 8.3840879E+000, 8.6108897E+000, 0.0000000E+000, 1.8012416E-003, 0.0000000E+000
 1.1265311E+001, 7.4317297E+001, 0.0000000E+000,-2.7783499E+001,-3.7946019E+001,-1.1550685E-001,-4.8721299E-003, 0.0000000E+000, 0.0000000E+000, 8.5411363E+000, 8.4674009E+000, 0.0000000E+000, 1.8090752E-003, 0.0000000E+000
 1.1286645E+001, 7.4529438E+001, 0.0000000E+000,-2.7930212E+001,-3.8315566E+001,-1.1541235E-001,-4.8867168E-003, 0.0000000E+000, 0.0000000E+000, 8.3522312E+000, 8.1633612E+000, 0.0000000E+000, 1.8149504E-003, 0.0000000E+000
 1.1307980E+001, 7.4753402E+001, 0.0000000E+000,-2.8048811E+001,-3.8454361E+001,-1.2361936E-001,-4.9063355E-003, 0.0000000E+000, 0.0000000E+000, 8.0540888E+000, 8.1217045E+000, 0.0000000E+000, 1.8227840E-003, 0.0000000E+000
 1.1329313E+001, 7.4959796E+001, 0.0000000E+000,-2.8124343E+001,-3.8294660E+001,-1.2597238E-001,-4.9213064E-003, 0.0000000E+000, 0.0000000E+000, 8.0650252E+000, 8.4098996E+000, 0.0000000E+000, 1.8286592E-003, 0.0000000E+000
 1.1350648E+001, 7.5108183E+001, 0.0000000E+000,-2.8327544E+001,-3.8172182E+001,-1.2745485E-001,-4.9410496E-003, 0.0000000E+000, 0.0000000E+000, 8.3793398E+000, 8.4760609E+000, 0.0000000E+000, 1.8364928E-003, 0.0000000E+000
 1.1371983E+001, 7.5259933E+001, 0.0000000E+000,-2.8375824E+001,-3.7902735E+001,-1.1945741E-001,-4.9564278E-003, 0.0000000E+000, 0.0000000E+000, 8.5402838E+000, 8.8569603E+000, 0.0000000E+000, 1.8423680E-003, 0.0000000E+000
 1.1393316E+001, 7.5392040E+001, 0.0000000E+000,-2.8331641E+001,-3.7776518E+001,-1.1604559E-001,-4.9765956E-003, 0.0000000E+000, 0.0000000E+000, 8.9351264E+000, 9.1628587E+000, 0.0000000E+000, 1.8502016E-003, 0.0000000E+000
 1.1414651E+001, 7.5441914E+001, 0.0000000E+000,-2.8452670E+001,-3.7539599E+001,-1.1562308E-001,-4.9923471E-003, 0.0000000E+000, 0.0000000E+000, 9.3927916E+000, 9.3290296E+000, 0.0000000E+000, 1.8560768E-003, 0.0000000E+000
 1.1435985E+001, 7.5589495E+001, 0.0000000E+000,-2.8582096E+001,-3.7802634E+001,-1.1400288E-001,-5.0132411E-003, 0.0000000E+000, 0.0000000E+000, 9.3249466E+000, 9.0857497E+000, 0.0000000E+000, 1.8639104E-003, 0.0000000E+000
 1.1457319E+001, 7.5773804E+001, 0.0000000E+000,-2.8363428E+001,-3.8227010E+001,-1.1402477E-001,-5.0341113E-003, 0.0000000E+000, 0.0000000E+000, 8.8711580E+000, 9.0643070E+000, 0.0000000E+000, 1.8717440E-003, 0.0000000E+000
 1.1476295E+001, 7.6708530E+001, 0.0000000E+000,-2.8234363E+001,-3.8791044E+001,-1.0756120E-001,-5.0502027E-003, 0.0000000E+000, 0.0000000E+000, 8.7123076E+000, 9.5705115E+000, 0.0000000E+000, 1.8776192E-003, 0.0000000E+000
 1.1495271E+001, 7.6759538E+001, 0.0000000E+000,-2.8452618E+001,-3.9283577E+001,-1.0700407E-001,-5.0663050E-003, 0.0000000E+000, 0.0000000E+000, 9.1465121E+000, 8.9112726E+000, 0.0000000E+000, 1.8834944E-003, 0.0000000E+000
 1.1514247E+001, 7.7039771E+001, 0.0000000E+000,-2.8541653E+001,-3.9798373E+001,-1.0585618E-001,-5.0829169E-003, 0.0000000E+000, 0.0000000E+000, 8.4859850E+000, 8.5888057E+000, 0.0000000E+000, 1.8893696E-003, 0.0000000E+000
 1.1533223E+001, 7.7389111E+001, 0.0000000E+000,-2.8745205E+001,-4.0255839E+001,-1.0509354E-001,-5.0991938E-003, 0.0000000E+000, 0.0000000E+000, 8.2280160E+000, 8.2778745E+000, 0.0000000E+000, 1.8952448E-003, 0.0000000E+000
 1.1552198E+001, 7.7670837E+001, 0.0000000E+000,-2.8935724E+001,-4.0643745E+001,-1.1754193E-001,-5.1162704E-003, 0.0000000E+000, 0.0000000E+000, 7.9454578E+000, 7.9687097E+000, 0.0000000E+000, 1.9011200E-003, 0.0000000E+000
 1.1571175E+001, 7.7970917E+001, 0.0000000E+000,-2.9011388E+001,-4.0991613E+001,-1.1885912E-001,-5.1375946E-003, 0.0000000E+000, 0.0000000E+000, 7.6663488E+000, 7.8439202E+000, 0.0000000E+000, 1.9089536E-003, 0.0000000E+000
 1.1590151E+001, 7.8254654E+001, 0.0000000E+000,-2.9092512E+001,-4.1267906E+001,-1.1730569E-001,-5.1539293E-003, 0.0000000E+000, 0.0000000E+000, 7.5782716E+000, 7.7717758E+000, 0.0000000E+000, 1.9148288E-003, 0.0000000E+000
 1.1609127E+001, 7.8538589E+001, 0.0000000E+000,-2.9308767E+001,-4.1609462E+001,-1.1736381E-001,-5.1704167E-003, 0.0000000E+000, 0.0000000E+000, 7.5635601E+000, 7.4978256E+000, 0.0000000E+000, 1.9207040E-003, 0.0000000E+000
 1.1628102E+001, 7.8829932E+001, 0.0000000E+000,-2.9278880E+001,-4.1990256E+001,-1.1704560E-001,-5.1865638E-003, 0.0000000E+000, 0.0000000E+000, 7.3056816E+000, 7.4385635E+000, 0.0000000E+000, 1.9265792E-003, 0.0000000E+000
 1.1647079E+001, 7.9143784E+001, 0.0000000E+000,-2.9335268E+001,-4.2406231E+001,-9.3873532E-002,-5.2023732E-003, 0.0000000E+000, 0.0000000E+000, 7.2282040E+000, 7.3032101E+000, 0.0000000E+000, 1.9324544E-003, 0.0000000E+000
 1.1666055E+001, 7.9413672E+001, 0.0000000E+000,-2.9438116E+001,-4.2853321E+001,-9.3943420E-002,-5.2178278E-003, 0.0000000E+000, 0.0000000E+000, 7.0383564E+000, 7.0230730E+000, 0.0000000E+000, 1.9383296E-003, 0.0000000E+000
 1.1685030E+001, 7.9734230E+001, 0.0000000E+000,-2.9237490E+001,-4.3044430E+001,-9.3773982E-002,-5.2374331E-003, 0.0000000E+000, 0.0000000E+000, 6.7612388E+000, 7.3532979E+000, 0.0000000E+000, 1.9461632E-003, 0.0000000E+000
 1.1704006E+001, 8.0004022E+001, 0.0000000E+000,-2.9115676E+001,-4.2746623E+001,-9.8434182E-002,-5.2517782E-003, 0.0000000E+000, 0.0000000E+000, 7.2647223E+000, 8.0380367E+000, 0.0000000E+000, 1.9520384E-003, 0.0000000E+000
 1.1722982E+001, 8.0235825E+001, 0.0000000E+000,-2.8996822E+001,-4.2027768E+001,-9.9934481E-002,-5.2659627E-003, 0.0000000E+000, 0.0000000E+000, 8.2001153E+000, 9.1060340E+000, 0.0000000E+000, 1.9579136E-003, 0.0000000E+000
 1.1741959E+001, 8.0487175E+001, 0.0000000E+000,-2.8778503E+001,-4.0846060E+001,-9.9991668E-002,-5.2796885E-003, 0.0000000E+000, 0.0000000E+000, 9.5094475E+000, 1.0757340E+001, 0.0000000E+000, 1.9637888E-003, 0.0000000E+000
 1.1760934E+001, 8.0741004E+001, 0.0000000E+000,-2.8699593E+001,-3.9707540E+001,-1.0921463E-001,-5.2932569E-003, 0.0000000E+000, 0.0000000E+000, 1.1236455E+001, 1.2219363E+001, 0.0000000E+000, 1.9696640E-003, 0.0000000E+000
 1.1779910E+001, 8.0903769E+001, 0.0000000E+000,-2.8686741E+001,-3.8839514E+001,-1.0624720E-001,-5.3067937E-003, 0.0000000E+000, 0.0000000E+000, 1.2644262E+001, 1.3265960E+001, 0.0000000E+000, 1.9755392E-003, 0.0000000E+000
 1.1798886E+001, 8.0968914E+001, 0.0000000E+000,-2.8582515E+001,-3.8401443E+001,-1.0562599E-001,-5.3201639E-003, 0.0000000E+000, 0.0000000E+000, 1.3524903E+001, 1.3874010E+001, 0.0000000E+000, 1.9814144E-003, 0.0000000E+000
 1.1817862E+001, 8.1157995E+001, 0.0000000E+000,-2.8441887E+001,-3.8404039E+001,-1.0617533E-001,-5.3383165E-003, 0.0000000E+000, 0.0000000E+000, 1.3955928E+001, 1.4200556E+001, 0.0000000E+000, 1.9892480E-003, 0.0000000E+000
 1.1836838E+001, 8.1349988E+001, 0.0000000E+000,-2.8449705E+001,-3.8648372E+001,-1.0538930E-001,-5.3516349E-003, 0.0000000E+000, 0.0000000E+000, 1.4134002E+001, 1.4141170E+001, 0.0000000E+000, 1.9951232E-003, 0.0000000E+000
 1.1855814E+001, 8.1503208E+001, 0.0000000E+000,-2.8417574E+001,-3.9043893E+001,-9.6212521E-002,-5.3648500E-003, 0.0000000E+000, 0.0000000E+000, 1.3977453E+001, 1.3940164E+001, 0.0000000E+000, 2.0009984E-003, 0.0000000E+000
 1.1874790E+001, 8.1627068E+001, 0.0000000E+000,-2.8395995E+001,-3.9499592E+001,-9.6163154E-002,-5.3777401E-003, 0.0000000E+000, 0.0000000E+000, 1.3711092E+001, 1.3629940E+001, 0.0000000E+000, 2.0068736E-003, 0.0000000E+000
 1.1895663E+001, 8.1316485E+001, 0.0000000E+000,-2.8511608E+001,-3.9917582E+001,-9.6082914E-002,-5.3947273E-003, 0.0000000E+000, 0.0000000E+000, 1.3361048E+001, 1.2785818E+001, 0.0000000E+000, 2.0147072E-003, 0.0000000E+000
 1.1916537E+001, 8.1901677E+001, 0.0000000E+000,-2.8528405E+001,-4.0173615E+001,-1.0530924E-001,-5.4067845E-003, 0.0000000E+000, 0.0000000E+000, 1.2571875E+001, 1.3088941E+001, 0.0000000E+000, 2.0205824E-003, 0.0000000E+000
 1.1937410E+001, 8.2306002E+001, 0.0000000E+000,-2.8701638E+001,-4.0370282E+001,-1.0466180E-001,-5.4227704E-003, 0.0000000E+000, 0.0000000E+000, 1.2887244E+001, 1.3123998E+001, 0.0000000E+000, 2.0284160E-003, 0.0000000E+000
 1.1958284E+001, 8.2661012E+001, 0.0000000E+000,-2.8914546E+001,-4.0454297E+001,-1.0408368E-001,-5.4341599E-003, 0.0000000E+000, 0.0000000E+000, 1.2976709E+001, 1.3182651E+001, 0.0000000E+000, 2.0342912E-003, 0.0000000E+000
 1.1979157E+001, 8.3184451E+001, 0.0000000E+000,-2.9192399E+001,-4.0439188E+001,-1.1115826E-001,-5.4500675E-003, 0.0000000E+000, 0.0000000E+000, 1.3094967E+001, 1.3436256E+001, 0.0000000E+000, 2.0421248E-003, 0.0000000E+000
 1.2000031E+001, 8.3710966E+001, 0.0000000E+000,-2.9494206E+001,-4.0246985E+001,-1.1055645E-001,-5.4621871E-003, 0.0000000E+000, 0.0000000E+000, 1.3488616E+001, 1.3853757E+001, 0.0000000E+000, 2.0480000E-003, 0.0000000E+000
 1.2020905E+001, 8.4135423E+001, 0.0000000E+000,-2.9679046E+001,-3.9810480E+001,-1.0989113E-001,-5.4763735E-003, 0.0000000E+000, 0.0000000E+000, 1.3943304E+001, 1.4530529E+001, 0.0000000E+000, 2.0543936E-003, 0.0000000E+000
 1.2041778E+001, 8.4639639E+001, 0.0000000E+000,-2.9854793E+001,-3.9330798E+001,-1.0912622E-001,-5.4967366E-003, 0.0000000E+000, 0.0000000E+000, 1.4671110E+001, 1.5339425E+001, 0.0000000E+000, 2.0629184E-003, 0.0000000E+000
 1.2062652E+001, 8.5118861E+001, 0.0000000E+000,-3.0100193E+001,-3.8853051E+001,-1.0829736E-001,-5.5133514E-003, 0.0000000E+000, 0.0000000E+000, 1.5513036E+001, 1.6051807E+001, 0.0000000E+000, 2.0693120E-003, 0.0000000E+000
 1.2083525E+001, 8.5505434E+001, 0.0000000E+000,-3.0431200E+001,-3.8333939E+001,-1.0860870E-001,-5.5364139E-003, 0.0000000E+000, 0.0000000E+000, 1.6256735E+001, 1.6626150E+001, 0.0000000E+000, 2.0778368E-003, 0.0000000E+000
 1.2104399E+001, 8.5860734E+001, 0.0000000E+000,-3.0641107E+001,-3.8051796E+001,-1.0464437E-001,-5.5559049E-003, 0.0000000E+000, 0.0000000E+000, 1.6775170E+001, 1.7057631E+001, 0.0000000E+000, 2.0842304E-003, 0.0000000E+000
 1.2122563E+001, 8.7094967E+001, 0.0000000E+000,-3.0654241E+001,-3.8028148E+001,-9.4245007E-002,-5.5761718E-003, 0.0000000E+000, 0.0000000E+000, 1.7083633E+001, 1.8312757E+001, 0.0000000E+000, 2.0906240E-003, 0.0000000E+000
 1.2140729E+001, 8.7075111E+001, 0.0000000E+000,-3.1268978E+001,-3.8300697E+001,-9.4412381E-002,-5.5966244E-003, 0.0000000E+000, 0.0000000E+000, 1.8099865E+001, 1.7405428E+001, 0.0000000E+000, 2.0970176E-003, 0.0000000E+000
 1.2158894E+001, 8.7201451E+001, 0.0000000E+000,-3.1213587E+001,-3.9005796E+001,-9.4725144E-002,-5.6185790E-003, 0.0000000E+000, 0.0000000E+000, 1.7060447E+001, 1.6881724E+001, 0.0000000E+000, 2.1034112E-003, 0.0000000E+000
 1.2177059E+001, 8.7402702E+001, 0.0000000E+000,-3.1416421E+001,-4.0125281E+001,-9.3025674E-002,-5.6449252E-003, 0.0000000E+000, 0.0000000E+000, 1.6379025E+001, 1.5762329E+001, 0.0000000E+000, 2.1119360E-003, 0.0000000E+000
 1.2195224E+001, 8.7464624E+001, 0.0000000E+000,-3.1625974E+001,-4.1608677E+001,-9.2804988E-002,-5.6669590E-003, 0.0000000E+000, 0.0000000E+000, 1.5073161E+001, 1.4131501E+001, 0.0000000E+000, 2.1183296E-003, 0.0000000E+000
 1.2213389E+001, 8.7555486E+001, 0.0000000E+000,-3.1560387E+001,-4.3163210E+001,-9.3051817E-002,-5.6875145E-003, 0.0000000E+000, 0.0000000E+000, 1.3340911E+001, 1.2733149E+001, 0.0000000E+000, 2.1247232E-003, 0.0000000E+000
 1.2231554E+001, 8.7624109E+001, 0.0000000E+000,-3.1654816E+001,-4.4709878E+001,-9.7774164E-002,-5.7068166E-003, 0.0000000E+000, 0.0000000E+000, 1.1860542E+001, 1.1155933E+001, 0.0000000E+000, 2.1311168E-003, 0.0000000E+000
