s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_ACETONE,MLR_PRODUCTS
 4.7433753E+000, 4.9288034E+001, 0.0000000E+000,-1.0254906E+001,-4.9161533E+001,-1.3732267E-001,-1.6748913E-003, 0.0000000E+000, 0.0000000E+000,-1.0641659E+001,-1.0267403E+001, 0.0000000E+000, 1.5746880E-003, 0.0000000E+000
 4.7812662E+000, 4.8401689E+001, 0.0000000E+000,-1.0102873E+001,-4.7611908E+001,-1.4095640E-001,-1.6466472E-003, 0.0000000E+000, 0.0000000E+000,-9.4099509E+000,-9.4556947E+000, 0.0000000E+000, 1.5457440E-003, 0.0000000E+000
 4.8002114E+000, 4.7507487E+001, 0.0000000E+000,-9.9629097E+000,-4.6658790E+001,-1.4362228E-001,-1.6182946E-003, 0.0000000E+000, 0.0000000E+000,-8.9623689E+000,-9.2594539E+000, 0.0000000E+000, 1.5168000E-003, 0.0000000E+000
 4.8381023E+000, 4.6592448E+001, 0.0000000E+000,-9.8047243E+000,-4.6205689E+001,-1.3958673E-001,-1.5897205E-003, 0.0000000E+000, 0.0000000E+000,-9.1147318E+000,-9.5591418E+000, 0.0000000E+000, 1.4878560E-003, 0.0000000E+000
 4.8759933E+000, 4.5364374E+001, 0.0000000E+000,-9.4822157E+000,-4.6159906E+001,-1.1978976E-001,-1.5453399E-003, 0.0000000E+000, 0.0000000E+000,-9.8831776E+000,-1.0399083E+001, 0.0000000E+000, 1.4428320E-003, 0.0000000E+000
 4.8949385E+000, 4.4445222E+001, 0.0000000E+000,-9.2757924E+000,-4.6269079E+001,-1.1843790E-001,-1.5164526E-003, 0.0000000E+000, 0.0000000E+000,-1.0603787E+001,-1.1219603E+001, 0.0000000E+000, 1.4138880E-003, 0.0000000E+000
 4.9328294E+000, 4.3563052E+001, 0.0000000E+000,-9.0773088E+000,-4.6454224E+001,-1.2173097E-001,-1.4875373E-003, 0.0000000E+000, 0.0000000E+000,-1.1587848E+001,-1.2091699E+001, 0.0000000E+000, 1.3849440E-003, 0.0000000E+000
 4.9517746E+000, 4.2690787E+001, 0.0000000E+000,-9.0343423E+000,-4.6640306E+001,-1.0420173E-001,-1.4586266E-003, 0.0000000E+000, 0.0000000E+000,-1.2425194E+001,-1.3089522E+001, 0.0000000E+000, 1.3560000E-003, 0.0000000E+000
 4.9896655E+000, 4.1843742E+001, 0.0000000E+000,-8.8752434E+000,-4.7005362E+001,-1.0664980E-001,-1.4266769E-003, 0.0000000E+000, 0.0000000E+000,-1.3585232E+001,-1.4144939E+001, 0.0000000E+000, 1.3238400E-003, 0.0000000E+000
 5.0275564E+000, 4.0755452E+001, 0.0000000E+000,-8.7299127E+000,-4.7469840E+001,-1.0214063E-001,-1.4168206E-003, 0.0000000E+000, 0.0000000E+000,-1.5155292E+001,-1.5547858E+001, 0.0000000E+000, 1.3151072E-003, 0.0000000E+000
 5.0465016E+000, 4.0122774E+001, 0.0000000E+000,-8.4583399E+000,-4.7345377E+001,-9.8363638E-002,-1.4329477E-003, 0.0000000E+000, 0.0000000E+000,-1.5795843E+001,-1.5780739E+001, 0.0000000E+000, 1.3331648E-003, 0.0000000E+000
 5.0862870E+000, 3.9518792E+001, 0.0000000E+000,-8.4402682E+000,-4.6237692E+001,-1.0233427E-001,-1.4510860E-003, 0.0000000E+000, 0.0000000E+000,-1.5448516E+001,-1.5262953E+001, 0.0000000E+000, 1.3536110E-003, 0.0000000E+000
 5.1071267E+000, 3.9193599E+001, 0.0000000E+000,-8.3090569E+000,-4.4464141E+001,-1.0155939E-001,-1.4683183E-003, 0.0000000E+000, 0.0000000E+000,-1.4327091E+001,-1.3682627E+001, 0.0000000E+000, 1.3732928E-003, 0.0000000E+000
 5.1488066E+000, 3.9159513E+001, 0.0000000E+000,-8.3212416E+000,-4.2217567E+001,-1.1593008E-001,-1.4875382E-003, 0.0000000E+000, 0.0000000E+000,-1.2243321E+001,-1.1496713E+001, 0.0000000E+000, 1.3953632E-003, 0.0000000E+000
 5.1696467E+000, 3.9279937E+001, 0.0000000E+000,-8.2899558E+000,-4.0521750E+001,-1.2087928E-001,-1.5065209E-003, 0.0000000E+000, 0.0000000E+000,-1.0164042E+001,-9.6541542E+000, 0.0000000E+000, 1.4174336E-003, 0.0000000E+000
 5.1904864E+000, 3.9464169E+001, 0.0000000E+000,-8.3569194E+000,-3.9790932E+001,-1.1983025E-001,-1.5168107E-003, 0.0000000E+000, 0.0000000E+000,-9.2267764E+000,-8.8050298E+000, 0.0000000E+000, 1.4294720E-003, 0.0000000E+000
 5.2321663E+000, 3.9837811E+001, 0.0000000E+000,-8.4851977E+000,-3.9046825E+001,-1.1758105E-001,-1.5361337E-003, 0.0000000E+000, 0.0000000E+000,-8.1922945E+000,-7.8133290E+000, 0.0000000E+000, 1.4515424E-003, 0.0000000E+000
 5.2530065E+000, 4.0282336E+001, 0.0000000E+000,-8.7861025E+000,-3.8091792E+001,-1.1250337E-001,-1.5557468E-003, 0.0000000E+000, 0.0000000E+000,-7.1810898E+000,-6.7096183E+000, 0.0000000E+000, 1.4736128E-003, 0.0000000E+000
 5.2946863E+000, 4.0780024E+001, 0.0000000E+000,-9.0534928E+000,-3.7075624E+001,-1.0816584E-001,-1.5721102E-003, 0.0000000E+000, 0.0000000E+000,-5.9854948E+000,-5.4588317E+000, 0.0000000E+000, 1.4916704E-003, 0.0000000E+000
 5.3132720E+000, 4.1630129E+001, 0.0000000E+000,-9.3431925E+000,-3.6551713E+001,-1.0385288E-001,-1.5926487E-003, 0.0000000E+000, 0.0000000E+000,-4.9873220E+000,-4.3702229E+000, 0.0000000E+000, 1.5137408E-003, 0.0000000E+000
