s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANE,MLR_PRODUCTS
 1.0163139E+001, 1.7687060E+001, 0.0000000E+000,-3.2793522E+000,-9.8501270E+000,-4.1260760E-002,-2.1232386E-003, 0.0000000E+000, 0.0000000E+000, 4.4457449E+000, 4.5141964E+000, 0.0000000E+000, 3.6727040E-004, 0.0000000E+000
 1.0199315E+001, 1.7801348E+001, 0.0000000E+000,-3.2953373E+000,-9.9606717E+000,-4.0776445E-002,-2.1372053E-003, 0.0000000E+000, 0.0000000E+000, 4.4752779E+000, 4.5024250E+000, 0.0000000E+000, 3.6992000E-004, 0.0000000E+000
 1.0235491E+001, 1.7932241E+001, 0.0000000E+000,-3.2905781E+000,-9.9963419E+000,-3.7537530E-002,-2.1509727E-003, 0.0000000E+000, 0.0000000E+000, 4.5035497E+000, 4.6056328E+000, 0.0000000E+000, 3.7256960E-004, 0.0000000E+000
 1.0271667E+001, 1.8069225E+001, 0.0000000E+000,-3.3319962E+000,-1.0012654E+001,-3.3888404E-002,-2.1645825E-003, 0.0000000E+000, 0.0000000E+000, 4.6129113E+000, 4.6885209E+000, 0.0000000E+000, 3.7521920E-004, 0.0000000E+000
 1.0307843E+001, 1.8213910E+001, 0.0000000E+000,-3.2966063E+000,-1.0043883E+001,-3.8554015E-002,-2.1780822E-003, 0.0000000E+000, 0.0000000E+000, 4.6692619E+000, 4.8326885E+000, 0.0000000E+000, 3.7786880E-004, 0.0000000E+000
 1.0344019E+001, 1.8363728E+001, 0.0000000E+000,-3.3321658E+000,-1.0111088E+001,-3.8324354E-002,-2.1914861E-003, 0.0000000E+000, 0.0000000E+000, 4.7879446E+000, 4.8799580E+000, 0.0000000E+000, 3.8051840E-004, 0.0000000E+000
 1.0380195E+001, 1.8517918E+001, 0.0000000E+000,-3.3773559E+000,-1.0154397E+001,-3.7976245E-002,-2.2048292E-003, 0.0000000E+000, 0.0000000E+000, 4.8335811E+000, 4.9459841E+000, 0.0000000E+000, 3.8316800E-004, 0.0000000E+000
 1.0416370E+001, 1.8678266E+001, 0.0000000E+000,-3.4163552E+000,-1.0153206E+001,-3.7431145E-002,-2.2181351E-003, 0.0000000E+000, 0.0000000E+000, 4.9176353E+000, 5.0690554E+000, 0.0000000E+000, 3.8581760E-004, 0.0000000E+000
 1.0452547E+001, 1.8838256E+001, 0.0000000E+000,-3.4632704E+000,-1.0105365E+001,-3.7361834E-002,-2.2314243E-003, 0.0000000E+000, 0.0000000E+000, 5.0585686E+000, 5.2300269E+000, 0.0000000E+000, 3.8846720E-004, 0.0000000E+000
 1.0488723E+001, 1.8995776E+001, 0.0000000E+000,-3.4877389E+000,-1.0077815E+001,-3.7439132E-002,-2.2446721E-003, 0.0000000E+000, 0.0000000E+000, 5.2515340E+000, 5.3905379E+000, 0.0000000E+000, 3.9111680E-004, 0.0000000E+000
 1.0524899E+001, 1.9147543E+001, 0.0000000E+000,-3.6241202E+000,-1.0036360E+001,-3.7801984E-002,-2.2578262E-003, 0.0000000E+000, 0.0000000E+000, 5.4289765E+000, 5.4470025E+000, 0.0000000E+000, 3.9376640E-004, 0.0000000E+000
 1.0561074E+001, 1.9292100E+001, 0.0000000E+000,-3.6793592E+000,-1.0157017E+001,-3.7828215E-002,-2.2708355E-003, 0.0000000E+000, 0.0000000E+000, 5.4636729E+000, 5.4156255E+000, 0.0000000E+000, 3.9641600E-004, 0.0000000E+000
 1.0597251E+001, 1.9428812E+001, 0.0000000E+000,-3.6699816E+000,-1.0399142E+001,-3.8501174E-002,-2.2836186E-003, 0.0000000E+000, 0.0000000E+000, 5.3283736E+000, 5.3189037E+000, 0.0000000E+000, 3.9906560E-004, 0.0000000E+000
 1.0633427E+001, 1.9557042E+001, 0.0000000E+000,-3.6763441E+000,-1.0792692E+001,-3.9123972E-002,-2.2961414E-003, 0.0000000E+000, 0.0000000E+000, 5.1002186E+000, 5.0465853E+000, 0.0000000E+000, 4.0171520E-004, 0.0000000E+000
 1.0669602E+001, 1.9680686E+001, 0.0000000E+000,-3.7211953E+000,-1.1185049E+001,-3.8514026E-002,-2.3084557E-003, 0.0000000E+000, 0.0000000E+000, 4.8336574E+000, 4.7336192E+000, 0.0000000E+000, 4.0436480E-004, 0.0000000E+000
 1.0705778E+001, 1.9797909E+001, 0.0000000E+000,-3.8536509E+000,-1.1450643E+001,-4.0340532E-002,-2.3208759E-003, 0.0000000E+000, 0.0000000E+000, 4.5790961E+000, 4.4509540E+000, 0.0000000E+000, 4.0701440E-004, 0.0000000E+000
 1.0737683E+001, 2.0154664E+001, 0.0000000E+000,-3.9176760E+000,-1.1547337E+001,-4.0698590E-002,-2.3341401E-003, 0.0000000E+000, 0.0000000E+000, 4.3743166E+000, 4.6466182E+000, 0.0000000E+000, 4.0966400E-004, 0.0000000E+000
 1.0769588E+001, 2.0166593E+001, 0.0000000E+000,-3.9404131E+000,-1.1538202E+001,-4.8780167E-002,-2.3462950E-003, 0.0000000E+000, 0.0000000E+000, 4.6382949E+000, 4.6368517E+000, 0.0000000E+000, 4.1187200E-004, 0.0000000E+000
 1.0801495E+001, 2.0277003E+001, 0.0000000E+000,-4.0134936E+000,-1.1414475E+001,-4.8824904E-002,-2.3595997E-003, 0.0000000E+000, 0.0000000E+000, 4.7015978E+000, 4.7978499E+000, 0.0000000E+000, 4.1408000E-004, 0.0000000E+000
