s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_DODECANE,MLR_PRODUCTS
 5.9655533E+000, 2.0273748E+001, 0.0000000E+000,-8.0003242E+000,-5.9730074E+000,-2.6081983E-002,-1.4852303E-003, 0.0000000E+000, 0.0000000E+000, 6.1322006E+000, 6.2728496E+000, 0.0000000E+000, 5.0635520E-004, 0.0000000E+000
 6.0054526E+000, 2.0477107E+001, 0.0000000E+000,-8.1365087E+000,-6.1253237E+000,-2.5930334E-002,-1.5049687E-003, 0.0000000E+000, 0.0000000E+000, 6.1388974E+000, 6.1878392E+000, 0.0000000E+000, 5.1311360E-004, 0.0000000E+000
 6.0453515E+000, 2.0700983E+001, 0.0000000E+000,-8.1753872E+000,-6.2401663E+000,-2.5723411E-002,-1.5274061E-003, 0.0000000E+000, 0.0000000E+000, 6.1136158E+000, 6.2581785E+000, 0.0000000E+000, 5.2090880E-004, 0.0000000E+000
 6.0852509E+000, 2.0934312E+001, 0.0000000E+000,-8.2003087E+000,-6.4418565E+000,-2.5716118E-002,-1.5465341E-003, 0.0000000E+000, 0.0000000E+000, 6.1287496E+000, 6.2648837E+000, 0.0000000E+000, 5.2759040E-004, 0.0000000E+000
 6.1251502E+000, 2.1175836E+001, 0.0000000E+000,-8.2986440E+000,-6.7024947E+000,-2.5382627E-002,-1.5684597E-003, 0.0000000E+000, 0.0000000E+000, 6.1492862E+000, 6.1477466E+000, 0.0000000E+000, 5.3538560E-004, 0.0000000E+000
 6.1650491E+000, 2.1450556E+001, 0.0000000E+000,-8.4705113E+000,-6.9852381E+000,-2.5540241E-002,-1.5901084E-003, 0.0000000E+000, 0.0000000E+000, 6.0151338E+000, 5.9676763E+000, 0.0000000E+000, 5.4318080E-004, 0.0000000E+000
 6.2049484E+000, 2.1737623E+001, 0.0000000E+000,-8.3644869E+000,-7.2270993E+000,-2.5746290E-002,-1.6084268E-003, 0.0000000E+000, 0.0000000E+000, 5.8241134E+000, 6.1186817E+000, 0.0000000E+000, 5.4986240E-004, 0.0000000E+000
 6.2448478E+000, 2.2035820E+001, 0.0000000E+000,-8.4579812E+000,-7.4971463E+000,-2.5973101E-002,-1.6295564E-003, 0.0000000E+000, 0.0000000E+000, 5.9618747E+000, 6.0530898E+000, 0.0000000E+000, 5.5765760E-004, 0.0000000E+000
 6.2847471E+000, 2.2355004E+001, 0.0000000E+000,-8.5327916E+000,-7.6066237E+000,-2.6215426E-002,-1.6474953E-003, 0.0000000E+000, 0.0000000E+000, 5.9400672E+000, 6.1877263E+000, 0.0000000E+000, 5.6433920E-004, 0.0000000E+000
 6.3246460E+000, 2.2693366E+001, 0.0000000E+000,-8.6495413E+000,-7.7800165E+000,-2.8146000E-002,-1.6683947E-003, 0.0000000E+000, 0.0000000E+000, 6.1194082E+000, 6.2339939E+000, 0.0000000E+000, 5.7213440E-004, 0.0000000E+000
