s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANE,MLR_PRODUCTS
 2.0129590E+000, 1.5394570E+002, 0.0000000E+000,-3.1349502E+001,-1.6729838E+002,-1.7224736E-001,-1.5495074E-002, 0.0000000E+000, 0.0000000E+000,-4.5896876E+001,-4.4889923E+001, 0.0000000E+000, 3.1019726E-003, 0.0000000E+000
 2.0504651E+000, 1.5460562E+002, 0.0000000E+000,-3.1213534E+001,-1.7004777E+002,-1.6922824E-001,-1.5510572E-002, 0.0000000E+000, 0.0000000E+000,-4.5087269E+001,-4.6840425E+001, 0.0000000E+000, 3.1022099E-003, 0.0000000E+000
 2.0754693E+000, 1.5546952E+002, 0.0000000E+000,-3.1305641E+001,-1.8089023E+002,-1.6369081E-001,-1.5531210E-002, 0.0000000E+000, 0.0000000E+000,-5.4719142E+001,-5.6905572E+001, 0.0000000E+000, 3.1024210E-003, 0.0000000E+000
 2.1004732E+000, 1.5612145E+002, 0.0000000E+000,-3.1407029E+001,-1.8502601E+002,-1.6857588E-001,-1.5552092E-002, 0.0000000E+000, 0.0000000E+000,-6.0826590E+001,-6.0495717E+001, 0.0000000E+000, 3.1025713E-003, 0.0000000E+000
 2.1379793E+000, 1.5655192E+002, 0.0000000E+000,-3.1309518E+001,-1.7685648E+002,-1.7434681E-001,-1.5579703E-002, 0.0000000E+000, 0.0000000E+000,-5.4305946E+001,-5.1804006E+001, 0.0000000E+000, 3.1027385E-003, 0.0000000E+000
 2.1629834E+000, 1.5654455E+002, 0.0000000E+000,-3.0997389E+001,-1.6854177E+002,-1.8321584E-001,-1.5606710E-002, 0.0000000E+000, 0.0000000E+000,-4.4250132E+001,-4.3193425E+001, 0.0000000E+000, 3.1028873E-003, 0.0000000E+000
 2.2004893E+000, 1.5606764E+002, 0.0000000E+000,-3.0499657E+001,-1.6925735E+002,-2.0040958E-001,-1.5630168E-002, 0.0000000E+000, 0.0000000E+000,-4.3058895E+001,-4.3905409E+001, 0.0000000E+000, 3.1030175E-003, 0.0000000E+000
 2.2254934E+000, 1.5531525E+002, 0.0000000E+000,-2.9754138E+001,-1.7158673E+002,-2.1678972E-001,-1.5647612E-002, 0.0000000E+000, 0.0000000E+000,-4.6321185E+001,-4.6258054E+001, 0.0000000E+000, 3.1031334E-003, 0.0000000E+000
 2.2504976E+000, 1.5465562E+002, 0.0000000E+000,-2.9055965E+001,-1.6633309E+002,-2.4661212E-001,-1.5656130E-002, 0.0000000E+000, 0.0000000E+000,-4.3264395E+001,-4.0995706E+001, 0.0000000E+000, 3.1032159E-003, 0.0000000E+000
 2.2880034E+000, 1.5410621E+002, 0.0000000E+000,-2.8351788E+001,-1.5381969E+002,-2.5950341E-001,-1.5660690E-002, 0.0000000E+000, 0.0000000E+000,-3.0787423E+001,-2.8340436E+001, 0.0000000E+000, 3.1033077E-003, 0.0000000E+000
 2.3130076E+000, 1.5404255E+002, 0.0000000E+000,-2.7795524E+001,-1.4606771E+002,-2.6324672E-001,-1.5661476E-002, 0.0000000E+000, 0.0000000E+000,-2.0753172E+001,-2.0099592E+001, 0.0000000E+000, 3.1033893E-003, 0.0000000E+000
 2.3505137E+000, 1.5451505E+002, 0.0000000E+000,-2.7657202E+001,-1.4681725E+002,-2.7245530E-001,-1.5660082E-002, 0.0000000E+000, 0.0000000E+000,-1.9867039E+001,-2.0247525E+001, 0.0000000E+000, 3.1034608E-003, 0.0000000E+000
 2.3755178E+000, 1.5512096E+002, 0.0000000E+000,-2.7698397E+001,-1.4554636E+002,-2.8718328E-001,-1.5657552E-002, 0.0000000E+000, 0.0000000E+000,-1.9868326E+001,-1.8426635E+001, 0.0000000E+000, 3.1035244E-003, 0.0000000E+000
 2.4005218E+000, 1.5538860E+002, 0.0000000E+000,-2.7889323E+001,-1.3849131E+002,-2.8312077E-001,-1.5654112E-002, 0.0000000E+000, 0.0000000E+000,-1.3281342E+001,-1.1290807E+001, 0.0000000E+000, 3.1035697E-003, 0.0000000E+000
 2.4380279E+000, 1.5527387E+002, 0.0000000E+000,-2.7881969E+001,-1.2859678E+002,-2.9954710E-001,-1.5646515E-002, 0.0000000E+000, 0.0000000E+000,-3.4508370E+000,-1.5200710E+000, 0.0000000E+000, 3.1036201E-003, 0.0000000E+000
 2.4630320E+000, 1.5472672E+002, 0.0000000E+000,-2.7736128E+001,-1.2314405E+002,-3.0766577E-001,-1.5632201E-002, 0.0000000E+000, 0.0000000E+000, 3.2456856E+000, 3.5232486E+000, 0.0000000E+000, 3.1036649E-003, 0.0000000E+000
