s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_ACETONE,MLR_PRODUCTS
 3.3083522E+000, 8.5190322E+001, 0.0000000E+000,-1.6868976E+001,-7.7113223E+001,-7.1322168E-001,-2.9954176E-003, 0.0000000E+000, 0.0000000E+000,-9.6691444E+000,-9.5080936E+000,-3.6605600E+001, 2.9274659E-003,-3.7392611E-002
 3.3378074E+000, 8.5944448E+001, 0.0000000E+000,-1.7442164E+001,-7.7705972E+001,-7.6917469E-001,-3.0110781E-003, 0.0000000E+000, 0.0000000E+000,-9.4948071E+000,-9.9758736E+000,-3.6607396E+001, 2.9136408E-003,-3.6463333E-002
 3.3672628E+000, 8.3591883E+001, 0.0000000E+000,-1.7663947E+001,-7.4555193E+001,-8.3433968E-001,-3.0256714E-003, 0.0000000E+000, 0.0000000E+000,-8.6715960E+000,-9.4646231E+000,-3.6621800E+001, 2.8982334E-003,-3.4195308E-002
 3.3967180E+000, 7.9007909E+001, 0.0000000E+000,-1.7514766E+001,-7.0346806E+001,-8.9934931E-001,-3.0611764E-003, 0.0000000E+000, 0.0000000E+000,-9.1602342E+000,-9.7560739E+000,-3.6640981E+001, 2.8873654E-003,-3.3106030E-002
 3.4261732E+000, 7.8390413E+001, 0.0000000E+000,-1.7201983E+001,-6.6412054E+001,-9.5904018E-001,-2.9981286E-003, 0.0000000E+000, 0.0000000E+000,-6.7868251E+000,-6.1856634E+000,-3.6661572E+001, 2.8836475E-003,-3.2434181E-002
 3.4556286E+000, 8.0984283E+001, 0.0000000E+000,-1.7236961E+001,-6.5729738E+001,-1.0208363E+000,-2.9761693E-003, 0.0000000E+000, 0.0000000E+000,-3.5918698E+000,-3.0062285E+000,-3.6672294E+001, 2.8789194E-003,-3.2549235E-002
 3.4880295E+000, 8.3257251E+001, 0.0000000E+000,-1.7737624E+001,-6.9923609E+001,-1.0827655E+000,-2.9466273E-003, 0.0000000E+000, 0.0000000E+000,-5.2298598E+000,-5.4896948E+000,-3.6667882E+001, 2.8591217E-003,-3.4053533E-002
 3.5204303E+000, 8.2851318E+001, 0.0000000E+000,-1.8658721E+001,-7.8355718E+001,-1.1275070E+000,-2.9816833E-003, 0.0000000E+000, 0.0000000E+000,-1.2036641E+001,-1.5293609E+001,-3.6644044E+001, 2.8208798E-003,-3.6593514E-002
 3.5420308E+000, 7.9334137E+001, 0.0000000E+000,-1.8948023E+001,-8.1913348E+001,-1.1340468E+000,-3.0263773E-003, 0.0000000E+000, 0.0000000E+000,-2.1695924E+001,-2.2664307E+001,-3.6627972E+001, 2.7848533E-003,-3.6839079E-002
 3.5744317E+000, 7.7568213E+001, 0.0000000E+000,-1.8853874E+001,-7.6438450E+001,-1.1149029E+000,-2.9380574E-003, 0.0000000E+000, 0.0000000E+000,-1.9725663E+001,-1.8841952E+001,-3.6642157E+001, 2.7648525E-003,-3.3318934E-002
 3.6068325E+000, 7.6930064E+001, 0.0000000E+000,-1.8881705E+001,-6.5217797E+001,-1.0774329E+000,-2.8862453E-003, 0.0000000E+000, 0.0000000E+000,-9.7894581E+000,-8.2497569E+000,-3.6684338E+001, 2.7385431E-003,-2.7817419E-002
 3.6392331E+000, 7.8199882E+001, 0.0000000E+000,-1.8968557E+001,-5.4159877E+001,-1.0411048E+000,-3.0277511E-003, 0.0000000E+000, 0.0000000E+000, 2.1060896E+000, 4.0273163E+000,-3.6731918E+001, 2.6951257E-003,-2.3121393E-002
 3.6608338E+000, 8.0429552E+001, 0.0000000E+000,-1.9088466E+001,-5.1688121E+001,-1.0210293E+000,-2.9729925E-003, 0.0000000E+000, 0.0000000E+000, 8.4763453E+000, 8.6289630E+000,-3.6754250E+001, 2.6482075E-003,-2.2584448E-002
 3.6932347E+000, 8.1281861E+001, 0.0000000E+000,-1.9320301E+001,-5.7273777E+001,-1.0070439E+000,-2.8729387E-003, 0.0000000E+000, 0.0000000E+000, 5.0632189E+000, 3.6778658E+000,-3.6742817E+001, 2.5903243E-003,-2.6001511E-002
 3.7256353E+000, 8.0436693E+001, 0.0000000E+000,-1.9615876E+001,-6.3474113E+001,-9.8283230E-001,-2.8623839E-003, 0.0000000E+000, 0.0000000E+000,-2.0141894E+000,-3.6389915E+000,-3.6718679E+001, 2.5520706E-003,-2.9583097E-002
 3.7612762E+000, 7.4153273E+001, 0.0000000E+000,-1.9522311E+001,-6.2420110E+001,-9.3127364E-001,-2.6948818E-003, 0.0000000E+000, 0.0000000E+000,-7.6973240E+000,-8.7231155E+000,-3.6715507E+001, 2.5291524E-003,-2.9172275E-002
 3.7850368E+000, 7.1561777E+001, 0.0000000E+000,-1.9014797E+001,-5.5173818E+001,-8.7659084E-001,-2.6090343E-003, 0.0000000E+000, 0.0000000E+000,-4.0796276E+000,-3.5060383E+000,-3.6740161E+001, 2.5168703E-003,-2.5636382E-002
 3.8206778E+000, 7.1680129E+001, 0.0000000E+000,-1.8509252E+001,-5.1344183E+001,-8.3535832E-001,-2.4582988E-003, 0.0000000E+000, 0.0000000E+000, 7.9801432E-001, 9.8887774E-001,-3.6764436E+001, 2.4771988E-003,-2.4063667E-002
 3.8444383E+000, 7.2210634E+001, 0.0000000E+000,-1.8022460E+001,-5.3851816E+001,-8.1351140E-001,-2.4573852E-003, 0.0000000E+000, 0.0000000E+000, 1.0723161E-003,-4.7961045E-001,-3.6764268E+001, 2.4172164E-003,-2.5672485E-002
 3.8800793E+000, 7.2386027E+001, 0.0000000E+000,-1.7549958E+001,-5.9133893E+001,-8.0660373E-001,-2.5757800E-003, 0.0000000E+000, 0.0000000E+000,-4.1781278E+000,-5.1070028E+000,-3.6748056E+001, 2.3681081E-003,-2.8760714E-002
 3.9038398E+000, 7.3967394E+001, 0.0000000E+000,-1.6965931E+001,-6.3509758E+001,-8.0734884E-001,-2.6224120E-003, 0.0000000E+000, 0.0000000E+000,-8.2340985E+000,-7.3182665E+000,-3.6729756E+001, 2.3284584E-003,-3.1439403E-002
 3.9394808E+000, 7.2468387E+001, 0.0000000E+000,-1.6558353E+001,-6.4432210E+001,-8.1667336E-001,-2.5826824E-003, 0.0000000E+000, 0.0000000E+000,-8.2303379E+000,-9.3414321E+000,-3.6723984E+001, 2.3008759E-003,-3.2371660E-002
 3.9632413E+000, 6.8035169E+001, 0.0000000E+000,-1.5923648E+001,-6.4943349E+001,-8.1581212E-001,-2.4082770E-003, 0.0000000E+000, 0.0000000E+000,-1.1819418E+001,-1.3650048E+001,-3.6724132E+001, 2.2760756E-003,-3.2760900E-002
 3.9988823E+000, 6.7883405E+001, 0.0000000E+000,-1.5244240E+001,-6.4178823E+001,-7.9908452E-001,-2.2974707E-003, 0.0000000E+000, 0.0000000E+000,-1.3271346E+001,-1.2341040E+001,-3.6726362E+001, 2.2459150E-003,-3.1758537E-002
 4.0226431E+000, 7.0864003E+001, 0.0000000E+000,-1.5237508E+001,-6.1365362E+001,-7.8195472E-001,-2.2913596E-003, 0.0000000E+000, 0.0000000E+000,-8.2981135E+000,-6.5231121E+000,-3.6737120E+001, 2.2091414E-003,-2.9675041E-002
 4.0582838E+000, 7.1439089E+001, 0.0000000E+000,-1.6042541E+001,-5.8188882E+001,-7.6972400E-001,-2.3405822E-003, 0.0000000E+000, 0.0000000E+000,-3.5777264E+000,-3.5643980E+000,-3.6750331E+001, 2.1635306E-003,-2.8091264E-002
 4.0820446E+000, 7.0191575E+001, 0.0000000E+000,-1.6822122E+001,-5.5633225E+001,-7.6215146E-001,-2.4123645E-003, 0.0000000E+000, 0.0000000E+000,-2.1156999E+000,-3.0283359E+000,-3.6763616E+001, 2.1148699E-003,-2.6731177E-002
 4.1176853E+000, 6.6963971E+001, 0.0000000E+000,-1.6910902E+001,-5.5890286E+001,-7.6155132E-001,-2.4625065E-003, 0.0000000E+000, 0.0000000E+000,-5.0353479E+000,-6.6012316E+000,-3.6766538E+001, 2.0750851E-003,-2.6921309E-002
 4.1414456E+000, 6.4431203E+001, 0.0000000E+000,-1.6514967E+001,-5.4974084E+001,-7.6506220E-001,-2.4111864E-003, 0.0000000E+000, 0.0000000E+000,-7.1469466E+000,-7.8253210E+000,-3.6768658E+001, 2.0439623E-003,-2.6680642E-002
