s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_N-HEPTANE,MLR_PRODUCTS
 1.6415390E+001, 1.1700290E+002, 0.0000000E+000,-4.4521472E+001,-8.1243449E+001,-9.7387482E-001,-6.9743097E-003, 0.0000000E+000, 0.0000000E+000,-9.2438199E+000,-9.7428664E+000, 0.0000000E+000, 2.5600000E-003, 0.0000000E+000
 1.6502705E+001, 1.1642012E+002, 0.0000000E+000,-4.2134940E+001,-8.5810776E+001,-9.7505763E-001,-6.9255241E-003, 0.0000000E+000, 0.0000000E+000,-1.2569678E+001,-1.2507575E+001, 0.0000000E+000, 2.5600000E-003, 0.0000000E+000
 1.6616213E+001, 1.1506307E+002, 0.0000000E+000,-3.7946544E+001,-7.9271766E+001,-1.0780376E+000,-7.0107349E-003, 0.0000000E+000, 0.0000000E+000,-4.0209686E+000,-3.2402896E+000, 0.0000000E+000, 2.5600000E-003, 0.0000000E+000
 1.6712259E+001, 1.1140383E+002, 0.0000000E+000,-3.5555051E+001,-6.9297855E+001,-1.1744787E+000,-6.9403567E-003, 0.0000000E+000, 0.0000000E+000, 4.7365605E+000, 5.3695084E+000, 0.0000000E+000, 2.5600000E-003, 0.0000000E+000
 1.6808304E+001, 1.0963156E+002, 0.0000000E+000,-3.7409356E+001,-5.4293572E+001,-1.1360568E+000,-7.0619606E-003, 0.0000000E+000, 0.0000000E+000, 1.7326144E+001, 1.6785515E+001, 0.0000000E+000, 2.5600000E-003, 0.0000000E+000
 1.6904350E+001, 1.0738694E+002, 0.0000000E+000,-4.3313931E+001,-4.5380612E+001,-1.0369615E+000,-6.8651044E-003, 0.0000000E+000, 0.0000000E+000, 1.9029669E+001, 1.7648575E+001, 0.0000000E+000, 2.5600000E-003, 0.0000000E+000
 1.7000395E+001, 1.0490606E+002, 0.0000000E+000,-4.5018628E+001,-4.0842898E+001,-9.8425484E-001,-6.7685658E-003, 0.0000000E+000, 0.0000000E+000, 1.7636929E+001, 1.8053514E+001, 0.0000000E+000, 2.5600000E-003, 0.0000000E+000
 1.7115650E+001, 1.0867695E+002, 0.0000000E+000,-4.5453615E+001,-3.5683794E+001,-9.5693939E-001,-6.9081421E-003, 0.0000000E+000, 0.0000000E+000, 2.5616780E+001, 2.6575694E+001, 0.0000000E+000, 2.5600000E-003, 0.0000000E+000
 1.7211697E+001, 1.1379661E+002, 0.0000000E+000,-4.3150418E+001,-3.4675341E+001,-9.4397633E-001,-6.9278739E-003, 0.0000000E+000, 0.0000000E+000, 3.3631768E+001, 3.5019951E+001, 0.0000000E+000, 2.5600000E-003, 0.0000000E+000
 1.7307741E+001, 1.1615524E+002, 0.0000000E+000,-4.1044712E+001,-3.8922410E+001,-9.1658594E-001,-6.9352197E-003, 0.0000000E+000, 0.0000000E+000, 3.5791951E+001, 3.5264594E+001, 0.0000000E+000, 2.5600000E-003, 0.0000000E+000
 1.7416683E+001, 1.1756398E+002, 0.0000000E+000,-3.9932155E+001,-5.7879390E+001,-9.5643060E-001,-6.7962678E-003, 0.0000000E+000, 0.0000000E+000, 2.1525622E+001, 1.8789209E+001, 0.0000000E+000, 2.5600000E-003, 0.0000000E+000
 1.7507338E+001, 1.1082652E+002, 0.0000000E+000,-4.0479225E+001,-7.7513492E+001,-1.0088427E+000,-6.7699516E-003, 0.0000000E+000, 0.0000000E+000,-5.8567410E+000,-8.1818110E+000, 0.0000000E+000, 2.5600000E-003, 0.0000000E+000
 1.7601414E+001, 1.0866555E+002, 0.0000000E+000,-4.0377641E+001,-8.7787813E+001,-1.0428789E+000,-6.6910034E-003, 0.0000000E+000, 0.0000000E+000,-1.9381556E+001,-2.0549478E+001, 0.0000000E+000, 2.5600000E-003, 0.0000000E+000
 1.7704897E+001, 1.0882469E+002, 0.0000000E+000,-4.2779190E+001,-9.5175659E+001,-1.1071076E+000,-6.7402477E-003, 0.0000000E+000, 0.0000000E+000,-2.9247635E+001,-3.0244011E+001, 0.0000000E+000, 2.5600000E-003, 0.0000000E+000
 1.7808380E+001, 1.0830521E+002, 0.0000000E+000,-4.4558063E+001,-9.4519325E+001,-1.2092430E+000,-6.7611105E-003, 0.0000000E+000, 0.0000000E+000,-3.1415483E+001,-3.1988181E+001, 0.0000000E+000, 2.5600000E-003, 0.0000000E+000
