s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANE,MLR_PRODUCTS
 6.2977233E+000, 2.6797595E+001, 0.0000000E+000,-5.1592810E+000,-1.2813119E+001,-5.7276794E-002,-3.2129325E-003, 0.0000000E+000, 0.0000000E+000, 8.4296429E+000, 8.7647052E+000, 0.0000000E+000, 5.6768000E-004, 0.0000000E+000
 6.3327169E+000, 2.7138140E+001, 0.0000000E+000,-5.2546858E+000,-1.3032840E+001,-5.7190143E-002,-3.2413463E-003, 0.0000000E+000, 0.0000000E+000, 8.6528049E+000, 8.7901827E+000, 0.0000000E+000, 5.7324800E-004, 0.0000000E+000
 6.3677106E+000, 2.7474173E+001, 0.0000000E+000,-5.4369223E+000,-1.3285803E+001,-5.6351226E-002,-3.2755761E-003, 0.0000000E+000, 0.0000000E+000, 8.6748210E+000, 8.6918205E+000, 0.0000000E+000, 5.7992960E-004, 0.0000000E+000
 6.4027042E+000, 2.7811085E+001, 0.0000000E+000,-5.4233390E+000,-1.3851635E+001,-5.6506225E-002,-3.3096821E-003, 0.0000000E+000, 0.0000000E+000, 8.4657659E+000, 8.4762946E+000, 0.0000000E+000, 5.8661120E-004, 0.0000000E+000
 6.4376979E+000, 2.8140507E+001, 0.0000000E+000,-5.5261135E+000,-1.4408566E+001,-5.7692962E-002,-3.3437047E-003, 0.0000000E+000, 0.0000000E+000, 8.2024392E+000, 8.1447905E+000, 0.0000000E+000, 5.9329280E-004, 0.0000000E+000
 6.4726915E+000, 2.8463953E+001, 0.0000000E+000,-5.6191068E+000,-1.4876484E+001,-5.7988673E-002,-3.3777301E-003, 0.0000000E+000, 0.0000000E+000, 7.8266302E+000, 7.9069961E+000, 0.0000000E+000, 5.9997440E-004, 0.0000000E+000
 6.5076852E+000, 2.8790155E+001, 0.0000000E+000,-5.7049662E+000,-1.5274631E+001,-5.8552200E-002,-3.4118261E-003, 0.0000000E+000, 0.0000000E+000, 7.6286390E+000, 7.7485933E+000, 0.0000000E+000, 6.0665600E-004, 0.0000000E+000
 6.5426788E+000, 2.9104461E+001, 0.0000000E+000,-5.8073490E+000,-1.5479782E+001,-5.9479365E-002,-3.4402329E-003, 0.0000000E+000, 0.0000000E+000, 7.5859990E+000, 7.7544109E+000, 0.0000000E+000, 6.1222400E-004, 0.0000000E+000
 6.5776725E+000, 2.9423213E+001, 0.0000000E+000,-5.8443321E+000,-1.5592125E+001,-6.0224095E-002,-3.4748738E-003, 0.0000000E+000, 0.0000000E+000, 7.6455392E+000, 7.9230577E+000, 0.0000000E+000, 6.1890560E-004, 0.0000000E+000
 6.6126661E+000, 2.9738520E+001, 0.0000000E+000,-5.8703972E+000,-1.5637275E+001,-6.0969340E-002,-3.5101118E-003, 0.0000000E+000, 0.0000000E+000, 7.8717644E+000, 8.1663683E+000, 0.0000000E+000, 6.2558720E-004, 0.0000000E+000
 6.6476593E+000, 3.0047036E+001, 0.0000000E+000,-5.9121613E+000,-1.5743634E+001,-6.1837311E-002,-3.5462383E-003, 0.0000000E+000, 0.0000000E+000, 8.0855877E+000, 8.3258570E+000, 0.0000000E+000, 6.3226880E-004, 0.0000000E+000
 6.6826530E+000, 3.0356204E+001, 0.0000000E+000,-5.9815423E+000,-1.5729251E+001,-6.2415466E-002,-3.5834084E-003, 0.0000000E+000, 0.0000000E+000, 8.3122444E+000, 8.5794114E+000, 0.0000000E+000, 6.3895040E-004, 0.0000000E+000
 6.7176466E+000, 3.0669426E+001, 0.0000000E+000,-6.0027164E+000,-1.5855436E+001,-6.3844579E-002,-3.6216256E-003, 0.0000000E+000, 0.0000000E+000, 8.5334114E+000, 8.7438076E+000, 0.0000000E+000, 6.4563200E-004, 0.0000000E+000
 6.7526402E+000, 3.0971150E+001, 0.0000000E+000,-6.0704893E+000,-1.6145219E+001,-6.6110010E-002,-3.6548333E-003, 0.0000000E+000, 0.0000000E+000, 8.6414631E+000, 8.6856767E+000, 0.0000000E+000, 6.5120000E-004, 0.0000000E+000
 6.7834287E+000, 3.1679334E+001, 0.0000000E+000,-6.1084811E+000,-1.6446594E+001,-6.7762933E-002,-3.6938332E-003, 0.0000000E+000, 0.0000000E+000, 8.5514827E+000, 9.0528028E+000, 0.0000000E+000, 6.5788160E-004, 0.0000000E+000
