s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_ETHANOL,MLR_PRODUCTS
 2.4673007E+000, 2.3217874E+000, 0.0000000E+000,-4.1857048E-001, 3.2382864E-002,-7.3039866E-003,-1.7324439E-004, 0.0000000E+000, 0.0000000E+000, 1.7903415E+000, 1.9281226E+000, 0.0000000E+000, 9.0406400E-005, 0.0000000E+000
 2.5847912E+000, 2.4861333E+000, 0.0000000E+000,-4.6506519E-001, 3.4396805E-002,-7.3260709E-003,-1.8975877E-004, 0.0000000E+000, 0.0000000E+000, 1.9290599E+000, 2.0479490E+000, 0.0000000E+000, 9.8854400E-005, 0.0000000E+000
 2.7022817E+000, 2.6431479E+000, 0.0000000E+000,-5.2345614E-001, 3.6096054E-002,-7.5612340E-003,-2.0552649E-004, 0.0000000E+000, 0.0000000E+000, 2.0486791E+000, 2.1480211E+000, 0.0000000E+000, 1.0688000E-004, 0.0000000E+000
 2.8197722E+000, 2.7837232E+000, 0.0000000E+000,-5.5957690E-001, 3.7902587E-002,-7.5515873E-003,-2.2207371E-004, 0.0000000E+000, 0.0000000E+000, 2.1487714E+000, 2.2542753E+000, 0.0000000E+000, 1.1532800E-004, 0.0000000E+000
 2.9372628E+000, 2.9016433E+000, 0.0000000E+000,-6.4287185E-001, 3.8518151E-002,-7.2493844E-003,-2.3850780E-004, 0.0000000E+000, 0.0000000E+000, 2.2551363E+000, 2.2898017E+000, 0.0000000E+000, 1.2377600E-004, 0.0000000E+000
 3.0547533E+000, 3.0038364E+000, 0.0000000E+000,-7.0394680E-001, 3.9256918E-002,-6.8745815E-003,-2.5693917E-004, 0.0000000E+000, 0.0000000E+000, 2.2905174E+000, 2.3320150E+000, 0.0000000E+000, 1.3335680E-004, 0.0000000E+000
 3.1722438E+000, 3.1087316E+000, 0.0000000E+000,-7.1785332E-001, 4.0815849E-002,-6.6659950E-003,-2.7962426E-004, 0.0000000E+000, 0.0000000E+000, 2.3325865E+000, 2.4247485E+000, 0.0000000E+000, 1.4526080E-004, 0.0000000E+000
 3.2681108E+000, 3.5645948E+000, 0.0000000E+000,-6.9587343E-001, 4.8958381E-002,-6.3555634E-003,-2.9751338E-004, 0.0000000E+000, 0.0000000E+000, 2.4256704E+000, 2.9110267E+000, 0.0000000E+000, 1.5478400E-004, 0.0000000E+000
 3.3639779E+000, 3.7587756E+000, 0.0000000E+000,-7.7883134E-001, 5.0804654E-002,-6.2463061E-003,-3.1518257E-004, 0.0000000E+000, 0.0000000E+000, 2.9116530E+000, 3.0241874E+000, 0.0000000E+000, 1.6430720E-004, 0.0000000E+000
 3.4462385E+000, 4.2422429E+000, 0.0000000E+000,-7.0921357E-001, 6.0233274E-002,-6.3196236E-003,-3.2919043E-004, 0.0000000E+000, 0.0000000E+000, 3.0250498E+000, 3.5866138E+000, 0.0000000E+000, 1.7204480E-004, 0.0000000E+000
 3.5284994E+000, 4.4782602E+000, 0.0000000E+000,-6.8059742E-001, 6.4699837E-002,-6.7269196E-003,-3.4406234E-004, 0.0000000E+000, 0.0000000E+000, 3.5871994E+000, 3.8552917E+000, 0.0000000E+000, 1.8037760E-004, 0.0000000E+000
 3.6010368E+000, 4.8713105E+000, 0.0000000E+000,-7.3225164E-001, 7.0524118E-002,-7.1424849E-003,-3.5658478E-004, 0.0000000E+000, 0.0000000E+000, 3.8560724E+000, 4.2020839E+000, 0.0000000E+000, 1.8752000E-004, 0.0000000E+000
 3.6735742E+000, 5.0586412E+000, 0.0000000E+000,-8.6476240E-001, 7.1417032E-002,-7.7152541E-003,-3.6899267E-004, 0.0000000E+000, 0.0000000E+000, 4.2027592E+000, 4.2572116E+000, 0.0000000E+000, 1.9466240E-004, 0.0000000E+000
 3.7385733E+000, 5.3612042E+000, 0.0000000E+000,-9.0504662E-001, 7.5892690E-002,-8.2428358E-003,-3.8037884E-004, 0.0000000E+000, 0.0000000E+000, 4.2580258E+000, 4.5234271E+000, 0.0000000E+000, 2.0120960E-004, 0.0000000E+000
 3.8035722E+000, 5.4896864E+000, 0.0000000E+000,-9.1299349E-001, 7.7896291E-002,-8.8514747E-003,-3.9173358E-004, 0.0000000E+000, 0.0000000E+000, 4.5241995E+000, 4.6453460E+000, 0.0000000E+000, 2.0775680E-004, 0.0000000E+000
 3.8685710E+000, 5.6695807E+000, 0.0000000E+000,-9.0634602E-001, 8.1057992E-002,-9.4585287E-003,-4.0309501E-004, 0.0000000E+000, 0.0000000E+000, 4.6461532E+000, 4.8344310E+000, 0.0000000E+000, 2.1430400E-004, 0.0000000E+000
 3.9259222E+000, 5.9236059E+000, 0.0000000E+000,-9.6939286E-001, 8.4305428E-002,-1.0009587E-002,-4.1243372E-004, 0.0000000E+000, 0.0000000E+000, 4.8351961E+000, 5.0280965E+000, 0.0000000E+000, 2.1966080E-004, 0.0000000E+000
 3.9832730E+000, 5.9979472E+000, 0.0000000E+000,-1.1086665E+000, 8.3152030E-002,-1.0611385E-002,-4.2279806E-004, 0.0000000E+000, 0.0000000E+000, 5.0287753E+000, 4.9613985E+000, 0.0000000E+000, 2.2561280E-004, 0.0000000E+000
 4.0406241E+000, 6.1427879E+000, 0.0000000E+000,-1.1789282E+000, 8.4397853E-002,-1.1197536E-002,-4.3407288E-004, 0.0000000E+000, 0.0000000E+000, 4.9621919E+000, 5.0366259E+000, 0.0000000E+000, 2.3206400E-004, 0.0000000E+000
 4.0979748E+000, 6.2936352E+000, 0.0000000E+000,-1.2896909E+000, 8.5052719E-002,-1.1799543E-002,-4.4761721E-004, 0.0000000E+000, 0.0000000E+000, 5.0375185E+000, 5.0767499E+000, 0.0000000E+000, 2.3974400E-004, 0.0000000E+000
 4.1553259E+000, 6.4565990E+000, 0.0000000E+000,-1.3984706E+000, 8.5946748E-002,-1.2411075E-002,-4.6124578E-004, 0.0000000E+000, 0.0000000E+000, 5.0776338E+000, 5.1312028E+000, 0.0000000E+000, 2.4742400E-004, 0.0000000E+000
 4.2064657E+000, 6.7139587E+000, 0.0000000E+000,-1.4496968E+000, 8.9445402E-002,-1.2964356E-002,-4.7231337E-004, 0.0000000E+000, 0.0000000E+000, 5.1320633E+000, 5.3402707E+000, 0.0000000E+000, 2.5356800E-004, 0.0000000E+000
 4.2576051E+000, 6.8125489E+000, 0.0000000E+000,-1.5586661E+000, 8.9215682E-002,-1.3530760E-002,-4.8483587E-004, 0.0000000E+000, 0.0000000E+000, 5.3412028E+000, 5.3290829E+000, 0.0000000E+000, 2.6048000E-004, 0.0000000E+000
 4.3087444E+000, 6.9718693E+000, 0.0000000E+000,-1.6077810E+000, 9.1074144E-002,-1.4061092E-002,-4.9612723E-004, 0.0000000E+000, 0.0000000E+000, 5.3302493E+000, 5.4406053E+000, 0.0000000E+000, 2.6662400E-004, 0.0000000E+000
 4.3598838E+000, 7.1243433E+000, 0.0000000E+000,-1.6583794E+000, 9.2798812E-002,-1.4566470E-002,-5.0895150E-004, 0.0000000E+000, 0.0000000E+000, 5.4417079E+000, 5.5436873E+000, 0.0000000E+000, 2.7353600E-004, 0.0000000E+000
 4.4110236E+000, 7.2671492E+000, 0.0000000E+000,-1.7353026E+000, 9.3905152E-002,-1.5043537E-002,-5.2049826E-004, 0.0000000E+000, 0.0000000E+000, 5.5447368E+000, 5.6101877E+000, 0.0000000E+000, 2.7968000E-004, 0.0000000E+000
