s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_PROPANE,MLR_PRODUCTS
 1.5405263E+000, 1.2953125E+002, 0.0000000E+000,-4.4707712E+001, 1.3706559E+000,-9.2923237E-002,-7.3811262E-003, 0.0000000E+000, 0.0000000E+000, 8.5621201E+001, 8.6093888E+001, 0.0000000E+000, 2.7722884E-003, 0.0000000E+000
 1.5560323E+000, 1.3037633E+002, 0.0000000E+000,-4.3986235E+001, 1.3912638E+000,-9.3313272E-002,-7.3900735E-003, 0.0000000E+000, 0.0000000E+000, 8.6097077E+001, 8.7680659E+001, 0.0000000E+000, 2.7729913E-003, 0.0000000E+000
 1.5715383E+000, 1.3081881E+002, 0.0000000E+000,-4.3398292E+001, 1.4081429E+000,-9.3395078E-002,-7.3960734E-003, 0.0000000E+000, 0.0000000E+000, 8.7657517E+001, 8.8727870E+001, 0.0000000E+000, 2.7736522E-003, 0.0000000E+000
 1.5852541E+000, 1.3238488E+002, 0.0000000E+000,-4.3696367E+001, 1.4236328E+000,-9.3768765E-002,-7.4014327E-003, 0.0000000E+000, 0.0000000E+000, 8.8744955E+001, 9.0010977E+001, 0.0000000E+000, 2.7742036E-003, 0.0000000E+000
 1.5989697E+000, 1.3272387E+002, 0.0000000E+000,-4.3814296E+001, 1.4263945E+000,-9.4163999E-002,-7.4063951E-003, 0.0000000E+000, 0.0000000E+000, 9.0050199E+001, 9.0234397E+001, 0.0000000E+000, 2.7747257E-003, 0.0000000E+000
 1.6264009E+000, 1.3310723E+002, 0.0000000E+000,-4.3364267E+001, 1.4032299E+000,-9.4863206E-002,-7.4135454E-003, 0.0000000E+000, 0.0000000E+000, 9.0687819E+001, 9.1043911E+001, 0.0000000E+000, 2.7754540E-003, 0.0000000E+000
 1.6538322E+000, 1.3339305E+002, 0.0000000E+000,-4.2762007E+001, 3.0564191E-003,-9.5626075E-002,-7.4209539E-003, 0.0000000E+000, 0.0000000E+000, 9.0640712E+001, 9.0531048E+001, 0.0000000E+000, 2.7763409E-003, 0.0000000E+000
 1.6812634E+000, 1.3311588E+002, 0.0000000E+000,-4.1739598E+001,-1.0953543E+001,-9.6253757E-002,-7.4241435E-003, 0.0000000E+000, 0.0000000E+000, 8.4927591E+001, 8.0319061E+001, 0.0000000E+000, 2.7771359E-003, 0.0000000E+000
 1.7224103E+000, 1.3234458E+002, 0.0000000E+000,-4.0411003E+001,-4.6100654E+001,-9.6950210E-002,-7.4260568E-003, 0.0000000E+000, 0.0000000E+000, 5.3075000E+001, 4.5728550E+001, 0.0000000E+000, 2.7780109E-003, 0.0000000E+000
 1.7498416E+000, 1.3157077E+002, 0.0000000E+000,-3.9901759E+001,-8.0203409E+001,-9.7682614E-002,-7.4261078E-003, 0.0000000E+000, 0.0000000E+000, 1.6279733E+001, 1.1360493E+001, 0.0000000E+000, 2.7787811E-003, 0.0000000E+000
 1.7772728E+000, 1.3084285E+002, 0.0000000E+000,-3.9510836E+001,-9.6783023E+001,-9.8114689E-002,-7.4243493E-003, 0.0000000E+000, 0.0000000E+000,-2.1982116E+000,-5.5565534E+000, 0.0000000E+000, 2.7793230E-003, 0.0000000E+000
 1.8047041E+000, 1.2996543E+002, 0.0000000E+000,-3.9178810E+001,-1.1052358E+002,-9.8538195E-002,-7.4221072E-003, 0.0000000E+000, 0.0000000E+000,-1.6128241E+001,-1.9842914E+001, 0.0000000E+000, 2.7798086E-003, 0.0000000E+000
