s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANE,MLR_PRODUCTS
 2.6032686E+000, 2.2507567E+002, 0.0000000E+000,-4.1028779E+001,-2.3408022E+002,-4.3325433E-001,-2.2627135E-002, 0.0000000E+000, 0.0000000E+000,-5.0693528E+001,-5.0489208E+001, 0.0000000E+000, 4.4996730E-003, 0.0000000E+000
 2.7052050E+000, 2.2908458E+002, 0.0000000E+000,-4.2265863E+001,-2.3847839E+002,-6.4180776E-001,-2.2531504E-002, 0.0000000E+000, 0.0000000E+000,-5.2828775E+001,-5.2324013E+001, 0.0000000E+000, 4.4997825E-003, 0.0000000E+000
 2.8071413E+000, 2.2566979E+002, 0.0000000E+000,-4.0598936E+001,-2.1618478E+002,-7.3301346E-001,-2.2611932E-002, 0.0000000E+000, 0.0000000E+000,-3.2700999E+001,-3.1869547E+001, 0.0000000E+000, 4.4998553E-003, 0.0000000E+000
 2.9090779E+000, 2.2315672E+002, 0.0000000E+000,-3.8910616E+001,-2.0967322E+002,-6.9779779E-001,-2.2388857E-002, 0.0000000E+000, 0.0000000E+000,-2.5579153E+001,-2.6147311E+001, 0.0000000E+000, 4.4999038E-003, 0.0000000E+000
 3.0008206E+000, 2.2694362E+002, 0.0000000E+000,-3.8738295E+001,-1.9756751E+002,-6.4991672E-001,-2.2218159E-002, 0.0000000E+000, 0.0000000E+000,-1.1593057E+001,-1.0034319E+001, 0.0000000E+000, 4.4999348E-003, 0.0000000E+000
 3.1027570E+000, 2.3262949E+002, 0.0000000E+000,-3.8921560E+001,-1.8309280E+002,-5.9581317E-001,-2.2411970E-002, 0.0000000E+000, 0.0000000E+000, 9.2267058E+000, 9.9969086E+000, 0.0000000E+000, 4.4999557E-003, 0.0000000E+000
 3.2046936E+000, 2.2837995E+002, 0.0000000E+000,-3.6710984E+001,-1.9329625E+002,-6.0896586E-001,-2.2306305E-002, 0.0000000E+000, 0.0000000E+000,-1.6323333E+000,-2.2585498E+000, 0.0000000E+000, 4.4999705E-003, 0.0000000E+000
 3.3066299E+000, 2.1552265E+002, 0.0000000E+000,-3.4009934E+001,-1.7593775E+002,-5.4839764E-001,-2.2130432E-002, 0.0000000E+000, 0.0000000E+000, 5.5308719E+000, 5.0044438E+000, 0.0000000E+000, 4.4999804E-003, 0.0000000E+000
 3.4075470E+000, 2.1141523E+002, 0.0000000E+000,-3.3931653E+001,-1.6910335E+002,-5.0173376E-001,-2.1855098E-002, 0.0000000E+000, 0.0000000E+000, 6.5057673E+000, 7.8566440E+000, 0.0000000E+000, 4.4999870E-003, 0.0000000E+000
 3.5039787E+000, 2.1752990E+002, 0.0000000E+000,-3.5036561E+001,-1.4396801E+002,-4.7351285E-001,-2.2287549E-002, 0.0000000E+000, 0.0000000E+000, 3.6676635E+001, 3.8029520E+001, 0.0000000E+000, 4.4999912E-003, 0.0000000E+000
