s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_DODECANE,MLR_PRODUCTS
 5.5527892E+000, 9.3806530E+001, 0.0000000E+000,-2.7578114E+001,-4.4865583E+001,-5.0942528E-001,-6.9131906E-003, 0.0000000E+000, 0.0000000E+000, 1.9108380E+001, 2.0846494E+001,-2.8500234E+001, 2.3012334E-003,-2.3437786E-002
 5.5813212E+000, 9.8018207E+001, 0.0000000E+000,-2.9769572E+001,-4.1379049E+001,-4.9675097E-001,-7.0271540E-003, 0.0000000E+000, 0.0000000E+000, 2.5853475E+001, 2.6365808E+001,-2.8516930E+001, 2.3529307E-003,-2.1957699E-002
 5.6193643E+000, 9.9507431E+001, 0.0000000E+000,-3.2275919E+001,-4.8503582E+001,-4.8758131E-001,-7.2016381E-003, 0.0000000E+000, 0.0000000E+000, 2.0150273E+001, 1.8233147E+001,-2.8502756E+001, 2.3376791E-003,-2.5922218E-002
 5.6478968E+000, 1.0374429E+002, 0.0000000E+000,-3.4059183E+001,-5.9393037E+001,-4.9845970E-001,-7.3631690E-003, 0.0000000E+000, 0.0000000E+000, 9.6100777E+000, 9.7862490E+000,-2.8455899E+001, 2.3257270E-003,-3.2303578E-002
 5.6764288E+000, 1.0416387E+002, 0.0000000E+000,-3.5299709E+001,-5.9984068E+001,-5.2787085E-001,-7.6668180E-003, 0.0000000E+000, 0.0000000E+000, 8.2289328E+000, 8.3445573E+000,-2.8445603E+001, 2.3936336E-003,-3.2665228E-002
 5.7049608E+000, 1.0612944E+002, 0.0000000E+000,-3.8017744E+001,-5.7469458E+001,-5.6490975E-001,-7.8175347E-003, 0.0000000E+000, 0.0000000E+000, 1.2353992E+001, 1.0069508E+001,-2.8454962E+001, 2.4676465E-003,-3.0872288E-002
 5.7334933E+000, 1.0421128E+002, 0.0000000E+000,-3.9900180E+001,-5.6717201E+001,-5.9720074E-001,-7.8595333E-003, 0.0000000E+000, 0.0000000E+000, 7.2343151E+000, 6.9888343E+000,-2.8460499E+001, 2.5227426E-003,-2.9900304E-002
 5.7620254E+000, 1.0091172E+002, 0.0000000E+000,-4.1428210E+001,-5.7097958E+001,-6.0123166E-001,-8.0479848E-003, 0.0000000E+000, 0.0000000E+000, 2.7806145E+000, 1.7762719E+000,-2.8460343E+001, 2.5663001E-003,-2.9704624E-002
 5.7905574E+000, 1.0083172E+002, 0.0000000E+000,-4.1831407E+001,-5.5361164E+001,-5.7916131E-001,-8.1590783E-003, 0.0000000E+000, 0.0000000E+000, 2.5832654E+000, 3.0518242E+000,-2.8463709E+001, 2.6254629E-003,-2.9014089E-002
 5.8263936E+000, 1.0745866E+002, 0.0000000E+000,-4.1760007E+001,-5.3190723E+001,-5.6218945E-001,-8.2733181E-003, 0.0000000E+000, 0.0000000E+000, 9.4038680E+000, 1.1937466E+001,-2.8472950E+001, 2.6882233E-003,-2.8499091E-002
 5.8516154E+000, 1.0924405E+002, 0.0000000E+000,-4.0742141E+001,-5.5235128E+001,-5.8485890E-001,-8.1850427E-003, 0.0000000E+000, 0.0000000E+000, 1.2617004E+001, 1.2673736E+001,-2.8468651E+001, 2.7408086E-003,-3.0300360E-002
 5.8860860E+000, 1.1693567E+002, 0.0000000E+000,-4.0651508E+001,-6.0988982E+001,-6.3834880E-001,-8.0776355E-003, 0.0000000E+000, 0.0000000E+000, 1.4991261E+001, 1.4648754E+001,-2.8448181E+001, 2.7580862E-003,-3.4547660E-002
 5.9138298E+000, 1.0301904E+002, 0.0000000E+000,-3.9428977E+001,-7.0745296E+001,-6.8414908E-001,-8.0934268E-003, 0.0000000E+000, 0.0000000E+000,-3.0785625E+000,-7.8474777E+000,-2.8413008E+001, 2.7154891E-003,-4.2198668E-002
 5.9415741E+000, 1.0256384E+002, 0.0000000E+000,-3.5350500E+001,-7.7933155E+001,-6.7163423E-001,-8.2450625E-003, 0.0000000E+000, 0.0000000E+000,-1.2853960E+001,-1.1399691E+001,-2.8378885E+001, 2.7173427E-003,-4.7350113E-002
 5.9785666E+000, 1.0957951E+002, 0.0000000E+000,-3.6332066E+001,-7.2329527E+001,-6.3857693E-001,-8.2365606E-003, 0.0000000E+000, 0.0000000E+000,-2.5965269E+000, 2.7109956E-001,-2.8387452E+001, 2.8088827E-003,-4.2673984E-002
 6.0063109E+000, 1.1775863E+002, 0.0000000E+000,-3.9333440E+001,-6.0617536E+001,-6.3613816E-001,-8.5334603E-003, 0.0000000E+000, 0.0000000E+000, 1.4585093E+001, 1.7162985E+001,-2.8431649E+001, 2.9225125E-003,-3.4777551E-002
