s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_N-HEPTANE,MLR_PRODUCTS
 1.9871124E+000, 9.6755838E+001, 0.0000000E+000,-3.3470630E+001,-8.3661146E+000,-2.4418739E-001,-5.8262983E-003, 0.0000000E+000, 0.0000000E+000, 5.3542201E+001, 5.4669080E+001,-1.1553209E+001, 2.2240950E-003,-6.3959347E-003
 2.0068681E+000, 9.8123409E+001, 0.0000000E+000,-3.5183475E+001,-1.0503713E+001,-2.4329093E-001,-5.9138014E-003, 0.0000000E+000, 0.0000000E+000, 5.3567746E+001, 5.2187017E+001,-1.1563118E+001, 2.2458617E-003,-7.7448383E-003
 2.0266237E+000, 9.9207267E+001, 0.0000000E+000,-3.6284410E+001,-1.2729173E+001,-2.4078034E-001,-5.9127982E-003, 0.0000000E+000, 0.0000000E+000, 5.1100328E+001, 4.9946991E+001,-1.1571585E+001, 2.2827907E-003,-9.1436528E-003
 2.0463796E+000, 9.9785049E+001, 0.0000000E+000,-3.7152467E+001,-1.5079860E+001,-2.3635430E-001,-6.0492674E-003, 0.0000000E+000, 0.0000000E+000, 4.8847643E+001, 4.7310318E+001,-1.1579050E+001, 2.3104705E-003,-1.0604637E-002
 2.0637090E+000, 1.0682172E+002, 0.0000000E+000,-3.7617470E+001,-1.7002440E+001,-2.3031855E-001,-6.2057370E-003, 0.0000000E+000, 0.0000000E+000, 4.6240043E+001, 5.1965286E+001,-1.1585721E+001, 2.3381674E-003,-1.1853721E-002
 2.0810387E+000, 9.9625222E+001, 0.0000000E+000,-4.3366686E+001,-1.9189586E+001,-2.3247690E-001,-6.0412782E-003, 0.0000000E+000, 0.0000000E+000, 5.0832802E+001, 3.6830432E+001,-1.1591061E+001, 2.3658749E-003,-1.3111502E-002
 2.0983684E+000, 1.0203243E+002, 0.0000000E+000,-3.6464038E+001,-2.1023769E+001,-2.2676973E-001,-6.2953817E-003, 0.0000000E+000, 0.0000000E+000, 3.6050536E+001, 4.4311554E+001,-1.1595995E+001, 2.3935977E-003,-1.4345934E-002
 2.1156981E+000, 1.0137028E+002, 0.0000000E+000,-3.8143310E+001,-2.2927602E+001,-2.2920959E-001,-6.3731900E-003, 0.0000000E+000, 0.0000000E+000, 4.3290168E+001, 4.0063783E+001,-1.1600729E+001, 2.4213384E-003,-1.5533698E-002
 2.1330278E+000, 1.0420445E+002, 0.0000000E+000,-4.0129247E+001,-2.4682668E+001,-2.3095787E-001,-6.4436720E-003, 0.0000000E+000, 0.0000000E+000, 3.9139784E+001, 3.9155128E+001,-1.1605437E+001, 2.4491009E-003,-1.6668387E-002
 2.1676869E+000, 9.9705810E+001, 0.0000000E+000,-4.2564242E+001,-2.7129586E+001,-2.3533160E-001,-6.3789730E-003, 0.0000000E+000, 0.0000000E+000, 3.3980753E+001, 2.9770272E+001,-1.1612575E+001, 2.4815211E-003,-1.8255820E-002
 2.2023463E+000, 9.9784098E+001, 0.0000000E+000,-4.0093873E+001,-2.9638896E+001,-2.4150502E-001,-6.5980473E-003, 0.0000000E+000, 0.0000000E+000, 2.8929233E+001, 2.9803225E+001,-1.1622862E+001, 2.5371208E-003,-2.0104861E-002
 2.2370057E+000, 1.0681920E+002, 0.0000000E+000,-4.4587479E+001,-3.1618759E+001,-2.5473805E-001,-6.7448443E-003, 0.0000000E+000, 0.0000000E+000, 3.1019157E+001, 3.0351481E+001,-1.1634120E+001, 2.5927297E-003,-2.1736513E-002
 2.2543354E+000, 1.0283017E+002, 0.0000000E+000,-4.5356359E+001,-3.3110242E+001,-2.6557771E-001,-6.8223271E-003, 0.0000000E+000, 0.0000000E+000, 2.7125838E+001, 2.4091167E+001,-1.1642455E+001, 2.6344318E-003,-2.2960869E-002
 2.2889946E+000, 1.0170360E+002, 0.0000000E+000,-4.3573470E+001,-3.4576650E+001,-2.7662889E-001,-6.9489928E-003, 0.0000000E+000, 0.0000000E+000, 2.3130397E+001, 2.3269904E+001,-1.1650061E+001, 2.6714946E-003,-2.4201254E-002
 2.3271198E+000, 1.0705308E+002, 0.0000000E+000,-4.1049599E+001,-3.6806705E+001,-2.8819479E-001,-7.1023166E-003, 0.0000000E+000, 0.0000000E+000, 2.4815814E+001, 2.8901477E+001,-1.1658760E+001, 2.7316998E-003,-2.6064009E-002
 2.3461826E+000, 1.1362692E+002, 0.0000000E+000,-4.3578464E+001,-3.8710986E+001,-2.9684191E-001,-7.0195037E-003, 0.0000000E+000, 0.0000000E+000, 2.9438888E+001, 3.1033612E+001,-1.1664329E+001, 2.7733605E-003,-2.7551814E-002
 2.3817110E+000, 1.1858330E+002, 0.0000000E+000,-4.3051388E+001,-4.0569899E+001,-3.0668602E-001,-7.0265106E-003, 0.0000000E+000, 0.0000000E+000, 3.1171726E+001, 3.4648304E+001,-1.1668520E+001, 2.8139651E-003,-2.9038566E-002
 2.4146428E+000, 1.2312323E+002, 0.0000000E+000,-4.3174344E+001,-4.3113705E+001,-3.1957739E-001,-7.1988222E-003, 0.0000000E+000, 0.0000000E+000, 3.6209114E+001, 3.6508406E+001,-1.1672231E+001, 2.8658395E-003,-3.1030380E-002
 2.4311087E+000, 1.2812423E+002, 0.0000000E+000,-4.2506415E+001,-4.5018072E+001,-3.2506146E-001,-7.3934170E-003, 0.0000000E+000, 0.0000000E+000, 3.5745808E+001, 4.0267285E+001,-1.1673854E+001, 2.9028450E-003,-3.2553566E-002
 2.4640405E+000, 1.3296116E+002, 0.0000000E+000,-4.3147874E+001,-4.6893670E+001,-3.2810143E-001,-7.7044052E-003, 0.0000000E+000, 0.0000000E+000, 3.8892760E+001, 4.2583808E+001,-1.1674949E+001, 2.9444979E-003,-3.4000792E-002
 2.4969721E+000, 1.3509130E+002, 0.0000000E+000,-4.4721186E+001,-4.9432135E+001,-3.2279352E-001,-7.7559502E-003, 0.0000000E+000, 0.0000000E+000, 4.1753988E+001, 4.0607435E+001,-1.1676151E+001, 2.9907859E-003,-3.5839428E-002
 2.5299039E+000, 1.4006564E+002, 0.0000000E+000,-4.4887107E+001,-5.1950403E+001,-3.1484772E-001,-7.8311592E-003, 0.0000000E+000, 0.0000000E+000, 4.1242240E+001, 4.2905453E+001,-1.1676685E+001, 3.0175797E-003,-3.7583534E-002
 2.5628357E+000, 1.4650654E+002, 0.0000000E+000,-4.7282645E+001,-5.4311914E+001,-3.1229198E-001,-8.0444172E-003, 0.0000000E+000, 0.0000000E+000, 4.3532109E+001, 4.4591645E+001,-1.1676890E+001, 3.0262919E-003,-3.9044016E-002
 2.5923917E+000, 1.4438790E+002, 0.0000000E+000,-5.1530505E+001,-5.6195291E+001,-3.1005734E-001,-8.0390427E-003, 0.0000000E+000, 0.0000000E+000, 4.2088952E+001, 3.6344004E+001,-1.1678219E+001, 3.0357820E-003,-3.9872710E-002
 2.6219478E+000, 1.3491091E+002, 0.0000000E+000,-4.9507715E+001,-5.7600348E+001,-3.0720720E-001,-7.9792414E-003, 0.0000000E+000, 0.0000000E+000, 2.9894553E+001, 2.7487658E+001,-1.1680894E+001, 3.0443426E-003,-4.0258336E-002
 2.6515038E+000, 1.3281477E+002, 0.0000000E+000,-5.0548049E+001,-5.8453741E+001,-3.0956986E-001,-8.0604102E-003, 0.0000000E+000, 0.0000000E+000, 2.5549015E+001, 2.3495350E+001,-1.1685186E+001, 3.0520876E-003,-4.0194026E-002
 2.6810598E+000, 1.3789637E+002, 0.0000000E+000,-5.5652706E+001,-5.8873949E+001,-3.1396697E-001,-8.0922003E-003, 0.0000000E+000, 0.0000000E+000, 2.4577374E+001, 2.3047652E+001,-1.1690806E+001, 3.0608314E-003,-3.9788803E-002
 2.7106159E+000, 1.3793265E+002, 0.0000000E+000,-6.0004133E+001,-5.8994847E+001,-3.1369196E-001,-7.8943351E-003, 0.0000000E+000, 0.0000000E+000, 1.9546851E+001, 1.8612081E+001,-1.1697462E+001, 3.0696550E-003,-3.9090382E-002
 2.7401719E+000, 1.3549317E+002, 0.0000000E+000,-5.8527017E+001,-5.8436346E+001,-3.1905342E-001,-7.8672733E-003, 0.0000000E+000, 0.0000000E+000, 1.6684881E+001, 1.8202887E+001,-1.1705670E+001, 3.0785647E-003,-3.7861498E-002
 2.7697279E+000, 1.3405005E+002, 0.0000000E+000,-6.0286349E+001,-5.6948924E+001,-3.3305363E-001,-8.0170999E-003, 0.0000000E+000, 0.0000000E+000, 1.9065035E+001, 1.6473708E+001,-1.1716892E+001, 3.0875409E-003,-3.6010963E-002
 2.7992840E+000, 1.2823836E+002, 0.0000000E+000,-6.2836812E+001,-5.4589390E+001,-3.4230822E-001,-8.1470704E-003, 0.0000000E+000, 0.0000000E+000, 1.3802737E+001, 1.0461707E+001,-1.1731631E+001, 3.0965500E-003,-3.3712743E-002
