s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_DODECANE,MLR_PRODUCTS
 1.7446747E+000, 1.1502451E+002, 0.0000000E+000,-4.9097879E+001,-3.4187998E+001,-1.1755933E-001,-7.3659393E-003, 0.0000000E+000, 0.0000000E+000, 3.6615511E+001, 3.1613712E+001, 0.0000000E+000, 2.7149373E-003, 0.0000000E+000
 1.7612917E+000, 1.1516822E+002, 0.0000000E+000,-4.8460381E+001,-4.5359634E+001,-1.1799545E-001,-7.3703043E-003, 0.0000000E+000, 0.0000000E+000, 2.5357823E+001, 2.1222839E+001, 0.0000000E+000, 2.7152626E-003, 0.0000000E+000
 1.7779089E+000, 1.1526669E+002, 0.0000000E+000,-4.8062137E+001,-5.4493374E+001,-1.1844816E-001,-7.3742505E-003, 0.0000000E+000, 0.0000000E+000, 1.5792119E+001, 1.2585353E+001, 0.0000000E+000, 2.7155670E-003, 0.0000000E+000
 1.7945260E+000, 1.1535684E+002, 0.0000000E+000,-4.7805854E+001,-6.1549782E+001,-1.1881095E-001,-7.3778469E-003, 0.0000000E+000, 0.0000000E+000, 8.3342652E+000, 5.8750183E+000, 0.0000000E+000, 2.7158518E-003, 0.0000000E+000
 1.8111430E+000, 1.1542933E+002, 0.0000000E+000,-4.7577120E+001,-6.6670665E+001,-1.1919991E-001,-7.3807847E-003, 0.0000000E+000, 0.0000000E+000, 2.7831511E+000, 1.0549649E+000, 0.0000000E+000, 2.7161184E-003, 0.0000000E+000
 1.8277602E+000, 1.1554497E+002, 0.0000000E+000,-4.7207971E+001,-7.0392623E+001,-1.1954508E-001,-7.3832370E-003, 0.0000000E+000, 0.0000000E+000,-1.1718248E+000,-2.1825524E+000, 0.0000000E+000, 2.7163678E-003, 0.0000000E+000
 1.8443773E+000, 1.1565072E+002, 0.0000000E+000,-4.6901225E+001,-7.3353541E+001,-1.1987283E-001,-7.3850189E-003, 0.0000000E+000, 0.0000000E+000,-3.9230222E+000,-4.7313072E+000, 0.0000000E+000, 2.7166013E-003, 0.0000000E+000
 1.8609945E+000, 1.1574433E+002, 0.0000000E+000,-4.6685642E+001,-7.6047819E+001,-1.2020209E-001,-7.3861852E-003, 0.0000000E+000, 0.0000000E+000,-6.2710779E+000,-7.1167225E+000, 0.0000000E+000, 2.7168197E-003, 0.0000000E+000
 1.8776115E+000, 1.1583434E+002, 0.0000000E+000,-4.6304160E+001,-7.8697042E+001,-1.2052833E-001,-7.3867233E-003, 0.0000000E+000, 0.0000000E+000,-8.4640538E+000,-9.2947752E+000, 0.0000000E+000, 2.7170241E-003, 0.0000000E+000
 1.8942286E+000, 1.1583386E+002, 0.0000000E+000,-4.6180195E+001,-8.1326598E+001,-1.2085479E-001,-7.3868534E-003, 0.0000000E+000, 0.0000000E+000,-1.0623410E+001,-1.1801171E+001, 0.0000000E+000, 2.7172154E-003, 0.0000000E+000
 1.9108458E+000, 1.1581237E+002, 0.0000000E+000,-4.6045655E+001,-8.3390949E+001,-1.2123171E-001,-7.3865265E-003, 0.0000000E+000, 0.0000000E+000,-1.2924221E+001,-1.3752853E+001, 0.0000000E+000, 2.7173944E-003, 0.0000000E+000
 1.9274628E+000, 1.1577798E+002, 0.0000000E+000,-4.5762843E+001,-8.4988914E+001,-1.2165550E-001,-7.3859412E-003, 0.0000000E+000, 0.0000000E+000,-1.4664201E+001,-1.5102818E+001, 0.0000000E+000, 2.7175619E-003, 0.0000000E+000
 1.9606971E+000, 1.1563148E+002, 0.0000000E+000,-4.5224132E+001,-8.6190103E+001,-1.2418327E-001,-7.3841754E-003, 0.0000000E+000, 0.0000000E+000,-1.6000939E+001,-1.5914323E+001, 0.0000000E+000, 2.7177919E-003, 0.0000000E+000
