s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_ETHANOL,MLR_PRODUCTS
 8.4272223E+000, 2.6847406E+001, 0.0000000E+000,-6.0318604E+000,-1.3793982E+001,-4.2335394E-002,-1.7888828E-003, 0.0000000E+000, 0.0000000E+000, 7.0114457E+000, 6.9774389E+000, 0.0000000E+000, 1.0133760E-003, 0.0000000E+000
 8.4607162E+000, 2.7043460E+001, 0.0000000E+000,-6.0526988E+000,-1.4235223E+001,-4.2209992E-002,-1.8004771E-003, 0.0000000E+000, 0.0000000E+000, 6.7467128E+000, 6.7115282E+000, 0.0000000E+000, 1.0206720E-003, 0.0000000E+000
 8.4942112E+000, 2.7232085E+001, 0.0000000E+000,-6.1661132E+000,-1.4723461E+001,-4.2658502E-002,-1.8142873E-003, 0.0000000E+000, 0.0000000E+000, 6.4633248E+000, 6.2980381E+000, 0.0000000E+000, 1.0294272E-003, 0.0000000E+000
 8.5277052E+000, 2.7424607E+001, 0.0000000E+000,-6.2254324E+000,-1.5224048E+001,-4.8188627E-002,-1.8257213E-003, 0.0000000E+000, 0.0000000E+000, 6.0098519E+000, 5.9251126E+000, 0.0000000E+000, 1.0367232E-003, 0.0000000E+000
 8.5611992E+000, 2.7618243E+001, 0.0000000E+000,-6.2490823E+000,-1.5525380E+001,-4.9493677E-002,-1.8395254E-003, 0.0000000E+000, 0.0000000E+000, 5.7356299E+000, 5.7924475E+000, 0.0000000E+000, 1.0454784E-003, 0.0000000E+000
 8.5946941E+000, 2.7810571E+001, 0.0000000E+000,-6.3419562E+000,-1.5673892E+001,-5.0246736E-002,-1.8510295E-003, 0.0000000E+000, 0.0000000E+000, 5.6636807E+000, 5.7426252E+000, 0.0000000E+000, 1.0527744E-003, 0.0000000E+000
 8.6281881E+000, 2.8013593E+001, 0.0000000E+000,-6.3679572E+000,-1.5659770E+001,-5.2284624E-002,-1.8649462E-003, 0.0000000E+000, 0.0000000E+000, 5.7626438E+000, 5.9317171E+000, 0.0000000E+000, 1.0615296E-003, 0.0000000E+000
 8.6616821E+000, 2.8223431E+001, 0.0000000E+000,-6.3350107E+000,-1.5534393E+001,-4.7273775E-002,-1.8789315E-003, 0.0000000E+000, 0.0000000E+000, 6.0127242E+000, 6.3048749E+000, 0.0000000E+000, 1.0702848E-003, 0.0000000E+000
 8.6951771E+000, 2.8430634E+001, 0.0000000E+000,-6.4071109E+000,-1.5495541E+001,-4.7114172E-002,-1.8906770E-003, 0.0000000E+000, 0.0000000E+000, 6.3324383E+000, 6.4789774E+000, 0.0000000E+000, 1.0775808E-003, 0.0000000E+000
 8.7286711E+000, 2.8645103E+001, 0.0000000E+000,-6.5045130E+000,-1.5545260E+001,-4.7311424E-002,-1.9048708E-003, 0.0000000E+000, 0.0000000E+000, 6.4312274E+000, 6.5461135E+000, 0.0000000E+000, 1.0863360E-003, 0.0000000E+000
 8.7621660E+000, 2.8872618E+001, 0.0000000E+000,-6.5061610E+000,-1.5723700E+001,-4.7610199E-002,-1.9168465E-003, 0.0000000E+000, 0.0000000E+000, 6.4554669E+000, 6.5932298E+000, 0.0000000E+000, 1.0936320E-003, 0.0000000E+000
 8.7956600E+000, 2.9102325E+001, 0.0000000E+000,-6.5738871E+000,-1.5954887E+001,-5.1297683E-002,-1.9312490E-003, 0.0000000E+000, 0.0000000E+000, 6.5017908E+000, 6.5203227E+000, 0.0000000E+000, 1.1023872E-003, 0.0000000E+000
 8.8291540E+000, 2.9331521E+001, 0.0000000E+000,-6.6255756E+000,-1.6169764E+001,-5.7037506E-002,-1.9457339E-003, 0.0000000E+000, 0.0000000E+000, 6.3711590E+000, 6.4771982E+000, 0.0000000E+000, 1.1111424E-003, 0.0000000E+000
 8.8626490E+000, 2.9555033E+001, 0.0000000E+000,-6.6250043E+000,-1.6296989E+001,-5.8535199E-002,-1.9579831E-003, 0.0000000E+000, 0.0000000E+000, 6.3353140E+000, 6.5725461E+000, 0.0000000E+000, 1.1184384E-003, 0.0000000E+000
