s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_DODECANE,MLR_PRODUCTS
 5.2887759E+000, 1.3136068E+002, 0.0000000E+000,-4.7180496E+001,-8.7100962E+001,-2.7464206E-001,-8.3446496E-003, 0.0000000E+000, 0.0000000E+000,-3.9350491E+000,-3.2037617E+000, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 5.3215590E+000, 1.3069276E+002, 0.0000000E+000,-4.6234545E+001,-8.5514383E+001,-2.9713604E-001,-8.3276939E-003, 0.0000000E+000, 0.0000000E+000,-1.8227403E+000,-1.3616371E+000, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 5.3543415E+000, 1.2999681E+002, 0.0000000E+000,-4.5321164E+001,-8.3693472E+001,-3.5362292E-001,-8.3148005E-003, 0.0000000E+000, 0.0000000E+000, 8.9792110E-002, 6.2023141E-001, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 5.3707333E+000, 1.2960922E+002, 0.0000000E+000,-4.5016401E+001,-8.1410139E+001,-3.8685950E-001,-8.3088941E-003, 0.0000000E+000, 0.0000000E+000, 2.0307890E+000, 2.7875075E+000, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 5.4035163E+000, 1.2958426E+002, 0.0000000E+000,-4.4728709E+001,-7.8658857E+001,-3.2300230E-001,-8.3062230E-003, 0.0000000E+000, 0.0000000E+000, 4.8526130E+000, 5.8653855E+000, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 5.4362993E+000, 1.2963777E+002, 0.0000000E+000,-4.5217928E+001,-7.5286095E+001,-3.2277243E-001,-8.3086130E-003, 0.0000000E+000, 0.0000000E+000, 8.3334026E+000, 8.8026618E+000, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 5.4690824E+000, 1.3018959E+002, 0.0000000E+000,-4.5770442E+001,-7.3762614E+001,-3.0368625E-001,-8.3183666E-003, 0.0000000E+000, 0.0000000E+000, 1.0298613E+001, 1.0344529E+001, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 5.5018654E+000, 1.3091471E+002, 0.0000000E+000,-4.6400048E+001,-7.4631858E+001,-2.4698457E-001,-8.3317507E-003, 0.0000000E+000, 0.0000000E+000, 1.0052553E+001, 9.6274833E+000, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 5.5346479E+000, 1.3188213E+002, 0.0000000E+000,-4.6895410E+001,-7.7426228E+001,-2.4106105E-001,-8.3475212E-003, 0.0000000E+000, 0.0000000E+000, 7.8937253E+000, 7.3110866E+000, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 5.5510397E+000, 1.3267879E+002, 0.0000000E+000,-4.7360020E+001,-7.9226454E+001,-2.3874215E-001,-8.3594142E-003, 0.0000000E+000, 0.0000000E+000, 5.9668721E+000, 5.8452113E+000, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 5.5838227E+000, 1.3341787E+002, 0.0000000E+000,-4.7487903E+001,-8.0708288E+001,-2.0994394E-001,-8.3705870E-003, 0.0000000E+000, 0.0000000E+000, 5.0774852E+000, 5.0033615E+000, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 5.6146517E+000, 1.3482791E+002, 0.0000000E+000,-4.7717990E+001,-8.3511357E+001,-1.8538443E-001,-8.3837250E-003, 0.0000000E+000, 0.0000000E+000, 3.1313080E+000, 3.4047935E+000, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 5.6435261E+000, 1.3572410E+002, 0.0000000E+000,-4.8076022E+001,-8.5820297E+001,-1.8750840E-001,-8.3959509E-003, 0.0000000E+000, 0.0000000E+000, 1.9066629E+000, 1.6318780E+000, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 5.6724010E+000, 1.3605536E+002, 0.0000000E+000,-4.7527515E+001,-8.6224859E+001,-1.8667095E-001,-8.4097858E-003, 0.0000000E+000, 0.0000000E+000, 1.3023382E+000, 2.1079102E+000, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 5.7027192E+000, 1.3537683E+002, 0.0000000E+000,-4.6830096E+001,-8.5170063E+001,-2.0824859E-001,-8.4249220E-003, 0.0000000E+000, 0.0000000E+000, 2.7973320E+000, 3.1599990E+000, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 5.7344813E+000, 1.3431710E+002, 0.0000000E+000,-4.5365108E+001,-8.3870895E+001,-2.2600205E-001,-8.4384777E-003, 0.0000000E+000, 0.0000000E+000, 4.2015920E+000, 4.8466526E+000, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 5.7662435E+000, 1.3326065E+002, 0.0000000E+000,-4.3840535E+001,-8.2891132E+001,-2.1736939E-001,-8.4473462E-003, 0.0000000E+000, 0.0000000E+000, 5.7636539E+000, 6.3031641E+000, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 5.7980056E+000, 1.3201517E+002, 0.0000000E+000,-4.2116604E+001,-8.1166635E+001,-2.1013840E-001,-8.4485869E-003, 0.0000000E+000, 0.0000000E+000, 7.6914192E+000, 8.5133473E+000, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 5.8297682E+000, 1.3086374E+002, 0.0000000E+000,-4.0658063E+001,-7.8903949E+001,-1.9221766E-001,-8.4420251E-003, 0.0000000E+000, 0.0000000E+000, 1.0161486E+001, 1.1101071E+001, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 5.8615303E+000, 1.2968025E+002, 0.0000000E+000,-3.9755743E+001,-7.6795998E+001,-1.7728315E-001,-8.4311553E-003, 0.0000000E+000, 0.0000000E+000, 1.2476552E+001, 1.2942797E+001, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 5.8964686E+000, 1.2761302E+002, 0.0000000E+000,-3.8908986E+001,-7.4637504E+001,-1.7832926E-001,-8.4177394E-003, 0.0000000E+000, 0.0000000E+000, 1.3921550E+001, 1.3879783E+001, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 5.9139376E+000, 1.2715352E+002, 0.0000000E+000,-3.8293732E+001,-7.2805986E+001,-1.7612495E-001,-8.4074514E-003, 0.0000000E+000, 0.0000000E+000, 1.4698330E+001, 1.5869270E+001, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 5.9488759E+000, 1.2694530E+002, 0.0000000E+000,-3.8551108E+001,-7.0469379E+001,-1.7800525E-001,-8.3946330E-003, 0.0000000E+000, 0.0000000E+000, 1.7336576E+001, 1.7738411E+001, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 5.9838142E+000, 1.2681461E+002, 0.0000000E+000,-3.8839503E+001,-6.7906559E+001,-1.8060903E-001,-8.3768309E-003, 0.0000000E+000, 0.0000000E+000, 1.9383117E+001, 1.9879566E+001, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 6.0012836E+000, 1.2679040E+002, 0.0000000E+000,-3.9663426E+001,-6.7190341E+001,-1.8015514E-001,-8.3657142E-003, 0.0000000E+000, 0.0000000E+000, 2.0428210E+001, 1.9748109E+001, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
